3.660311216;582361.0
3.703369512;581755.0
3.725727448;581356.0
3.734206627;580997.0
3.756396462;579526.0
3.764533397;579159.0
3.796188229;577978.0
3.802416431;577967.0
3.816470373;577306.0
3.824390273;577148.0
3.834700357;577126.0
3.890374788;576637.0
3.913102871;576085.0
3.91859557;575869.0
3.957819575;575741.0
3.969213836;575704.0
3.977613455;575336.0
4.278570073;575290.0
4.287206447;574976.0
4.2915418;574972.0
4.293657054;574953.0
4.295627269;574930.0
4.31162164;574139.0
4.312566387;574110.0
4.32060832;574037.0
4.321627378;573958.0
4.338600889;573882.0
4.343883773;573807.0
4.346686447;573758.0
4.348939276;573744.0
4.351434959;573702.0
4.379159436;573463.0
4.406268369;573457.0
4.411417203;573446.0
4.413254579;573436.0
4.41670868;573434.0
4.42510868;573383.0
4.426088049;573359.0
4.427040127;573334.0
4.428624614;573304.0
4.445025395;573229.0
4.447112846;573148.0
4.474506276;573142.0
4.477470242;573138.0
4.478999857;573108.0
4.479389151;573086.0
4.481098645;573063.0
4.482825986;573044.0
4.485509551;573031.0
4.490633878;572950.0
4.492553437;572946.0
4.494244183;572940.0
4.500517823;572747.0
4.501748479;572740.0
4.503868049;572726.0
4.504406176;572725.0
4.505673857;572459.0
4.50780265;572400.0
4.508652405;572398.0
4.508913327;572393.0
4.509688059;572389.0
4.516563651;572342.0
4.57780222;572324.0
4.57940877;572300.0
4.595120016;572246.0
4.654461899;572235.0
4.655693135;572225.0
4.74001617;572210.0
4.76173578;572183.0
4.802063713;572125.0
4.805144004;572082.0
4.809764224;572055.0
4.812400529;571962.0
5.144200397;571952.0
5.187431214;571889.0
5.241794227;571848.0
5.245658654;571846.0
5.249293186;571777.0
5.283400428;571699.0
5.297671574;571605.0
5.299294389;571604.0
5.318433748;571593.0
5.323327208;571536.0
5.396279236;571500.0
5.397122841;571492.0
5.398081549;571480.0
5.399013237;571471.0
5.399454799;571456.0
5.401074198;571428.0
5.557497592;571206.0
5.719807696;571117.0
5.806462938;571074.0
5.810581897;571060.0
5.812316639;571059.0
5.81277726;571046.0
5.965979816;571021.0
6.062982952;570799.0
6.07456087;570745.0
6.243242041;570663.0
6.248645516;570572.0
6.431238834;570553.0
6.432132165;570551.0
7.008662602;570531.0
7.216500049;570526.0
7.220153358;570347.0
7.228790013;570298.0
7.231479738;570260.0
7.239873859;570252.0
7.283072358;570195.0
7.739282511;570167.0
7.814631763;570143.0
7.816745684;570139.0
8.140280705;570138.0
8.140932233;570135.0
8.141988227;570129.0
8.145251582;570117.0
8.486321375;569996.0
8.519447584;569981.0
8.523038891;569864.0
8.749253061;569855.0
8.816074865;569846.0
8.81827824;569820.0
10.443766524;569819.0
11.157691215;569778.0
11.168995903;569762.0
