78.88270651;838222.0
79.064410616;837628.0
79.170226372;836830.0
79.390783649;835111.0
79.661578922;834921.0
79.750489297;834920.0
80.124003962;834495.0
80.336780553;834360.0
80.432550229;834169.0
80.688506571;834151.0
81.000921631;833954.0
81.996281893;833649.0
82.494479039;833417.0
82.66308545;832852.0
85.032337087;831786.0
85.183886139;831327.0
85.352523083;830841.0
85.362841771;830778.0
86.269138549;830716.0
86.27767203;830472.0
86.298487582;830451.0
86.308055895;830384.0
86.311333221;830367.0
86.315344188;830330.0
86.321016166;830153.0
86.336720082;830056.0
86.339708204;830035.0
86.340902966;830029.0
86.353718389;829987.0
86.358017658;829981.0
86.36269195;829978.0
86.365111178;829977.0
86.371336206;829955.0
86.378883968;829901.0
86.385044458;829891.0
86.404235385;829863.0
86.408002035;829773.0
86.411679311;829764.0
86.419797287;829746.0
86.51432511;829734.0
86.516657869;829701.0
86.519319551;829700.0
86.524840723;829674.0
86.534356416;829639.0
86.540546322;829609.0
86.541903688;829604.0
86.550287644;829603.0
86.553480684;829601.0
86.557474184;829598.0
86.574750961;829597.0
86.581148046;829565.0
86.585044039;829556.0
86.59328477;829540.0
86.596133834;829539.0
86.600878731;829526.0
86.611323829;829515.0
86.623059352;829354.0
86.628465201;829353.0
86.633467915;829326.0
86.637635287;829298.0
86.643962267;829182.0
86.648149809;829132.0
86.80260579;829118.0
86.809837808;829049.0
86.815949185;828993.0
86.828788865;828955.0
86.834410247;828952.0
86.900724418;828847.0
86.90351911;828830.0
86.911015996;828804.0
86.913367723;828784.0
86.919342075;828783.0
87.000353774;828696.0
87.016898081;828677.0
87.038643338;828675.0
87.048947224;828643.0
87.053688356;828574.0
87.060103478;828569.0
87.073078881;828568.0
87.173167733;828171.0
87.175797818;828162.0
87.191546461;828148.0
87.351449113;828141.0
87.356808392;828134.0
87.368006689;827871.0
87.375005468;827847.0
87.384597627;827790.0
87.389117076;827766.0
87.397688994;827710.0
87.405332199;827697.0
87.417287933;826975.0
87.429562825;826911.0
87.436614654;826876.0
87.448265079;826777.0
87.453829866;826756.0
87.457642725;826750.0
87.463551639;826717.0
87.472590467;826696.0
87.482003607;826638.0
87.624907291;826591.0
87.676877327;826589.0
87.681788804;826573.0
87.687225068;826563.0
87.718702153;826448.0
87.723663164;826436.0
87.725562824;826434.0
87.811738807;826333.0
87.813655893;826331.0
87.829298206;826301.0
87.93216902;826298.0
87.935591554;826274.0
87.942146867;826260.0
87.948218865;826218.0
87.951391153;826217.0
87.972094328;826208.0
87.975359846;826067.0
87.978771624;826060.0
87.988564553;826055.0
87.994743642;826039.0
88.047407879;826006.0
88.058487208;826001.0
88.123875632;825994.0
88.137729682;825993.0
88.169780068;825897.0
88.17372838;825858.0
88.184190263;825820.0
88.192216541;825819.0
88.234012555;825809.0
88.24468881;825806.0
88.251700297;825786.0
88.258333096;825726.0
88.268444362;825717.0
88.275747987;825712.0
88.285499815;825710.0
88.28973623;825688.0
88.300774327;825661.0
88.3103228;825644.0
88.334635067;825636.0
88.371036259;825586.0
88.373724711;825582.0
88.401596678;825552.0
88.406306633;825529.0
88.474115746;825442.0
88.480942496;825434.0
88.48619167;825411.0
88.492760052;825408.0
88.502001114;825309.0
88.531667053;825308.0
88.540103798;825304.0
88.546008495;825303.0
88.658174025;825250.0
88.664032884;825201.0
88.666080485;825195.0
88.673394857;825169.0
88.675522849;825168.0
88.784027639;825086.0
88.831551364;825063.0
88.873659807;825041.0
88.878965055;824979.0
88.904673567;824902.0
88.931268981;824782.0
88.935282952;824776.0
89.21488715;824761.0
89.223090185;824752.0
89.226136614;824737.0
89.234999128;824696.0
89.238974962;824650.0
89.242781281;824640.0
89.285312898;824548.0
89.296460029;824542.0
89.300308891;824538.0
89.332619166;824513.0
89.357330293;824481.0
89.362525556;824474.0
89.385441941;824470.0
89.430722733;824335.0
89.435577225;824321.0
89.532822663;824292.0
89.536446008;824266.0
89.555390614;824187.0
89.563098306;824159.0
89.824641719;824134.0
89.837730603;824124.0
89.905541149;824057.0
89.906678776;824055.0
89.916653257;824038.0
89.934808691;824013.0
89.990975412;824010.0
89.995520079;823999.0
89.996721831;823998.0
90.124674753;823885.0
90.131014082;823881.0
90.136944487;823850.0
90.140201012;823845.0
90.14683959;823827.0
90.171901182;823780.0
90.188357626;823771.0
90.208864887;823739.0
90.212955563;823724.0
90.220528362;823718.0
90.231929845;823670.0
90.236576094;823654.0
90.629809232;823616.0
90.633286608;823595.0
90.648037333;823550.0
90.785676179;823538.0
90.792747006;823525.0
90.833600447;823504.0
90.838625735;823481.0
90.964302071;823478.0
90.987904344;823372.0
90.99306169;823363.0
91.004047638;823332.0
91.011740317;823294.0
91.027472296;823232.0
91.074638306;823124.0
91.082862613;823086.0
91.091362182;823073.0
91.094593449;822993.0
91.097155031;822983.0
91.102615663;822978.0
91.1058534;822975.0
91.131204867;822935.0
91.138850195;822929.0
91.143660961;822921.0
91.146430034;822914.0
91.166031608;822876.0
91.393357437;822843.0
91.40100631;822808.0
91.545626559;822800.0
91.558340149;822799.0
91.568535933;822777.0
91.573657826;822767.0
91.607115352;822747.0
91.617250555;822716.0
91.64341442;822706.0
91.769244975;822685.0
91.86497475;822589.0
91.88269502;822579.0
91.887979657;822566.0
91.894649942;822544.0
91.903052706;822515.0
91.905812666;822507.0
91.910199166;822488.0
92.538503203;822429.0
92.544559798;822415.0
92.547654079;822376.0
92.549551596;822374.0
92.750571556;822370.0
92.755565337;822365.0
92.85586078;822364.0
92.860044545;822327.0
92.869437815;822322.0
92.891815573;822314.0
92.921920831;822287.0
92.92726018;822267.0
92.935127252;822261.0
92.941600061;822228.0
92.947496145;822194.0
92.949725439;822185.0
92.952310056;822184.0
92.958209956;822167.0
92.971844307;822130.0
93.168411257;822107.0
93.175174813;822097.0
93.195150357;822089.0
93.2197532;822081.0
93.223821562;822075.0
93.252249463;822011.0
93.667751186;822002.0
93.681363565;821949.0
93.71981336;821939.0
93.826684917;821924.0
93.830137256;821923.0
93.89137366;821904.0
93.898935853;821864.0
93.922010924;821811.0
93.928475141;821778.0
93.943751315;821738.0
95.31352911;821732.0
95.316054077;821730.0
95.319913256;821708.0
95.431085867;821703.0
95.436402081;821692.0
95.505897666;821688.0
95.516083034;821672.0
95.528936124;821654.0
95.607574551;821652.0
95.632533139;821649.0
95.645777125;821639.0
95.651517655;821631.0
95.661660199;821616.0
95.7949082;821606.0
95.842800247;821600.0
95.845940277;821597.0
95.84896225;821590.0
95.855441719;821557.0
95.862555459;821533.0
95.86638957;821532.0
95.870457602;821518.0
95.930949781;821485.0
95.937096982;821469.0
95.938788989;821467.0
95.982932605;821439.0
95.986274538;821420.0
96.006669752;821413.0
96.032594357;821409.0
96.035071963;821401.0
96.122983941;821394.0
96.129608328;821388.0
96.137250201;821360.0
96.141414418;821353.0
96.174155259;821222.0
96.179476632;821194.0
96.183700928;821191.0
96.197897814;821148.0
96.203739837;821139.0
96.206396162;821125.0
96.209430443;821122.0
96.212252256;821121.0
96.215340989;821100.0
96.230797825;821094.0
96.237097845;821084.0
96.241793227;821068.0
96.481130472;821063.0
96.522580747;821060.0
96.528917703;821058.0
96.722246085;821009.0
96.728628409;821005.0
96.7329624;820977.0
96.740412786;820954.0
96.86466152;820938.0
96.86909486;820937.0
96.876096263;820935.0
96.881555972;820932.0
96.978132999;820925.0
96.989553559;820918.0
97.110611785;820912.0
97.113015892;820909.0
97.114370123;820906.0
97.122213658;820872.0
97.137475381;820858.0
97.142405526;820856.0
97.31258807;820799.0
97.319080238;820764.0
97.407852435;820747.0
97.498034981;820745.0
97.501644385;820735.0
97.516203764;820720.0
97.531417945;820713.0
97.538541671;820706.0
98.01983838;820673.0
98.033049005;820658.0
98.101710676;820629.0
98.105427691;820626.0
98.114175984;820600.0
98.117586099;820598.0
98.120033399;820584.0
98.610190113;820549.0
98.615731505;820541.0
98.632154309;820518.0
99.857277997;820495.0
99.987663606;820484.0
100.535008278;820480.0
100.547497051;820473.0
100.6078506;820472.0
100.610975388;820469.0
100.613005222;820468.0
100.619863219;820451.0
100.625447075;820408.0
100.738312563;820403.0
100.748084631;820391.0
100.751310109;820388.0
100.753637681;820386.0
100.759881016;820349.0
100.841663921;820292.0
100.858027187;820199.0
100.866346356;820194.0
100.87065565;820188.0
100.876652215;820172.0
100.904980816;820159.0
100.910694537;820156.0
101.317959277;820021.0
101.321013989;820020.0
101.342747159;820011.0
101.497569092;819959.0
101.500187209;819954.0
101.536267839;819943.0
102.013421977;819923.0
102.068814465;819918.0
102.118998291;819907.0
102.132501125;819885.0
102.14152454;819884.0
102.17132495;819874.0
102.197219833;819868.0
102.199910499;819865.0
102.207581295;819856.0
102.213285371;819803.0
102.215853984;819762.0
102.218462997;819751.0
102.370442919;819738.0
102.372807236;819734.0
103.49686397;819693.0
103.501698411;819690.0
103.506142978;819686.0
103.521817631;819685.0
103.535631961;819663.0
103.542301095;819624.0
104.680731966;819566.0
104.774729913;819527.0
104.783097635;819526.0
104.787831466;819504.0
104.790333078;819503.0
104.829444506;819490.0
104.845068261;819484.0
104.855085837;819355.0
104.891274231;819296.0
104.895724947;819282.0
105.305199106;819280.0
105.31166835;819276.0
105.530994809;819247.0
105.538727798;819246.0
106.405791162;819244.0
106.422352745;819242.0
106.536246857;819215.0
106.637372926;819192.0
110.425006858;819160.0
110.428015962;819146.0
110.433690664;819134.0
110.454126357;819103.0
110.602111595;819042.0
110.60620129;819040.0
110.610050985;819035.0
110.613584885;819034.0
110.618997375;819019.0
111.872818873;819009.0
112.119164096;818997.0
112.127575533;818968.0
112.140028532;818967.0
112.14835373;818958.0
112.156431908;818944.0
112.162612268;818932.0
112.166478507;818875.0
112.16955372;818867.0
112.185176484;818859.0
112.240205236;818818.0
112.247229593;818815.0
112.256290984;818802.0
112.260004444;818763.0
112.262840329;818755.0
112.274488321;818704.0
112.758562844;818689.0
112.858229404;818673.0
113.630659091;818671.0
113.901026921;818651.0
113.91230636;818645.0
113.91663284;818634.0
113.92533931;818615.0
113.93088575;818578.0
114.578129062;818570.0
114.584318546;818556.0
116.971390304;818555.0
119.386484092;818538.0
119.467320305;818527.0
119.47799714;818526.0
119.50284952;818463.0
119.504543771;818453.0
119.509142129;818452.0
119.515362599;818450.0
119.520973405;818444.0
119.529153756;818441.0
119.532229069;818440.0
119.542900967;818425.0
119.546874808;818383.0
119.699658652;818346.0
119.702208287;818344.0
119.716098803;818336.0
