17.6517,203472
109.193,203381
116.808,203265
157.327,203014
192.151,202964
201.61,202717
269.34,202676
307.063,202591
332.033,202393
370.516,201683
522.905,201531
588.055,201281
895.096,201184
979.691,201092
988.54,201025
1061.19,201015
1067.87,200982
1103.54,200920
1278.77,200660
1383.03,200636
1506.47,200629
1550.99,200510
1715.93,200474
1837.72,200451
2164.24,200375
2289.86,200358
2295.47,200173
2451.98,200138
2633.85,200120
3283.23,199876
3574.34,199859
4086.62,199841
4158.5,199829
4165.6,199803
4270.71,199784
4280.72,199663
4402.01,199323
4593.6,199297
5099.04,199230
5314.76,199060
5408.63,199050
5543.68,199043
5822.13,198940
6392.99,198913
8998.73,198473
9121.67,198435
9346.87,198415
9684.79,198407
9811.64,198320
9820,198318
10101.5,198311
10775.9,198291
10874,198246
10897.2,198233
12370.1,198216
12911.8,198205
12993.9,197772
13349.8,197693
13351.5,197627
13491.8,197620
13492.2,197616
13585.9,197591
13832.2,197576
13916,197563
14292.7,197560
14359.2,197532
14640.7,197531
14650.1,197484
15238.3,197479
16038.3,197478
16245.2,197462
16420.2,197452
17038.7,197451
17328.5,197425
17452.9,197421
20224.9,196990
21507.9,196985
21530.7,196981
21865.6,196978
22162.6,196969
22247,196964
22259.5,196962
22514.1,196957
22744.1,196929
23720.5,196923
23958.6,196906
24292.6,196885
25018.5,196880
25021.3,196870
25318.9,196866
25322.2,196862
25942.3,196839
27473.3,196785
27713.5,196782
28093.9,196777
29678,196597
30491.2,196593
31358.6,196582
31406.5,196575
31490.6,196566
31659,196565
31694.2,196563
31710.7,196550
31760.8,196537
31823.1,196531
32164.4,196519
32350.3,196518
32516.6,196512
33916.5,196269
35803.9,196263
35962.3,196244
36127.5,196243
36217.5,196238
36239.9,196227
36294.3,196224
36295.7,196223
36382.8,196221
36452,196209
36747.3,196208
36906,196207
36915,196206
37239.8,196196
37408.5,196195
37544.2,196187
38058.7,196172
38515.9,196171
38555.7,196170
38598.2,196164
38829.3,196156
39086.1,196155
39176,196150
39304.4,196148
39323.4,196147
39474.4,196133
39621.4,196131
39818,196130
39881.9,196128
39912.4,196122
40058.6,196115
40340.3,196114
40634.8,196112
40662.7,196102
41342,196095
41510.2,196094
41572.9,196089
42009.1,196086
42015.5,196083
42087.4,196082
42160.3,196081
42349.8,196076
42429.2,196067
43009,196056
43018.9,196049
43254.2,196048
43414.7,196034
43442.1,196033
43463.6,196025
43655.3,196024
43764.4,196023
43863.5,196020
44052.4,196019
44216.8,196018
44231,196017
44563.7,196008
44716.5,196007
45092.8,196005
45275.6,195996
45712.4,195995
45824,195987
45875.6,195984
46229,195980
46578.7,195963
46903.3,195957
46993.6,195952
47029.3,195951
47091.4,195948
47156.2,195934
47634.4,195919
47769.2,195914
49447.2,195840
49659.9,195836
49746.5,195835
49892,195832
49934.7,195827
50031.2,195818
50104,195816
50173.5,195804
50253.9,195798
50257.5,195789
50476.8,195785
50683.3,195781
50706.4,195777
51227.1,195767
51566.9,195765
51695.4,195761
52129.5,195749
52272.3,195745
52558,195742
52826.9,195741
52937.7,195738
53016.6,195736
53208.1,195734
53546.9,195733
53742.7,195731
54189.1,195730
54358.2,195729
54489.2,195727
54712.2,195724
55627.2,195721
55968.5,195720
56049.5,195719
56381.9,195718
56464.3,195716
56825.2,195710
57300.3,195709
57632.2,195707
57671.6,195704
58121.7,195700
58464.6,195697
58500.8,195696
58717.5,195688
58932.5,195685
58960.8,195683
59168.6,195680
59301.7,195679
59325.7,195676
59577.6,195672
60028.8,195668
60261.4,195666
60403.4,195664
60635.6,195661
60939.1,195659
61022.9,195658
61099.2,195657
61109.7,195656
61273,195654
61568.2,195653
61642.6,195652
61770.5,195651
61849.3,195648
62161.1,195638
62865,195632
63151.8,195631
63222.1,195630
63419.6,195624
63436,195622
63681,195620
63825.9,195616
64210,195615
64263.4,195612
64317,195608
64322.4,195605
64529.7,195604
64794.3,195603
64794.8,195602
64919.6,195600
65039.1,195599
65154.6,195598
65231.3,195595
65254.8,195592
65564.1,195590
65666.8,195588
65717.4,195587
65850.4,195585
66133.1,195579
66209.3,195577
66579,195576
66586.9,195575
67031,195574
67056.8,195572
67304.6,195571
67525.7,195570
68256.6,195569
68596.9,195559
70067.7,195515
70656.3,195514
70943.2,195513
71075.1,195509
71207.6,195508
71405.2,195506
71471.4,195489
71596.8,195484
71598.2,195481
71689.3,195480
71805.5,195479
71927.7,195475
71944.6,195474
72223.5,195462
72296.1,195461
72430.9,195460
72454.6,195455
72500.7,195454
73402.3,195452
73559.9,195450
73868.6,195446
74023.3,195445
74424.5,195443
74564.3,195442
74886.6,195441
74956.3,195440
75158.2,195438
75391.6,195437
75950.6,195436
75962.4,195431
76056.2,195429
76372.5,195428
76576.3,195416
76627.6,195414
77356.6,195413
77659.2,195411
77937.4,195408
78445.7,195400
78477.9,195399
78536.9,195397
78553.8,195392
78635.3,195391
78713,195385
78883.2,195384
78903.5,195379
78939.8,195378
79071.1,195377
79382.9,195376
79723.3,195371
80110.7,195369
80502.4,195367
80617.9,195366
80665.5,195357
81261.6,195350
81349.5,195349
81508.5,195348
81768.4,195346
82531.5,195343
82885.1,195339
83673.4,195338
83899.8,195337
84412.2,195336
84827.4,195332
84869.6,195331
84966.2,195329
85414.3,195328
86212.3,195327
86354.3,195326
86516.7,195325
88465.6,195323
88894.3,195317
89711.6,195312
89841.1,195310
89844.1,195308
90147.4,195307
90406.5,195306
90414.3,195304
91474,195281
92796.2,195280
92894.1,195279
93482.3,195277
93489.8,195275
93909.7,195273
94245.9,195272
94360.4,195270
95489.3,195269
97643.8,195268
99197.7,195267
101129,195266
102211,195265
104323,195263
108821,195261
110880,195260
111878,195259
112108,195258
113092,195257
113269,195256
113885,195255
114313,195254
115323,195252
116202,195251
116418,195249
116736,195241
116741,195239
117157,195238
117241,195237
117434,195231
117613,195230
117731,195228
118160,195225
118420,195223
118420,195222
118536,195221
118546,195219
118680,195218
118766,195217
118874,195216
119002,195215
119011,195214
119163,195211
120277,195210
120381,195209
123359,195204
124919,195203
126896,195200
127520,195199
128661,195198
129302,195197
130893,195195
131508,195192
131570,195190
131639,195189
132237,195188
132973,195187
133166,195186
133423,195185
134229,195181
135141,195180
135203,195179
135368,195178
135719,195132
136089,195131
136841,195129
136950,195128
137315,195122
137413,195121
139075,195120
139363,195119
144370,195114
145326,195113
148960,195111
149148,195110
149616,195109
151102,195104
151109,195101
151184,195100
151286,195099
151669,195098
152992,195086
153263,195085
153525,195084
153862,195082
154109,195081
154705,195073
154820,195072
154929,195071
156362,195069
156566,195068
157861,195064
157948,195063
158472,195062
159506,195060
159528,195056
160098,195055
161719,195054
163903,195050
163961,195049
164287,195048
164750,195047
165040,195046
171034,204240
171048,204123
171089,204016
171098,202981
171135,202966
171169,202381
171202,202251
171266,202215
171303,202155
171362,202151
171414,201953
171473,201790
171514,201752
171568,201569
171596,201522
171614,201149
171647,201060
171720,201018
171848,200642
172028,200540
172100,200516
172236,200358
172423,200355
172445,200322
172480,200230
172762,200112
172846,200090
172888,199976
172904,199965
174870,197633
