543.566,2.07793e+06
599.495,2.0709e+06
657.046,2.06224e+06
680.16,2.06069e+06
700.533,2.0585e+06
706.067,2.04964e+06
716.991,2.04565e+06
761.572,2.0425e+06
783.379,2.0422e+06
805.383,2.04218e+06
818.209,2.03649e+06
822.284,2.03549e+06
887.849,2.0352e+06
897.255,2.03345e+06
920.633,2.03013e+06
940.993,2.02909e+06
973.651,2.02661e+06
1009.02,2.02574e+06
1052.7,2.02566e+06
1064.91,2.02554e+06
1099.92,2.02363e+06
1161.35,2.0236e+06
1227.97,2.0234e+06
1248.53,2.02325e+06
1289.91,2.02313e+06
1298.56,2.02229e+06
1330.07,2.02224e+06
1376.27,2.02202e+06
1391,2.01999e+06
1438.15,2.01983e+06
1501.31,2.0194e+06
1598.55,2.01863e+06
1614.18,2.01863e+06
1711.46,2.01841e+06
1738.09,2.01824e+06
1799.52,2.01768e+06
1865.62,2.01731e+06
1870.76,2.0173e+06
1910.69,2.01598e+06
2108.72,2.01597e+06
2126.22,2.01529e+06
2194.47,2.01524e+06
2215.43,2.01488e+06
2305.61,2.01441e+06
2337.3,2.0141e+06
2452.68,2.01405e+06
2473.05,2.01393e+06
2478.4,2.01332e+06
2574.92,2.01332e+06
2627.13,2.012e+06
2702.55,2.01197e+06
2764.17,2.01165e+06
2765.33,2.01157e+06
2802.79,2.01141e+06
2816.99,2.01093e+06
2941.94,2.01089e+06
2963.34,2.01058e+06
2984.53,2.01017e+06
3015.05,2.01004e+06
3018.24,2.00963e+06
3072.26,2.00961e+06
3081.14,2.00946e+06
3177.27,2.0094e+06
3237.06,2.0093e+06
3298.87,2.00929e+06
3308.43,2.00905e+06
3347.14,2.00876e+06
3443.7,2.0087e+06
3487.78,2.00808e+06
3643.5,2.00763e+06
3685.22,2.00756e+06
3688.1,2.00727e+06
3771.12,2.00723e+06
3798.48,2.00719e+06
3803.5,2.00688e+06
3808.51,2.00668e+06
3869.11,2.00667e+06
3889.43,2.00649e+06
3915.24,2.00625e+06
3934.11,2.00593e+06
4019.38,2.00555e+06
4068.7,2.00554e+06
4077.6,2.00527e+06
4104.59,2.0052e+06
4107.88,2.00519e+06
4148.17,2.00514e+06
