0.20159,60091
1.3836,59987
14.1258,59739
15.0686,59668
17.5527,59636
23.9992,59231
55.982,58775
90.0529,58683
100.254,58589
158.765,58482
165.199,58461
172.737,58442
190.428,58430
193.559,58315
218.801,58307
223.662,58290
244.358,57960
330.037,57949
337.3,57916
351.22,57825
368.395,57678
463.734,57598
552.192,57548
589.736,57535
619.046,57371
781.67,57364
797.713,57279
843.184,57271
850.532,57249
892.373,57242
903.095,57164
991.387,57144
992.612,57114
1052.84,57105
1070.13,57093
1072.29,57059
1126.33,57022
1146.01,57016
1147.55,56960
1172.01,56945
1175.02,56932
1195.52,56924
1197.8,56915
1199.14,56909
1371.74,56767
1477.67,56757
1491.75,56743
1531.55,56734
1547.49,56730
1548.4,56724
1551.43,56702
1562.46,56698
1580.26,56695
1587.87,56692
1626.47,56690
1645.84,56670
1659.63,56665
1674.8,56653
1705.92,56630
1816.73,56625
1817.91,56613
1856.67,56586
1891.75,56583
1895.93,56575
1941.77,56574
1956.37,56565
1961.71,56560
2001.56,56554
2042.57,56549
2090.18,56541
2108.69,56530
2144.38,56510
2473.9,56437
2513.63,56434
2598.23,56431
2598.95,56418
2780.15,56407
2784.69,56406
2833.51,56404
2834.92,56393
2846.7,56387
2854.33,56379
2895.67,56377
2915.42,56374
2930.14,56371
2933.73,56369
2936.09,56368
3008.16,56365
3181.85,56358
3190.06,56356
3193.88,56354
3211.59,56352
3234.28,56351
3283.72,56350
3383.27,56349
3408.25,56347
3415.22,56346
3492.74,56344
3540.88,56343
3557.2,56336
3563.19,56332
3575.08,56331
3643.86,56330
3712.51,56329
3801.92,56315
3860.64,56314
3917.35,56313
4127.31,56311
4159.5,56310
4204.46,56309
4212.31,56308
4228.03,56307
4376.9,56306
4523.42,56303
4527.02,56302
4557.76,56301
4591.41,56299
4601.14,56298
4611.42,56296
4702.79,56294
4703.68,56293
4711.03,56292
4734.61,56291
4739.77,56290
4784.05,56289
4854.02,56288
4854.18,56287
4899.41,56286
4899.56,56285
4974.94,56284
4978.28,56283
5023.23,56282
5188.81,56281
5216.68,56279
5217.61,56278
5240.51,56277
5311.1,56276
5363.63,56275
5471.44,56273
5482.46,56272
6500.43,56271
7941.56,59622
7944.81,59597
7945.69,59575
7946.63,59328
7950.17,58989
7958.93,58861
7972.37,58793
7981.54,58529
8009.55,58522
8449.3,58503
8455.59,58440
8467.15,58366
8468.3,58001
8471.89,57906
8489.01,57846
8492.41,57272
8505.11,57089
8516.91,56879
8552.93,56874
8570.29,56868
8580.53,56839
8659.2,56790
8711.34,56776
8735.88,56730
8801.25,56724
8868.05,56708
8879.26,56700
8886.56,56674
9023.62,56671
9026.27,56670
9028.39,56659
9048.01,56652
9052.46,56646
9052.72,56615
9062.37,56609
9113.45,56591
9145.89,56565
9277.31,56552
9368.69,56551
9677.6,56461
9761.06,56458
9763.41,56457
9768.04,56450
9833.17,56447
9871.37,56446
9892.16,56444
9900.01,56438
10070.3,56434
10161.2,56430
10199.9,56425
10260.4,56412
10273,56399
10331.9,56391
10339.8,56390
10637.4,56363
10641.2,56361
10780.4,56356
10969.6,56355
10981.1,56354
11014.8,56352
11669,56344
11732.5,56343
11749.6,56338
11901.2,56335
12016.4,56331
12277.6,56260
12357.2,56258
12376.3,56256
12434.6,56255
12485.3,56254
12551.4,56249
12822.7,56248
12855.3,56245
13036.8,56244
13053.8,56243
13157.8,56241
13180,56240
13192.3,56239
13208.1,56238
13244.4,56237
13501.7,56235
13972.1,56227
15526.4,59922
15527,59896
15528.9,59876
15531.1,59809
15533.3,59576
15544,59532
15545.5,59397
15548,59182
15549.8,58955
15557.6,58875
15590.1,58871
15591.1,58659
15596.4,58657
15618.9,58644
15639.2,58541
15641,58506
15655.4,58255
15658.4,58206
15677.3,58171
15704.6,58033
15745.1,57980
15747.1,57830
15761.2,57800
15789.9,57753
15796.9,57747
15817,57740
15845.8,57683
15852.9,57634
15915.5,57630
15920.2,57582
15950.4,57530
15987.5,57525
16010.2,57507
16020.8,57504
16033.9,57456
16051.6,57409
16084.4,57364
16146.4,57320
16156,57284
16170.1,57258
16199.1,57249
16225.4,57189
16230.5,57134
16463.1,56673
16500.2,56665
16519.6,56661
16563.1,56623
16583.7,56608
16609.9,56597
16675.4,56586
16716,56574
16770.9,56568
16785,56562
16817.4,56557
16868.1,56554
16915.9,56547
16938.9,56529
17103.6,56525
17105.6,56521
17111.2,56512
17243.2,56508
17243.6,56507
17474.4,56484
17487.8,56403
17488.9,56393
17525.2,56391
17544.4,56387
17598.3,56377
17606.9,56375
17607.4,56371
17615.6,56369
17620.7,56364
17630.8,56358
17634.5,56351
17706.7,56349
17825.1,56339
18009,56333
18025.4,56328
18063.4,56322
18238.4,56320
18267.4,56319
18270.5,56316
18308.8,56310
18682.8,56292
18924,56282
19074.7,56279
19186.3,56273
19244.1,56264
19275.2,56263
19548.5,56243
19548.7,56240
19594.6,56237
19697.3,56231
19829.6,56228
19855.8,56227
19973.9,56222
20089.9,56220
20091.2,56219
20109.1,56217
20115.1,56215
20135,56211
20151.3,56210
20361,56202
20369,56200
20419.3,56199
20546.1,56198
20556.9,56193
20667,56190
20787.5,56186
20823.5,56185
20961.3,56183
21141.1,56180
21198.3,56179
21202.2,56175
21203.6,56172
21229.1,56169
21271.5,56165
21399.3,56164
21461,56163
21483.7,56162
21660.9,56161
21724.6,56160
22875.7,56158
24207,59505
24215.9,59415
24221.6,59363
24223.2,59233
24234.7,59033
24246,58970
24248.9,58812
24263.6,58489
24273,58426
24327.6,58401
24332.5,58336
24340.6,58322
24342.1,58310
24343.5,58163
24347.5,58035
24347.6,57979
24433,57787
24545.9,57750
24900.4,57712
24913.5,57697
24929.8,57677
24934.8,57558
24938.8,57545
24943.6,57326
24959.5,57048
24989.8,56991
24998.4,56758
25009.4,56711
25087,56708
25103.3,56664
25138.8,56651
25159.8,56644
25163.4,56626
25190.2,56577
25190.4,56571
25271,56567
25275.2,56563
25481.1,56547
25549.8,56530
25553.2,56527
25589.9,56507
25686.9,56499
25739.6,56496
26022.6,56365
26038.2,56364
26039.4,56359
26062.8,56357
26091.3,56353
26125.7,56346
26256.7,56345
26279.2,56344
26301,56343
26310.7,56341
26341.2,56340
26488.3,56338
26522.6,56333
27058.3,56324
27129.6,56319
27171.3,56312
27234.2,56310
27263.7,56308
27341.6,56307
27377.3,56305
27383.7,56303
27417.9,56301
27493.5,56294
27498.3,56292
27614.6,56291
27624.4,56290
27674.1,56284
27749.5,56281
27792.2,56280
27886.3,56279
27989.2,56277
28214.8,56276
28233.1,56275
28280.2,56271
28594,56270
28959.2,56269
29059.5,56267
29194,56265
29767.4,56255
30271.7,56254
30416.8,56253
30515.8,56251
30548.4,56250
30917.6,56245
31059,56240
31142.4,56225
31263.6,56224
31315.9,56221
31377,56218
31462.3,56216
31479.3,56215
31501.1,56213
31534.8,56212
31574,56209
31750.7,56204
31755.1,56203
31763.5,56202
31807.4,56200
31817.6,56198
31917.8,56197
31919.6,56196
31989.1,56195
31995.9,56194
32039.1,56193
32112.5,56192
32117.4,56191
32167.7,56190
32442.1,56189
32481.4,56188
32633.7,56187
32691.4,56186
32790.1,56185
32832.5,56184
32909.5,56182
32964.3,56177
33104.8,56176
33177,56174
33179.8,56173
33327.6,56172
33444.2,56170
33721.1,56169
34346.1,56153
35089.7,56152
35180.9,56151
35404.6,56150
36489.9,56126
36505,56120
37345.3,56118
37761,56117
38962.3,56114
39356.2,56113
39900.2,56103
39954.4,56102
40442.4,56101
41865.8,59699
41872.2,59598
41874.9,59501
41883,59469
41889.1,59444
41906.2,59084
41908.9,59036
41948.6,58791
41963.8,58718
42019.3,58656
42020.6,58501
42039.3,58451
42054.8,58419
42055.9,58366
42066.1,58344
42129.5,58301
42133.6,58240
42230.7,58189
42251.5,58092
42286.4,57878
42306,57872
42308.5,57806
42339,57732
42433.7,57713
42435.7,57632
42444.4,57403
42474.7,57383
42589.4,57346
42597.7,57331
42610.5,57270
42683.6,57213
42715.9,57205
42726.4,57200
42742,57134
42755.1,57126
42758.2,57105
42779,57096
42779.2,57092
42878.4,57070
42897.4,57032
42969.9,57018
42992.2,56993
43022,56982
43024.9,56977
43075,56955
43129.4,56943
43152.4,56917
43561.9,56446
43683.5,56438
43709.9,56437
43717.9,56435
43824.5,56422
43891.3,56419
43929.5,56389
43958,56388
44012.4,56380
44076.7,56371
44149.3,56367
44214.9,56365
44234.1,56348
44258.4,56342
44272.7,56333
44764.5,56241
44766.6,56238
44801.1,56233
44811.6,56217
44902.1,56216
44945.3,56215
44977.8,56213
44985.8,56212
45018.2,56210
45030.9,56206
45198.4,56203
45270,56200
45323.6,56198
45761.1,56167
45780.8,56166
45850.1,56165
45917.5,56164
45961.3,56163
46113.7,56156
46190.4,56154
46429.8,56153
46668.9,56148
46766.1,56147
46843,56146
47017.3,56145
47069.9,56144
47282.4,56143
47761.8,56140
48046.2,56138
49300.1,59212
49333.2,59088
49339.8,58709
49342.7,58681
49375.5,58462
49413.9,58440
49415.4,58412
49417,57943
49436.6,57935
49465.7,57907
49503.4,57812
49547.5,57751
49556.8,57748
49579.5,57696
49614.4,57667
49628.6,57613
49640.2,57586
49644,57541
49648.3,57438
49671.3,57415
49686.2,57386
49688.4,57323
49697.8,57311
49701.9,57259
49716.1,57120
49747,56975
49780.8,56948
49829.2,56922
49840.2,56912
49853.8,56885
49892.1,56883
49934.5,56860
50011.5,56845
50021.1,56825
50022.6,56820
50069,56817
50072.1,56815
50086.4,56810
50099.9,56806
50102.6,56799
50162,56786
50172.5,56774
50445.8,56383
50450.4,56369
50473.7,56368
50491.8,56367
50515.8,56358
50522.1,56351
50530.3,56348
50557.3,56342
50748.9,56340
50751,56337
50798.7,56327
50993.8,56316
51055.4,56315
51121.4,56312
51160.3,56288
51592.9,56256
51723.3,56246
51732.6,56244
51758.4,56239
51771.5,56237
51808.9,56231
51852.3,56226
51875.8,56206
51898.9,56205
51911.2,56197
52004.9,56194
52221.3,56177
52360,56173
52422.9,56172
52428,56168
52440.6,56167
52605.3,56162
52647.2,56161
52668.1,56159
52822.6,56155
53154.5,56111
53213,56110
53297.9,56108
53318.1,56104
53420.9,56101
53550.4,56100
53590.1,56098
53623.1,56097
53625.3,56095
53762.8,56091
53919.5,56090
54114.2,56089
54117.9,56085
54220,56082
54293.2,56081
54667.7,56078
54676.2,56076
54790.4,56075
55224.5,56074
55328.7,56072
55406.2,56070
55498.8,56069
55556,56068
55565.5,56067
55588.3,56066
55598.3,56065
55705.8,56064
55844.1,56061
56054.3,56060
56098.8,56059
56105.5,56058
56161.9,56057
56446.5,56056
56551.7,56054
56709,56053
56714.3,56051
57497.7,56050
58684,60073
58685.5,59864
58687,59708
58690.7,59472
58693.9,59337
58697.5,59215
58699.2,59158
58703.4,59101
58708.1,59095
58713.3,59036
58716.8,59012
58733.9,58723
58741,58704
58756.7,58670
58787.7,58656
58792.3,58561
58806.1,58437
58810.6,58412
58811.1,58065
58836.2,57863
58884.8,57750
58889.7,57743
58923.5,57733
58932.2,57732
58933.9,57729
58934,57638
58936,57629
58967.2,57531
58976.8,57521
58987.6,57520
58992,57513
59023.2,57494
59035.2,57471
59091.2,57456
59100.1,57450
59102,57421
59107.3,57411
59124.7,57359
59134.3,57339
59172,57332
59182.2,57228
59263.6,57213
59267.2,57186
59279.1,57165
59280.8,57123
59288.9,57120
59294.7,57101
59322.5,57049
59381.9,57044
59397.9,57029
59403,57020
59403.6,56987
59411.6,56966
59438.2,56958
59444.2,56951
59454.6,56947
59466.5,56925
59494.6,56887
59543.8,56850
59552.5,56844
59559.2,56827
59612.8,56793
59645.4,56780
59873.8,56521
59943.3,56478
59958.8,56476
59980.3,56469
60012.1,56468
60013.4,56460
60049.2,56456
60067,56452
60087.7,56439
60114.5,56432
60202.9,56417
60213.9,56413
60260.5,56409
60262.6,56406
60353.5,56395
60359.1,56380
60478.1,56371
60556,56361
60749.9,56242
60779.3,56238
60822.5,56236
60864.5,56235
60880.2,56232
60891.6,56230
60953.2,56227
60959.3,56217
60976.9,56215
61022.8,56213
61128.6,56209
61170.7,56208
61184.2,56207
61196.7,56205
61280.7,56201
61726.6,56188
61805.3,56187
61844.1,56177
61903.9,56176
61925,56174
61949.6,56173
62018.3,56171
62030.4,56169
62112.1,56168
62154.6,56164
62532.1,56146
62657.6,56145
62772,56143
62772,56140
62810.4,56136
62898,56135
63348.1,56093
63377.5,56092
63405.4,56090
63424.1,56089
63471.3,56084
63489.9,56083
63526.2,56082
63527.7,56081
63604.5,56080
63623.7,56079
63665.8,56076
64000.7,56075
64251.1,56072
64433.5,56071
65048.9,56053
65071.2,56051
65734.5,56050
66811.9,60304
66812.4,60138
66812.8,60049
66814.2,59777
66816.2,59609
66822.4,59402
66822.8,59283
66839,58886
66842.8,58800
66863.5,58756
66866,58702
66866.6,58636
66869.6,58632
66871.5,58187
66903.5,58168
66903.6,58127
66927.9,57965
66929.1,57954
66948.6,57940
66958,57745
66967.4,57666
67016.5,57605
67023.8,57592
67035.9,57544
67047.6,57516
67055.8,57415
67058.1,57404
67325.6,56759
67356.3,56739
67371.9,56725
67373.3,56695
67385.6,56681
67392.7,56670
67396.7,56668
67405.4,56643
67423.4,56638
67430.4,56629
67449.6,56622
67450.1,56612
67468.4,56610
67469.1,56604
67469.2,56562
67500,56519
67505.9,56516
67517.4,56494
67525.7,56491
67533.5,56487
67535,56484
67537.6,56483
67539.7,56482
67562.9,56479
67578,56472
67593,56470
67607.4,56466
67628.5,56447
67650.1,56416
67671.5,56414
67677.2,56387
67713.5,56382
67779.4,56374
67785.4,56371
67830.6,56370
67831,56367
67855.7,56366
67879.6,56360
68130.5,56328
68172.3,56321
68172.9,56312
68198.1,56310
68206.8,56293
68277.8,56285
68334.9,56283
68335.6,56276
68335.7,56274
68335.9,56267
68363,56265
68381.5,56260
68433.9,56256
68501.1,56253
68508.8,56250
68527.4,56244
68557.6,56237
68597.3,56234
68604.2,56233
68613.7,56221
68673.2,56220
68885.1,56153
68894.1,56150
68922.6,56148
68935.8,56144
68964.7,56140
69043.6,56139
69066.9,56138
69078.6,56137
69103.3,56135
69156.5,56133
69199.3,56132
69220.7,56131
69271.2,56122
69288.9,56117
69309,56112
69328.6,56110
69422.7,56106
69473.3,56100
69497.8,56099
69521.4,56098
69549.7,56095
69598.7,56089
69645.8,56088
69725.8,56087
69760.3,56086
69775.8,56080
69834,56073
69932,56072
69943.9,56071
69949.3,56070
70065.8,56067
70145.7,56065
70204.1,56063
70258.3,56062
70268.9,56061
70315.1,56060
70358.5,56059
70449.2,56058
70645.6,56057
70652,56056
70734.9,56055
71222.6,56054
71988.8,56050
72055.4,56049
72107.5,56047
72239.3,56045
72247.2,56044
72277.5,56043
73382,59930
73385.1,59715
73385.7,59591
73388.8,59480
73395.6,59345
73396,59131
73413,59049
73424,58970
73425.6,58946
73430.3,58927
73433.2,58815
73436.3,58682
73471,58676
73479.8,58311
73499.5,58235
73507.7,58223
73524.4,58154
73540.4,58117
73571,58061
73581.7,58030
73590.1,57973
73602.9,57841
73615.9,57784
73708,57766
73721.2,57706
73764.5,57623
73766.4,57552
73785.5,57551
73802.3,57416
73819.2,57410
73834.6,57347
73865.5,57308
73874.3,57284
73891.8,57282
73937.6,57254
73939,57153
74014.5,57110
74048.1,57057
74056.1,57054
74062.8,57027
74071.5,57012
74114.9,56948
74122.3,56937
74334.2,56525
74386.7,56494
74414.2,56475
74452.5,56455
74489.3,56453
74521.5,56445
74525.2,56438
74645,56412
74647.3,56405
74653,56386
74680.9,56375
74719.6,56371
74756.6,56368
74794.5,56363
74868,56356
75224.7,56243
75232.1,56235
75271,56225
75323.8,56215
75451.4,56212
75470.3,56210
75488.7,56205
75556.2,56200
75608.3,56199
75642.8,56192
75699.9,56191
75700.4,56190
75798.2,56188
75843.2,56186
75903.5,56173
75974,56168
75978.4,56166
76015.4,56165
76053.8,56163
76105.7,56160
76161,56158
76169.4,56157
76190.7,56155
76198.1,56152
76205.1,56150
76249.9,56149
76256.3,56147
76258.9,56142
76394.3,56138
76427.8,56137
76445.6,56136
76483.4,56135
76535.8,56134
76595.9,56132
76639.2,56131
76651.3,56129
76661.3,56126
76729.3,56122
76992.2,56121
77340.6,56120
77797.2,56118
78400.3,56117
78400.6,56111
78837.5,56102
79511,56098
80568.1,60192
80568.8,59957
80571.6,59885
80577.8,59803
80579.6,59686
80580.6,59395
80587.5,59390
80588.7,59309
80593.3,59211
80604.6,59086
80627.4,59008
80630,58938
80642.4,58830
80646,58771
80648.7,58755
80658.6,58729
80663.5,58437
80697.8,58408
80700.3,58351
80722.8,58340
80729.8,58331
80730.5,58251
80731,58207
80738.6,58105
80739,58096
80966.9,57320
81047.5,57221
81054.2,57194
81064.8,57064
81073.9,57062
81103.9,57054
81105.1,57001
81128.2,56959
81142.6,56948
81143.6,56902
81156.7,56896
81168.1,56890
81174,56862
81237,56779
81331.3,56762
81355.8,56754
81380.8,56749
81384.3,56725
81398.5,56699
81428.9,56693
81436,56654
81541.9,56634
81546.6,56614
81561.9,56611
81606.1,56597
81609.9,56596
81615.6,56566
81684.7,56550
81688.6,56531
82019.7,56342
82029.2,56339
82031.5,56328
82118.5,56318
82200.9,56299
82219.8,56296
82340.8,56294
82403.2,56292
82419.5,56285
82456.8,56280
82460.2,56270
82479.1,56264
82511.3,56262
82516.6,56259
82552.8,56258
82558.1,56247
82867.5,56069
82971,56066
82978.4,56065
82980.5,56064
83003,56061
83045,56060
83050.3,56052
83104.9,56050
83182.1,56048
83199.5,56047
83203.3,56046
83217.8,56045
83255.1,56043
83280.2,56040
83318.1,56039
83330.5,56037
83547.5,56020
83574.5,56019
83581.9,56014
83615.4,56013
83667.6,56011
83671.4,56010
83728.2,56003
83742.7,56002
83793.3,55999
83867.2,55997
84052.1,55996
84103.8,55993
84149.2,55992
84150.2,55990
84222.2,55989
84324.7,55988
84387.1,55987
84401.3,55983
84521.4,55982
84546.5,55981
84609.9,55980
84610.8,55979
84752.5,55978
84881.6,55977
84987.7,55976
85091.9,55975
85330.3,55974
86476.1,59578
86481.2,59174
86495,58911
86507.1,58867
86510.9,58713
86540,58626
86540.7,58489
86573.4,58468
86592.6,58441
86603.1,58322
86621.7,57831
86658,57829
86698.4,57814
86716.3,57701
86727.3,57653
86768.8,57643
86806.5,57558
86835.4,57552
86851.7,57512
86866.8,57224
86927.6,57210
86981.7,57208
87003.2,57185
87015.1,57180
87015.5,57169
87015.8,57165
87026.7,57061
87112.3,57058
87158.3,57051
87158.5,56988
87184.7,56983
87228.1,56962
87254.3,56959
87334.9,56958
87339.6,56952
87353.8,56915
87381.1,56905
87403.3,56893
87813,56535
87839.7,56518
87841.3,56507
87908.8,56501
87964.6,56494
87991.5,56486
87993.3,56465
88180.1,56449
88277.7,56444
88281.5,56443
88290.9,56440
88332.4,56437
88371.5,56436
88375,56434
88376.9,56424
88388.8,56416
88426.5,56411
88436.8,56409
88813.9,56374
88843.8,56349
88867.3,56331
88882.5,56318
88883.2,56279
88897.2,56248
88919.6,56244
88925,56242
88928.8,56240
88929.5,56229
88938.6,56226
89021.6,56220
89063.7,56219
89097.5,56218
89111.5,56217
89162.9,56215
89179.8,56213
89200.3,56212
89259.3,56210
89341.3,56209
89353.1,56201
89378.6,56195
89383.3,56193
89598.1,56190
89632.4,56189
89645.5,56187
89728.4,56185
89756.3,56184
89806.5,56182
89918.1,56180
89981.6,56179
90376.5,56154
90452.2,56153
90467.2,56151
90584.5,56150
90970,56149
91175.8,56148
91182.2,56147
91189.9,56146
91308.4,56144
91529.4,56143
91624.6,56141
91658.2,56140
91695.6,56139
91705.4,56138
91730.8,56137
91849,56136
92032.3,56135
92074.3,56134
92127.2,56133
92294.8,56132
92652.9,56128
92701.6,56127
93004,56125
94252.8,60058
94254.4,59853
94254.5,59801
94256.4,59782
94259.3,59664
94259.5,59508
94261.6,59332
94283.8,59070
94295.7,59048
94296.1,59013
94315.6,58953
94325.5,58947
94330.9,58928
94337.5,58729
94353.4,58656
94365.3,58601
94390.5,58582
94401.1,58553
94425.5,58526
94434.3,58313
94465,58257
94495.3,58044
94530.1,57952
94903.7,57055
95016.1,56979
95070,56969
95076.4,56942
95095.3,56849
95110.7,56819
95203.9,56818
95214.3,56814
95282,56805
95296.8,56800
95317.2,56776
95325.3,56768
95409.1,56760
95434.8,56739
95463,56713
95607.7,56689
95636.2,56687
95643.4,56673
95658.7,56671
95904.3,56597
95996.5,56594
96186.9,56591
96357.1,56552
96545.3,56525
96570.2,56497
96576.8,56488
97036.1,56475
97051.3,56434
97055,56387
97081.6,56350
97106.3,56335
97122,56334
97165,56325
97213.9,56314
97255.1,56307
97282.7,56280
97283.2,56261
97306.9,56247
97379.9,56242
97410.5,56241
97433.9,56232
97521,56227
97529.6,56226
97695.8,56222
97745.1,56216
97983.2,56183
98031.1,56182
98109.2,56181
98250.4,56180
98308.7,56179
98312.6,56176
98418.9,56174
98470.5,56173
98631.7,56171
98745.5,56170
98838.9,56169
98858.4,56168
99174.2,56167
99229.6,56166
99423.7,56165
100419,56159
100770,56154
100974,56153
100976,56152
101447,56151
102666,59854
102667,59785
102667,59754
102671,59598
102673,59381
102682,59261
102686,59188
102691,58885
102695,58880
102699,58746
102710,58731
102711,58665
102724,58621
103076,57170
103088,57062
103174,57032
103197,57009
103300,56940
103364,56939
103371,56934
103395,56915
103440,56901
103579,56885
103610,56852
103700,56752
103839,56739
104403,56504
104457,56496
104537,56490
104561,56487
104619,56485
104687,56479
104765,56478
104802,56472
104825,56461
104972,56454
104978,56371
105286,56326
105501,56324
105513,56322
105572,56318
105761,56312
105970,56310
106010,56279
106698,56199
106775,56196
106852,56192
106892,56186
107065,56179
107129,56170
107181,56167
107201,56162
107297,56161
107313,56159
107315,56158
107405,56152
107492,56151
107561,56145
107783,56138
107870,56131
107894,56129
107971,56125
107974,56123
108048,56121
108067,56115
108088,56109
108117,56104
108313,56102
108318,56083
108356,56082
108364,56074
108381,56070
108389,56056
108396,56045
108419,56043
108525,56039
108549,56031
108681,55988
108797,55987
108836,55986
108925,55983
108997,55979
109111,55975
109162,55974
109280,55973
109539,55972
109576,55969
109854,55968
109976,55967
110048,55962
110373,55961
