0.159871,413854
0.49697,413418
0.665064,413072
0.860126,412701
2.67409,412500
3.30595,412469
3.53569,412061
4.13312,411807
4.50149,411632
5.8561,411033
6.33993,410944
7.36599,410804
9.08319,410259
9.54785,409788
17.5522,409572
19.011,409308
23.0256,409022
26.7652,408925
33.1822,408692
36.5836,408385
43.7893,408322
51.2822,408268
60.0635,407917
85.7578,407824
124.882,407801
130.793,407724
138.345,407591
158.309,407531
176.333,407416
181.342,407407
185.083,407360
227.1,407346
238.144,407260
318.793,407251
344.864,407200
355.684,407165
386.789,407133
390.528,407120
414.935,407110
421.085,407105
456.295,407069
459.33,407062
470.785,407053
485.433,407049
493.27,407014
509.315,406980
515.294,406951
520.959,406910
606.935,406882
645.708,406860
650.855,406849
653.137,406804
710.964,406774
712.656,406726
732.528,406628
746.508,406556
775.318,406335
861.299,406301
877.466,406156
901.481,406129
913.055,406104
1102.92,405682
1199.19,405648
1243.94,405619
1287.25,405613
1330.76,405579
1370.34,405577
1390.98,405566
1394.22,405560
1420.42,405556
1423.51,405513
1437.71,405492
1522.09,405490
1590.96,405456
1607.08,405364
1624.82,405334
1752.62,405311
1852.48,405310
1853.68,405304
2262.8,404882
2310.6,404876
2313.58,404875
2316.1,404865
2329.98,404863
2341.5,404860
2372.03,404853
2373.26,404844
2375.18,404817
2399.75,404808
2416.44,404767
2432.46,404763
2439.33,404762
2445.9,404748
2468.78,404745
2471.29,404739
2478.07,404736
2494.93,404733
2499.03,404718
2504.16,404717
2504.22,404709
2521.99,404685
2529.62,404671
2542.12,404670
2552.02,404666
2557.95,404665
2560.51,404663
2567.69,404660
2570.76,404639
2578.13,404631
2583.72,404625
2584.53,404620
2584.91,404619
2591.65,404605
2596.79,404604
2598.98,404601
2602.38,404593
2631.23,404592
2644.68,404589
2645.81,404568
2668.04,404559
2680.01,404550
2691.47,404548
2903.47,404389
2954.25,404388
2971.51,404374
2972,404370
2992.23,404369
2997.78,404367
3019.28,404364
3023.6,404343
3025.11,404335
3033.41,404327
3057.91,404326
3066.89,404318
3067.01,404311
3068.96,404310
3074.41,404309
3075.19,404307
3099.3,404306
3115.13,404304
3120.55,404302
3134.49,404299
3137.6,404295
3151.02,404284
3164.36,404278
3176.3,404277
3183.53,404276
3183.87,404275
3214.97,404271
3277.95,404270
3294.96,404268
3380.04,404265
3406.56,404264
3423.45,404258
3426.02,404257
3441.12,404256
3458.87,404252
3459.31,404251
3464.64,404250
3476.8,404244
3627.74,404243
3693.64,404242
3794.87,404240
3810,404234
3841.14,404233
3917.25,404232
3922.32,404222
3956.57,404203
3969.53,404202
3976.66,404201
3984.77,404200
4008.42,404197
4016.7,404196
4057.66,404195
4226.33,404194
4323.06,404192
4365.27,404190
4376.33,404186
4432.03,404185
4454.96,404181
4483.18,404180
4560.77,404173
4587.1,404171
4595.82,404170
4595.98,404159
4598.9,404148
4602.26,404146
4630.08,404138
4971.61,404130
5311.79,404129
5322.32,404127
5364.6,404126
5426.91,404125
5442.25,404124
5551.71,404119
5559.64,404116
5560.81,404115
5668.24,404114
5695.98,404110
5697.89,404109
5826.19,404102
5949.15,404101
6166.08,404099
6168.46,404096
6175.96,404066
6189.93,404064
6191.84,404063
6214.53,404061
6234.06,404053
6234.8,404051
6246.16,404050
6250.16,404045
6257.59,404041
6360.03,404039
6420.5,404038
6434.33,404037
6473.15,404034
6657.1,404033
6662.06,404032
6845.27,404031
6862.94,404029
7488.17,404014
7501.35,404012
7501.64,404009
7563.36,404007
7879.65,404006
7935.87,404003
7940.42,404002
8237.43,404000
8709.35,403994
8898.87,403993
9016.03,403992
9057.62,403986
9072.1,403985
9213.86,403983
9536.01,403981
9609.24,403980
