168.089,459557
183.771,459477
187.075,459405
189.174,459117
201.315,459006
206.145,458845
209.249,458325
234.222,458166
245.102,458164
247.057,458147
254.634,458139
255.47,457761
270.616,457713
273.671,457550
292.033,457549
316.443,457541
322.074,457415
324.488,457402
344.697,457398
352.939,457388
354.053,457273
371.867,457256
385.271,457253
385.362,457238
385.989,457114
393.175,457109
398.224,457108
404.661,456987
406.943,456986
414.252,456906
435.351,456893
444.104,456815
469.059,456813
470.576,456689
485.444,456679
489.404,456668
502.809,456627
508.645,456612
519.384,456605
524.91,456604
536.733,456557
538.586,456555
541.026,456526
549.078,456511
553.332,456441
557.595,456440
573.033,456430
574.361,456410
577.069,456400
584.134,456356
587.167,456338
587.616,456320
590.418,456309
590.817,456305
592.412,456294
602.701,456288
603.065,456275
606.651,456272
610.845,456189
620.507,456178
621.029,456151
632.038,456148
644.627,456140
666.596,456138
667.605,456130
672.258,456129
683.686,456124
685.407,456122
686.292,456115
688.589,456107
694.161,456100
721.563,456098
1022.48,455068
1031.84,455067
1105.71,455066
1126.46,455065
1141.83,455064
1152.4,455060
1163.4,455031
1172.41,455020
1184.96,455019
1187.31,455018
1191.56,454981
1193.5,454972
1196.36,454965
1202.9,454947
1234.08,454944
1234.35,454943
1239.63,454942
1256.27,454941
1279.9,454940
1293.42,454938
1301.04,454933
1309.7,454932
1342.9,454931
1345.69,454930
1361.81,454929
1370.83,454927
1396.93,454850
1417.18,454845
1424.48,454838
1427.44,454833
1433.21,454832
1446.45,454830
1490.17,454827
1514.27,454826
1533.03,454824
1695.61,454814
1719.01,454813
1748.13,454812
1769.1,454811
1784.9,454810
1888.91,454776
1895.08,454756
1895.71,454753
1904.78,454733
1906.02,454721
1921.48,454717
1928.85,454715
1930.66,454714
1937.62,454713
1954.37,454712
1955.03,454560
1962.87,454543
2016.76,454542
2035.31,454497
2059.95,454480
2065.78,454451
2071.53,454343
2093.14,454340
2107.32,454339
2119.36,454337
2146.36,454335
2172.7,454334
2192.74,454333
2215.99,454310
2216.42,454309
2288.19,454269
2299.54,454268
2299.95,454266
2327.71,454264
2345.77,454263
2376.44,454260
2477.06,454259
2744.62,454258
3338.42,454257
3371.58,454256
3419.03,454251
3434.7,454225
3452.64,454199
3528.25,454197
3533.92,454195
3541.09,454194
3549.99,454193
3755.08,454191
3777.52,454189
3780.05,454183
3799.01,454182
3819.31,454180
3837.31,454174
3855.28,454173
3857.95,454167
3877.96,454166
3914.36,454164
5143.72,460941
5146.04,460902
5148.37,460720
5151.85,459982
5159.76,459676
5162.88,459617
5164.89,459529
5166.63,459497
5167.43,459305
5168.1,459136
5172.83,459049
5172.88,458734
5179.07,458601
5182.84,458532
5184.5,458329
5187.76,458164
5190.7,458119
5193.33,458078
5199.09,457771
5209.85,457752
5214.08,457717
5219.57,457704
5222.78,457504
5222.88,457483
5234.69,457480
5237.14,457250
5242.19,457190
5246.71,457067
5246.98,456694
5272.83,456687
5273.22,456632
5274.89,456616
5283.64,456531
5292.26,456451
5303.71,456361
5312.97,456348
5313.49,456256
5321.16,456141
5334.77,456140
5338.11,456114
5338.31,456112
5344.54,456107
5348.9,456053
5351.31,456050
5351.75,456016
5360.77,455972
5377.71,455970
5378.81,455904
5386.42,455868
5398.63,455867
5401.98,455828
5406.69,455796
5406.88,455792
5408.43,455787
5413.11,455782
5429.46,455781
5435.42,455735
5447.05,455725
5450.14,455723
5452.19,455721
5454.84,455716
5455.17,455711
5461.58,455709
5461.66,455702
5465.64,455695
5466.34,455686
5469.66,455680
5477.24,455674
5486.54,455666
5489.43,455661
5490.53,455653
5657.13,455093
5659.08,454997
5664.48,454989
5691.28,454884
5707.4,454881
5707.81,454880
5708.05,454875
5711.96,454871
5713.51,454865
5720.82,454864
5725.32,454863
5733.26,454844
5743.46,454824
5747.97,454820
5753.81,454816
5758.96,454799
5783.34,454790
5813.62,454789
5818.45,454788
5818.48,454787
5822.99,454786
5828.47,454785
5830.34,454781
5830.63,454774
5855.48,454773
5858.54,454769
5864.85,454768
5870.88,454767
5892.1,454766
5903.15,454762
5922.17,454760
5936.86,454758
5971.53,454757
5984.09,454756
5996.25,454755
6009.56,454753
6010.85,454752
6057.63,454751
6100.44,454750
6133.42,454706
6277.67,454666
6318.98,454656
6436.49,454654
6503.52,454653
6670.33,454652
7059.72,454434
7069.53,454419
7075.29,454414
7092.19,454412
7224.39,454411
7388.05,454379
7401.54,454378
7776.44,454315
7788.5,454314
7804.64,454313
7806.56,454312
7823.22,454311
7840.71,454310
7920.09,454309
8181.89,454236
8537.66,454235
8694.51,454232
8694.6,454231
8779.01,454224
8787.95,454223
8791.01,454222
8791.04,454221
8795.03,454220
8820.69,454218
8820.73,454217
8825.16,454211
8827.78,454210
8839.83,454206
8841.57,454204
8878.86,454202
8885.45,454199
8889.82,454198
8917.37,454197
8919.25,454196
8921.04,454194
8956.04,454193
10260.3,459200
10269.3,459044
10278.5,458985
10279.7,458981
10284.1,458915
10284.2,458745
10291.6,458468
10303.3,458463
10310.9,458254
10318.8,458251
10326.5,457818
10334.3,457698
10340.3,457606
10355.3,457314
10364.7,457312
10373.2,457288
10373.7,456981
10381.3,456928
10386.1,456871
10390.1,456864
10402.7,456859
10409.2,456789
10411.6,456775
10412.1,456733
10413.4,456541
10416.3,456535
10417,456530
10424.8,456503
10429.2,456502
10429.5,456490
10430.6,456489
10431.8,456414
10437.3,456147
10449,456084
10452.7,456042
10454.9,456025
10464.3,456004
10475.6,455994
10477.6,455979
10481.2,455973
10482.5,455962
10483.3,455955
10486.2,455935
10493.3,455920
10502.4,455902
10512.9,455853
10513.6,455849
10522.6,455846
10527.8,455838
10528.2,455606
10560.4,455586
10562.2,455528
10563.6,455507
10570.6,455496
10571.3,455427
10572.4,455408
10574.4,455394
10592.3,455370
10596,455367
10602.5,455366
10605,455336
10609.9,455330
10614.9,455327
10779.9,454799
10826,454798
10843.7,454797
10858.2,454796
10858.4,454795
10891.9,454788
10909.8,454786
10941.8,454785
10972.2,454784
11002.9,454783
11040.6,454782
11172.6,454775
11175,454763
11197.3,454761
11199.4,454760
11303.2,454581
11309.3,454580
11311.2,454574
11311.8,454567
11312.5,454524
11321.4,454522
11324.5,454517
11325.1,454516
11331.4,454507
11346.9,454506
11348.9,454505
11359.1,454486
11361.2,454484
11369.3,454483
11378,454482
11380.3,454481
11383.9,454480
11389.4,454479
11400.8,454478
11401.4,454477
11418,454476
11419.8,454473
11424.4,454471
11435.1,454470
11442.9,454467
11455.1,454466
11526.3,454465
11800,454276
11858.8,454275
11887.3,454274
11902.1,454273
11944.1,454272
11947.9,454269
11953,454268
11964,454267
11975.8,454266
12290.7,454265
12302.1,454264
12746,454263
12774.4,454262
13714.5,462354
13718.1,460914
13718.7,460749
13719.8,460617
13720.1,460335
13728.6,460187
13729,459979
13730.1,459876
13730.3,459611
13731.2,459438
13735.8,459016
13744.7,458969
13749.9,458951
13765,458900
13767.9,458778
13769,458595
13774.5,458580
13775.4,458239
13779.8,457931
13789.2,457884
13789.5,457498
13794.9,457406
13800.4,457149
13810.6,457094
13811.9,457012
13813.9,456980
13820.9,456842
13822.8,456838
13827.8,456611
13843.8,456595
13853.6,456532
13853.9,456522
13854.4,456251
13858.9,456250
13866.3,456199
13867.6,456190
13873.8,456109
13874.5,456098
13880.9,456008
13882.9,455972
13900.3,455938
13903.7,455889
13905.3,455862
13912.8,455861
13915.8,455833
13925.2,455623
13927.6,455601
13927.7,455572
13939.3,455561
13941.5,455462
13949.4,455461
13951.8,455441
13953.8,455440
13956,455417
13964.8,455396
13967,455340
13972.1,455327
13973.4,455290
13976.2,455283
13987.8,455271
13989.6,455270
13989.7,455264
14002.4,455262
14007.3,455259
14009.7,455257
14025.4,455256
14026.3,455254
14027.4,455248
14030,455246
14034.9,455238
14037,455215
14038.9,455210
14040.3,455207
14046.9,455201
14049.5,455200
14053.1,455187
14071.1,455164
14072.8,455157
14090,455132
14091.2,455128
14094.1,455124
14099.7,455115
14104.9,455109
14106.6,455099
14120.3,455094
14127.6,455090
14129.9,455075
14132,455061
14142.8,455060
14144.6,455059
14260.6,454910
14274.5,454906
14286.6,454901
14308.4,454900
14326,454893
14330,454890
14335.5,454871
14349.9,454869
14358.9,454868
14360.2,454859
14365.7,454827
14371.7,454826
14390.4,454823
14413.2,454822
14413.2,454821
14414.4,454820
14436.4,454818
14438,454817
14449.4,454816
14461.8,454815
14478.3,454813
14494.2,454812
14505.9,454811
14517.7,454809
14533.1,454789
14561.5,454788
14581.4,454785
14586.1,454784
14604.9,454783
14648.9,454781
14673.5,454763
14673.9,454762
14675.9,454760
14687,454758
14691.2,454747
14704.7,454680
14705.8,454673
14838.4,454657
14842.4,454633
14860.8,454616
14871,454613
14887.5,454607
14887.5,454595
14891.1,454594
14904.4,454593
14908.7,454592
14920.8,454590
14941.2,454587
14941.6,454586
14992.6,454584
15012.7,454583
15024,454582
15038.8,454547
15058.6,454546
15070.2,454545
15089.3,454544
15100,454543
15113.1,454542
15117.4,454540
15125.7,454539
15128.9,454515
15148.1,454475
15150.7,454472
15178.7,454418
15184.2,454416
15184.5,454407
15184.8,454406
15194.7,454405
15196.5,454404
15196.7,454357
15198.3,454336
15199,454335
15201.1,454329
15216.6,454318
15228.2,454315
15239.3,454311
15244.6,454310
15255.9,454309
15257.8,454308
15289.3,454306
15303.2,454305
15313.9,454304
15358.1,454302
15359.9,454299
15406.2,454298
15440.5,454297
15488.8,454296
15494.2,454295
15496.9,454294
15547.4,454293
15579.8,454292
15612.8,454291
15985.8,454289
16395.9,454256
16453.4,454250
16476.2,454245
16497.4,454191
16501.5,454149
16511.3,454061
16547.6,454060
16557.7,454059
16576.5,454058
17649.2,460817
17652.8,460140
17656.2,459880
17660.4,459609
17664.9,459102
17671,458697
17688.3,458668
17699.8,458582
17702.2,458449
17703.3,458350
17704.4,458073
17710.7,457919
17720.4,457784
17740.3,457659
17741.8,457631
17751.9,457619
17754.6,457598
17754.8,457593
17757.2,457575
17759,457325
17764.1,457322
17770.1,457263
17770.7,457261
17776,457249
17777.5,457236
17778,457203
17785.3,457169
17790.4,457141
17815.9,457008
17816.8,456985
17817.3,456984
17824,456805
17827,456792
17841.3,456776
17852.2,456722
17853.4,456717
17868.5,456585
17877.1,456560
17885.6,456551
17888.7,456447
17889.2,456403
17897.4,456386
17900.3,456382
17906.6,456335
17918.8,456311
17919.5,456276
17939.2,456154
17945,456097
17948.2,456078
17954.2,456076
17962.8,455991
17967.1,455959
17975.1,455940
18275.8,455315
18302.8,455313
18341.9,455304
18351.6,455303
18355.6,455302
18356.8,455297
18357,455296
18358.6,455295
18378,455294
18378.8,455291
18402.6,455286
18410.2,455285
18417.9,455284
18438.9,455283
18442.2,455234
18444.2,455205
18448.3,455201
18454.9,455200
18459.1,455199
18461.6,455196
18478.9,455189
18492.7,455187
18493.5,455186
18499.3,455185
18502.1,455183
18502.2,455175
18518.8,455174
18521.9,455173
18525.2,455171
18533.8,455169
18535.7,455167
18538.3,455166
18539.6,455162
18563.6,455160
18564.4,455159
18574.4,455158
18584,455157
18610.7,455156
18620.6,455155
18638,455154
18688.9,455153
18789.3,455105
18795.1,455104
18795.7,455102
18834.6,455101
18879.3,455100
18880.1,455099
18920.6,455098
18933.8,455097
19104.3,454940
19156.9,454939
19167.9,454937
19185.8,454803
19190.4,454799
19207.9,454793
19397.6,454775
19415.3,454773
19436.1,454772
19556.2,454771
19668.2,454760
19670,454706
19672,454697
19688.8,454696
19721.3,454695
19722.4,454693
19723.7,454692
19732.4,454690
19740.4,454689
19750,454688
19888.8,454680
19935.7,454679
20095,454678
20161,454675
20191.1,454674
20595.3,454673
20787.5,454635
20793,454578
20812.8,454577
20812.9,454576
20814.5,454561
20821.2,454559
20900.9,454501
20934.4,454499
20940.2,454497
20944.1,454496
20945.9,454494
20951.7,454493
20968,454492
20982.3,454491
21062,454378
21139.8,454290
21317.3,454289
21333,454288
21488.3,454271
22146.6,454256
22174.1,454255
22178.4,454253
22181.7,454246
22183.5,454245
22187.5,454243
22553.4,454181
22556,454179
22886.4,454116
22896.7,454099
22959.8,454096
