1.46009,375266
6.69444,374377
16.8923,373926
25.9403,373885
27.3026,373491
31.092,372913
43.4037,372632
100.287,372568
102.379,372492
121.816,372209
133.693,372156
141.585,372141
152.888,371927
156.315,371820
172.405,371698
202.156,371500
249.107,371368
251.682,371336
252.363,371273
271.517,371119
274.637,371003
286.116,370804
306.895,370684
374.081,370504
418.739,370354
423.705,370095
448.085,370073
449.353,369971
510.201,369781
557.398,369676
570.53,369073
729.636,369072
738.894,368960
846.158,368863
939.372,368816
1143.94,368813
1268.51,368721
1329.16,368624
1482.6,368535
1487.22,368481
1569.07,368465
1724.9,368453
1730.07,368451
1801.56,368445
1849.37,367862
1870.88,367845
1959.94,367782
2103.63,367705
2110.26,367557
2161.7,367552
2483.9,367547
2545.17,367512
2598,367316
2918.02,367154
3093.02,367103
3194.59,367031
4650.21,365217
4838.83,365200
4893.29,365193
5236.82,365160
5337.64,365151
5396.25,365097
5771.35,365096
6515.81,364985
6710.93,364959
7007.36,364895
8411.5,363960
8711.37,363951
8816.46,363925
9622.23,363843
12161.5,363613
12246.2,363569
12528.9,363565
12607.5,363523
13000.8,363510
13296.2,363498
13416.5,363474
13513,363429
15348.9,363371
15529.2,363368
15644.9,363334
15714.6,363333
15837.8,363312
16239.9,363310
16367.1,363299
16774.4,363290
16774.8,363280
18539.7,362941
18608.3,362915
18991.1,362908
19161.3,362897
19169.5,362894
19193.8,362879
19217.6,362874
19622.5,362869
19623.7,362864
19629.5,362857
19649.5,362854
19729.5,362850
19779.3,362849
19783.7,362845
20677.7,362701
20726.7,362700
20829.2,362686
21575.3,362669
21879.9,362654
22065.8,362649
22170.4,362638
23336.5,362498
23379.4,362453
23646.8,362447
23675.6,362423
23745.3,362417
23859.2,362412
23861,362395
23966.8,362388
24010.8,362385
24018.8,362377
24123.5,362371
24159.4,362367
24250.3,362359
24402,362352
24606.2,362349
24625,362345
24815.8,362344
24961.8,362329
24989.9,362328
25113.8,362326
25529.3,362325
29269.6,362042
29825.8,362004
30170.6,361999
30340.4,361996
30396.9,361991
33004.8,361812
33055.4,361805
33204.9,361803
33250.2,361797
33410.4,361792
33509.1,361786
33521.5,361784
33626.6,361780
33634.7,361775
33652.2,361771
33867.4,361770
33946.9,361767
33964.1,361757
34066.5,361756
34099.2,361753
34518.5,361744
34537.5,361732
34576.8,361727
34697.5,361723
34905.6,361720
34946.8,361718
35407.3,361714
35489.6,361704
35687.5,361701
35758.5,361694
35907.6,361693
36070.6,361672
36126.9,361666
36238.4,361661
36259.1,361659
36494.6,361658
36510.4,361652
36520.3,361646
36601.4,361644
36602.5,361635
37092,361621
37380.4,361620
37450.2,361608
37620.2,361605
37688.5,361603
37707.5,361602
37847.2,361595
37852.8,361593
38008.5,361587
38076.4,361580
38170.7,361574
38190.7,361567
38224,361562
38319.2,361561
38363.6,361557
38425,361554
38478,361553
38506,361542
38512,361541
38636.5,361540
38720.1,361539
38745.2,361538
38750.4,361534
38924.5,361524
39101.5,361521
39189.3,361520
39293,361510
39344.8,361509
39504.1,361508
39593.5,361499
39636.7,361497
39703.2,361493
39810.7,361490
39816.2,361483
39874.8,361479
39980.7,361478
40065.1,361476
40120.9,361475
40171.3,361468
40191.9,361456
40451.3,361455
40492.3,361451
40503.2,361449
40984.3,361447
41028.2,361446
41075.1,361445
41115,361443
41196.1,361442
41236.1,361439
41343.4,361437
41390.2,361435
41695.9,361434
41889.9,361430
42032.7,361429
42077.6,361422
42117,361420
42159.5,361419
42177.1,361418
42191,361416
42193.8,361415
42324.4,361414
42494.5,361413
42506.2,361411
43017.2,361408
43061.5,361400
43219.4,361397
43309,361395
43525.9,361394
43644.8,361392
43736.8,361390
43797.7,361389
43843.4,361388
44009.6,361387
44076.7,361386
44116.3,361385
44174.6,361384
44368.2,361383
44369.7,361370
44597.9,361362
44685.4,361358
45602.4,361245
45783,361242
45831.8,361228
45964.2,361227
46049.4,361224
46120.2,361223
46232.7,361216
46233.7,361215
46395.6,361211
46402.5,361204
46810.9,361203
46894.2,361200
46932.9,361199
46941.6,361195
46978.4,361192
47013.8,361191
47753.4,361127
47756.4,361126
47777,361125
47893.2,361124
47898.5,361121
47933.5,361120
47968.7,361119
47989.9,361118
48011.2,361117
48083.4,361115
48090.6,361114
48215,361108
48307.3,361107
48375.3,361106
48397,361105
48441.3,361103
48463.2,361102
48501.5,361101
48529.3,361100
48648.1,361099
48713.5,361098
48736.6,361092
48763.7,361090
48848,361088
48864.1,361084
48936.9,361082
49647.8,361034
50032.8,361033
50053,361032
50092.2,361031
50140.8,361028
50171.7,361027
50274.1,361026
50280,361025
50301.9,361024
50366,361020
50509.7,361019
50526.7,361018
50576.7,361017
50628.3,361016
50638.4,361015
50680.5,361014
50694.1,361013
50788.3,361011
51089.3,360921
51174.8,360917
51183.7,360915
51274.6,360911
51278.9,360909
51643,360908
51722.5,360906
51793.5,360905
51821.8,360903
52357.2,360900
52357.3,360899
52384.1,360882
53926.3,360775
54277.3,360769
54481.3,360767
54595.3,360766
54830.1,360765
54876,360763
54984.9,360762
55223.4,360731
55418.3,360730
55498.6,360724
55627.9,360721
55685.6,360719
55832.7,360715
55848.4,360713
55915.3,360711
55988.5,360705
55994.8,360704
56025.9,360702
56049.6,360699
56052,360698
56085.8,360695
56164.3,360694
56205.5,360693
56295.9,360691
56323.3,360689
56337,360688
56340.4,360686
56415,360685
56432.6,360682
56460.9,360681
56462.7,360680
56541,360679
56548.5,360678
56601,360671
56694.9,360669
56927.2,360668
56976.5,360664
57021.9,360662
57393.5,360651
57592.5,360650
57829.5,360649
57891.5,360648
58009,360647
58123.8,360645
58246.3,360643
58476.9,360640
58564.5,360626
58683.8,360625
58757.7,360624
58862.7,360622
58900.4,360621
59018.6,360618
59065.2,360617
59074.6,360614
59432.1,360612
59434.8,360611
59510.6,360606
59688.6,360605
59864,360603
59878.2,360599
59981.9,360592
60279.5,360591
60305,360590
60345.1,360588
60470,360586
60690.1,360582
60847.6,360581
60893.7,360579
60901.8,360577
60963.5,360576
60987.1,360575
61058.6,360573
61123.1,360572
61150,360571
61568.5,360561
61830.8,360560
62037.7,360559
62108.8,360557
62233.2,360555
62594.9,360554
62693.8,360553
62846.1,360552
62954.1,360550
63044,360549
63063.3,360548
63966.5,360407
64072.9,360402
64106.4,360397
64288.9,360395
64317.4,360393
64764.5,360392
64801.4,360391
65071.1,360390
65127.9,360386
65257.6,360381
65279.2,360380
65344.7,360379
65851.7,360378
66055.2,360375
66093,360373
66286.1,360372
67523.5,360371
68293.4,360369
68732.1,360367
68976,360366
69084.5,360364
69351.2,360362
69389.8,360357
69805.1,360356
69855.7,360352
70038.8,360348
71081.1,360346
71368.5,360345
71369,360344
71418.2,360342
71799.7,360341
71966.1,360340
72040,360339
72163.6,360338
72653.6,360332
72716,360328
73148,360327
73237,360324
73321.3,360323
73415.4,360321
73542.4,360320
73552.1,360319
73593.7,360314
73618.2,360312
74016.3,360311
74036.3,360308
74205.2,360306
74470.5,360304
74586,360303
74647.7,360302
74659.2,360296
74822.9,360295
74828.7,360293
74918.5,360292
74941.6,360289
75075.2,360288
75122.7,360285
75347.3,360283
75479.6,360282
75574.6,360281
75762.8,360279
75815.6,360278
75849.8,360276
