0.908563,92587
2.46649,92485
7.11643,92256
12.3636,92136
16.3778,92093
17.1247,91934
44.1628,91825
44.909,91540
45.5845,91320
59.0616,91192
65.0577,91156
108.087,91122
117.432,90849
163.407,90736
230.587,90698
245.422,90629
272.043,90613
276.033,90470
276.621,90467
287.176,90391
293.94,90316
323.983,90246
331.578,90072
396.702,90059
476.245,89951
605.044,89947
694.787,89852
696.946,89799
719.706,89796
738.864,89750
773.003,89626
797.123,89614
806.022,89558
822.817,89418
905.399,89350
933.297,89282
975.844,89268
1007.56,89235
1155.7,89012
1300.58,88808
1544.35,88791
1734.2,88771
1749.79,88744
1794.11,88743
1861.12,88647
1911.62,88599
2121.36,88554
2193.04,88535
2262.81,88446
2651.48,88426
2678.79,88400
2759.92,88385
2763.73,88282
2770.08,88214
2787.29,88200
2953.94,88180
2955.29,88172
3148.67,88083
3208.07,87992
3416.08,87989
3435.6,87985
3504.71,87973
3581.76,87942
3871.03,87935
3899.36,87881
4023.5,87845
4105.56,87805
4137.05,87792
4245.87,87791
4367.5,87765
4781.36,87744
4860.4,87727
4962.49,87726
5062.1,87702
7827.82,86791
8046.45,86780
8110.25,86772
8283.91,86755
8552.03,86714
9054.97,86713
9074.79,86706
9193.34,86678
9287.46,86660
9497.41,86659
9506.71,86643
9666.88,86631
9940.95,86625
10347.3,86623
10588.9,86621
10703.9,86616
10744.2,86612
10774.7,86606
10896.7,86590
11166.3,86588
11238.2,86586
11272.2,86560
14090.6,86395
14108.2,86389
14340.1,86385
14407,86378
14434.8,86365
14549.9,86362
14553.2,86359
14669.3,86345
14847.4,86340
14890.9,86339
14897.7,86338
14918.2,86331
15091.2,86323
15115.1,86313
15496.9,86309
15520.7,86307
15659.5,86305
15720.8,86302
16010.5,86297
16267,86288
16451,86287
16498,86278
16534.1,86276
18622,86096
18714.1,86091
18819.2,86089
18835.5,86088
18847.5,86087
18887.9,86085
18974.7,86082
18993.8,86080
19083.7,86079
19170.6,86077
19203.4,86071
19270.8,86069
19441,86064
19696.4,86059
20017.5,86058
20038,86052
20128.7,86051
20209.5,86046
20233.3,86041
20318.4,86039
20527.7,86038
20791.8,86036
21518.4,85963
22310.9,85953
22458.6,85952
22483,85951
22902.1,85948
22988.2,85947
23033.3,85946
23128.5,85944
23364.6,85941
23589.4,85939
23883.6,85938
24092.4,85937
24542,85936
26524.7,85866
26711.3,85864
26722.6,85863
26878.7,85862
26884.3,85859
26977.7,85858
27069.7,85855
27138.3,85850
27353.1,85848
27394.7,85847
27540,85843
28025.7,85839
28265,85838
28302.6,85837
28345.6,85836
28351.8,85835
28369.3,85834
28713,85833
28727.6,85831
28739,85830
28769.7,85829
28820.9,85828
28969,85827
29073.4,85826
29093.5,85825
29194.3,85822
29209.3,85821
29324.8,85820
29418.8,85818
29559.3,85817
29560.4,85814
29718.3,85813
29732.5,85812
29955.2,85811
30178.2,85810
30217.3,85808
30336.2,85806
30421.9,85802
30786.9,85800
31010.3,85797
31068.1,85795
31189.2,85794
31189.4,85792
31269,85790
31919.6,85727
32001.7,85708
32347.5,85706
32537.5,85701
32708.1,85699
33052.3,85691
33120.5,85690
33397.5,85687
34117,85686
34234.1,85685
34299.7,85683
35740.9,85649
36326,85647
36469.7,85646
36546.2,85645
36595.8,85636
36628.3,85632
36725.6,85631
36855.1,85627
37066.4,85626
37449.7,85622
37841.9,85621
37846.1,85619
39173.4,85618
39228.1,85606
39336,85577
39447.4,85565
39596.1,85563
39648.4,85562
39791.7,85560
39821.6,85559
39856.8,85558
39880.1,85557
39884.4,85556
39905.6,85555
40142.3,85554
40213.9,85553
40396.5,85550
40428.7,85549
40636.5,85548
40640.6,85547
40667,85546
40842.6,85545
41086.7,85543
41234.6,85542
41376.8,85541
41469,85537
41639.8,85536
41975.5,85532
42005.3,85530
42037.8,85526
42213.2,85525
42419.3,85524
42572.2,85522
42705.7,85521
42895.3,85520
43260.9,85519
43450.6,85518
43559.1,85517
43908.1,85516
43967.8,85515
44284.3,85514
44339.5,85513
44393.9,85512
45117.3,85485
45537.2,85484
45617.5,85481
45764,85480
45913.4,85479
46308.1,85478
46420.2,85477
46514.5,85476
46573,85475
46842.7,85474
47034.5,85473
47165.8,85472
47400.3,85471
47686.7,85469
47825.1,85467
48024.5,85466
48149.4,85464
48338.8,85463
48604.7,85462
48703,85461
48759.7,85459
48857.8,85449
49572,85446
49974,85444
50332.3,85442
50720.2,85438
50924.1,85434
51036.5,85432
51168.8,85430
51417.6,85429
52611,85428
52953.2,85426
53609,85425
54155.4,85423
54231.2,85422
54873.5,85421
55110.8,85419
56009.1,85418
56597.6,85417
57767.1,85416
58696.5,85415
59238.5,85414
61545,85413
61684.3,85412
61851.9,85410
63781.1,85409
63804.7,85408
63892.5,85407
64381.3,85404
64615.7,85402
64857.6,85401
64905.1,85400
64913.8,85398
65628.9,85397
66122.7,85396
66220.1,85395
67201.6,85394
67213.2,85393
67650.4,85392
68078.2,85391
68376.4,85387
68438.7,85386
68696.5,85385
69211.3,85384
69494,85383
72100.4,85382
73845.2,85373
75554.8,85372
76155,85370
76435.6,85369
78341.8,85367
78672.8,85364
78779.5,85363
81099.2,85362
81995.1,85361
82645.7,85360
84265.6,85357
86373.7,85355
86440.1,85354
87491.1,85353
87542.6,85352
88358.2,85351
88841.5,85348
88882.3,85347
89138.1,85346
89537.5,85345
90167.7,85344
90604.8,85343
90845.3,85342
91291.9,85341
94288.8,85336
94542.4,85334
94928.1,85332
96050.8,85331
97407.9,85329
98510.8,85328
98523.3,85327
98747.3,85326
98749.7,85325
98988.2,85324
99203.2,85322
99736.1,85321
102072,85319
102356,85318
102683,85317
103752,85316
105232,85315
105410,85314
105856,85312
106603,85311
107683,85310
113796,92323
113798,92103
113806,92054
113817,91977
113821,91743
113840,91649
113855,91187
113869,91179
113898,91052
113922,90687
113947,90665
114016,90380
114030,90335
114152,90264
114188,90188
114265,89989
114350,89928
114356,89919
114404,89893
114435,89890
114498,89642
114589,89602
114650,89563
114704,89530
114760,89495
114799,89455
114803,89382
114838,89342
114859,89270
114932,89266
115009,89215
115056,89205
115066,89081
115167,88967
115363,88909
115807,88900
115833,88808
116001,88747
116180,88696
116260,88690
116297,88670
116299,88605
116336,88591
116448,88587
116519,88573
116524,88543
116553,88526
119175,88347
119177,88329
119193,88306
119222,88237
119223,88059
119230,87995
119273,87577
119370,87479
119389,87239
119419,86891
119538,86888
119596,86880
