343.77,693439
347.68,692247
356.204,692003
360.552,691955
379.838,691446
407.201,691371
418.497,690520
471.102,690156
479.439,689703
605.17,689702
726.211,689267
763.14,689135
829.758,689133
890.591,689030
1046.5,688978
1078.49,688706
1118.13,688478
1257.31,688423
1359.04,688363
1369.78,688316
1550.44,688208
1752.24,688207
1765.99,687938
1930.52,687680
2168.74,687631
2412.66,687607
2469.21,687441
2669.35,687415
2907.99,687208
4493.1,682047
4545.73,682018
4881.86,681999
4916.66,681939
5196.49,681913
5473.3,681903
5473.99,681876
5506.35,681840
5515.64,681836
5564.04,681831
5861.95,681773
5911.14,681512
5965.29,681508
6047.59,681500
6126.44,681468
6449.13,681430
6524.27,681414
7529.3,680043
7556.31,680027
7955.31,680021
8007.73,679961
8604.57,679943
8690.73,679900
8699.06,679886
8749.57,679838
8913.15,679787
8935.74,679771
9375.15,679741
11525.3,679296
11978.4,679281
12117.4,679274
12361.9,679259
12447.1,679243
12603.8,679237
12750.6,679236
12762.4,679235
12766.6,679233
12802.5,679221
12817.5,679215
13078.4,679208
13116.2,679203
13138.4,679199
13189.8,679188
13312.4,679179
14817.2,678803
14924.7,678799
15003.8,678792
15185.7,678789
15332.7,678774
15409.5,678771
15424.4,678750
15586.2,678747
15648.9,678734
15681.1,678729
15870.1,678728
16104,678717
16726.4,678541
17350.2,678516
17687.3,678514
17691.2,678510
17703.3,678486
17849.1,678476
17867.6,678475
17927,678473
18259.3,678470
18280.8,678466
18337,678449
18516,678441
18766.2,678435
19607.8,678236
19860.7,678232
20213.4,678231
20366.7,678230
20410.7,678229
20468.7,678228
20728.8,678219
22948.1,678075
23124.3,678072
23133.1,678071
23314.9,678070
23379.6,678068
23454.7,678067
23460.9,678065
23533.2,678064
23534.4,678062
23624.3,678052
23719.8,678045
23744.7,678032
24196.6,678027
24947.6,678026
24958.3,678024
25281.5,678023
25521.6,678022
25522.5,678019
25638.7,678017
26182.8,678013
26277.6,678010
26562.9,678009
26731.2,678000
28242.5,677823
28429.4,677821
28478.4,677820
28614.1,677817
28654.8,677813
28697.3,677811
28712.2,677810
28808.7,677809
28831.7,677808
28974.9,677799
31217.1,677684
31245.3,677679
31267.9,677671
31412.9,677669
31569.1,677668
31594,677666
31718.4,677662
31959.4,677654
32030.2,677650
32038.6,677649
32069.7,677647
32070.2,677644
32391,677642
32447.5,677640
33316.6,677612
