7.56497,607136
10.3487,606560
51.7419,606436
60.6499,606149
82.2115,606046
98.9993,606030
119.358,605774
134.58,605494
162.228,605414
209.064,605073
273.699,604910
329.142,604857
408.425,604510
671.439,604505
811.845,604495
885.153,604340
973.371,604325
1016.33,604292
1048.08,604223
1095.31,604098
1269.02,604018
1443.14,603822
1863.19,603444
2319.32,603439
2387.72,603422
2394.06,603415
2537.65,603404
2612.09,602980
2759.72,602973
2856.36,602825
8837.39,600764
9503.08,600762
10682.3,600730
10909.4,600571
12620.2,600500
12622.3,600496
12781,600360
12854.2,600147
12882.7,599945
13017.1,599350
13199.1,598621
13204.5,598599
13994.9,598564
14052.6,598551
14171.8,598544
14189.1,598539
14379.7,598509
14591.1,598468
14852,598450
14928.5,598422
15009.2,598410
15545.9,598399
15598.8,598362
16033.7,597876
16352.7,597862
16506.7,597848
16624.5,597837
19097.6,597817
21099,597619
21725.5,597616
21748,597608
26384.3,597526
29889.1,597372
32727.5,597337
40246.6,597023
40816,596997
41494.2,596992
41886,596962
42662.5,596939
44793.6,596882
44892.5,596822
45272.3,596812
46193.8,596811
46565.5,596779
46858.2,596775
55738.1,596364
57256.5,596318
58698.8,596306
59665.2,596303
66181.3,596273
66391.5,596262
70084,596255
72035.1,596250
78603.2,595762
80789.1,595761
80812.5,595759
80812.6,595758
86297.9,595680
86951.5,595673
90121.9,595628
90801.9,595622
91801.8,595611
95796,595468
96752.3,595467
99665.5,595439
100047,595435
100149,595432
100231,595400
101128,595399
101151,595398
101311,595396
101808,595376
101897,595374
102269,595373
102654,595369
102997,595349
103804,595347
105633,595289
105665,595283
105725,595282
105945,595281
106037,595280
106049,595277
106848,595276
106914,595275
107184,595273
107396,595271
107603,595269
108226,595180
108631,595179
108686,595178
108798,595174
108966,595165
108971,595146
109785,595144
109785,595138
109791,595129
109980,595125
109994,595124
110153,595122
110367,595112
110423,595110
110605,595104
112759,594979
113062,594976
113324,594975
113532,594970
114227,594968
114689,594954
115112,594953
115438,594946
115773,594939
115828,594927
115875,594925
116169,594923
116599,594922
116977,594920
117250,594918
117310,594917
117369,594916
118248,594895
118505,594864
118857,594858
118994,594838
119631,594809
119635,594805
120387,594804
120556,594803
120762,594800
120768,594785
120842,594780
120922,594779
120973,594778
121002,594777
121026,594776
121126,594764
121208,594758
121401,594757
121757,594755
121917,594750
121918,594746
121978,594744
122002,594742
122189,594741
122359,594740
122393,594739
122429,594738
123138,594719
123312,594706
123437,594705
123588,594704
123608,594703
123630,594700
123804,594698
123914,594695
124196,594669
124356,594667
124854,594659
124881,594658
124913,594644
124949,594640
125098,594638
126547,594499
127112,594488
127976,594487
128124,594473
128562,594471
128683,594468
128808,594466
130112,594464
130150,594430
130330,594420
130448,594419
130478,594415
130489,594413
130717,594411
131203,594409
131237,594408
131303,594405
131367,594404
131500,594402
131875,594389
131879,594386
131922,594383
132239,594361
132264,594356
132296,594355
132326,594354
132359,594352
132361,594350
132757,594348
133505,594254
133748,594252
135896,594241
135918,594238
139482,594221
139584,594209
139766,594204
139874,594203
139988,594200
140178,594196
140722,594179
140945,594178
141317,594176
141878,594175
142646,594169
142708,594160
143622,594130
143684,594126
143874,594108
144131,594107
144277,594104
144284,594103
144371,594086
144417,594084
144452,594083
144496,594082
144537,594081
144585,594080
144678,594078
144679,594074
144680,594071
144748,594070
144866,594069
144910,594068
144926,594063
144930,594061
144968,594060
144988,594057
144995,594056
145026,594055
145266,594027
145322,594023
145338,594019
145424,594018
145435,594016
145472,594015
145479,594013
145579,594012
145595,594007
145620,594006
145728,594005
145736,594002
145758,593997
145773,593996
145775,593994
145796,593991
145822,593988
145859,593983
145900,593980
146100,593979
146119,593971
146318,593970
146395,593968
146776,593960
146867,593934
147094,593933
147432,593921
147435,593920
147561,593907
147605,593906
147696,593903
147735,593893
147832,593890
148359,593889
148362,593886
148390,593885
148566,593884
148722,593881
148808,593879
148906,593867
148964,593866
149019,593863
149053,593862
149349,593851
149412,593850
149526,593841
149615,593833
150063,593832
150381,593828
150417,593825
150420,593824
150424,593823
150724,593818
150745,593815
150766,593808
150948,593805
