12.4194,1.78825e+06
40.8321,1.78768e+06
43.9528,1.78732e+06
60.4159,1.78547e+06
96.0124,1.7847e+06
217.846,1.78425e+06
248.042,1.78424e+06
369.088,1.78414e+06
392.799,1.7837e+06
397.792,1.78255e+06
424.259,1.78255e+06
558.215,1.78226e+06
686.074,1.78224e+06
701.313,1.7817e+06
850.486,1.78167e+06
933.607,1.78114e+06
1143.08,1.7808e+06
1430.16,1.78019e+06
2164.59,1.77955e+06
2537.59,1.77825e+06
2774.11,1.7781e+06
3271.71,1.77783e+06
3915.06,1.77782e+06
4421.08,1.77746e+06
4507.33,1.7771e+06
5017.97,1.77689e+06
7608.61,1.77657e+06
9990.21,1.77463e+06
10896.6,1.7746e+06
11022.7,1.77448e+06
11072.2,1.77443e+06
11109,1.77425e+06
11751.3,1.77424e+06
11863.4,1.77409e+06
12860.5,1.77403e+06
13321.7,1.77363e+06
14032.7,1.77363e+06
14247.9,1.77362e+06
14267.2,1.7736e+06
14816.6,1.77338e+06
16283.5,1.77336e+06
19093.8,1.77092e+06
20216.6,1.7709e+06
21624.8,1.77089e+06
21670.9,1.77077e+06
22135.9,1.77049e+06
22706.4,1.77037e+06
31794.4,1.76964e+06
32321.7,1.76961e+06
32810.3,1.7696e+06
33213.2,1.76959e+06
33350.3,1.76959e+06
33548,1.76953e+06
33605.5,1.76947e+06
35733.9,1.76708e+06
39087.8,1.76693e+06
43257.4,1.76627e+06
43931,1.76623e+06
44541,1.76623e+06
47496.4,1.76621e+06
47573.3,1.76618e+06
48205.8,1.76618e+06
55342.3,1.76563e+06
63436.1,1.76331e+06
63443.5,1.76329e+06
64432.6,1.76327e+06
64476.4,1.76325e+06
64655.1,1.76318e+06
64698.5,1.76316e+06
65255.7,1.76314e+06
65309.3,1.76309e+06
68063,1.76274e+06
69131.1,1.76268e+06
69492.2,1.76268e+06
69602.5,1.76268e+06
70067.5,1.7626e+06
70569,1.76258e+06
71679.2,1.76258e+06
72284.4,1.76256e+06
76852.4,1.76184e+06
77296.2,1.76181e+06
78729,1.7618e+06
79871.3,1.76179e+06
80289.5,1.76174e+06
86825.6,1.76128e+06
87382.5,1.76125e+06
88181.3,1.76125e+06
88309.1,1.76125e+06
91294.6,1.761e+06
92336.3,1.76097e+06
92654.1,1.76096e+06
93658.8,1.76093e+06
94225.9,1.76092e+06
94832.1,1.7609e+06
95764.5,1.76087e+06
95853.7,1.76086e+06
96460.9,1.76083e+06
97770.5,1.76066e+06
98165.9,1.76064e+06
98376.1,1.76063e+06
98618,1.76059e+06
99547.5,1.76058e+06
99676.8,1.76057e+06
99874.3,1.76055e+06
100202,1.76048e+06
101279,1.76045e+06
102095,1.76041e+06
105899,1.75993e+06
