0.447366,75757
0.652282,75658
0.814321,75629
1.45413,75590
1.63829,75563
1.87594,75550
2.20017,75514
2.25441,75411
2.32669,75303
3.83859,75199
4.80587,75102
6.97962,75058
15.5029,74958
16.2666,74917
17.9503,74755
18.1278,74691
19.5895,74685
24.7478,74559
28.0417,74371
41.8192,74324
49.9184,74297
50.1878,74142
63.2219,73886
77.1076,73880
87.6155,73778
110.126,73767
111.914,73765
123.832,73760
129.992,73716
130.619,73706
131.088,73701
138.502,73678
142.165,73637
142.624,73636
150.18,73634
150.442,73598
159.361,73540
170.579,73474
218.265,73355
224.156,73353
230.325,73349
233.902,73336
269.37,73304
313.436,73300
314.975,73292
316.234,73269
330.76,73267
332.274,73252
353.865,73237
367.897,73229
383.076,73213
396.529,73197
454.638,73191
467.616,73106
485.505,73091
601.186,72805
622.606,72796
624.162,72782
628.967,72770
641.338,72760
642.068,72733
656.728,72723
657.523,72704
687.69,72702
705.622,72697
716.488,72671
788.449,72664
792.512,72662
801.784,72661
812.728,72633
849.163,72625
860.855,72621
920.936,72618
946.499,72602
973.395,72598
1006.27,72597
1105.61,72536
1189.23,72533
1207.09,72532
1236.55,72526
1243.75,72522
1270.72,72520
1272.51,72516
1295.45,72508
1320.66,72499
1323.53,72498
1335.66,72493
1369.53,72488
1382.41,72483
1412.78,72481
1413,72477
1424.63,72474
1440.23,72468
1559.56,72363
1577.66,72362
1596.5,72359
1605.61,72358
1616.75,72357
1620.32,72355
1621.26,72352
1701.3,72351
1747.85,72347
1763.88,72346
1768.59,72343
1810.16,72341
1821.95,72334
2007.88,72332
2116.6,72329
2526.58,72326
2639.3,72320
2653.73,72319
2655.3,72318
2655.56,72316
2688.82,72314
2702.22,72313
2760.66,72311
2845.94,72306
3532.01,75538
3532.52,75261
3535.83,75246
3536.94,75037
3537.63,74971
3541.2,74701
3543.17,74677
3545.91,74654
3546.6,74523
3550.27,74488
3553.32,74297
3588.53,74087
3616.96,73991
3634.52,73922
3665.16,73856
3675.48,73839
3679.23,73799
3840.1,72985
3864.63,72972
3961.38,72938
3970.91,72931
4056.33,72904
4060.02,72868
4154.62,72844
4161.75,72840
4163.04,72796
4213.57,72795
4456.58,72568
4577.57,72559
4602.04,72548
4623.92,72535
4631.39,72530
4672.14,72518
4757.23,72504
4762.47,72498
4786.36,72488
4790.88,72485
4799.08,72474
4807.07,72466
4817.45,72449
4837.47,72440
4845.65,72438
4845.68,72426
4848.07,72403
4848.1,72399
4856.12,72398
4859.08,72397
4859.29,72395
4865.18,72391
4868.58,72365
4887.98,72333
4915.4,72327
4916.88,72323
4918,72317
4940.47,72316
4950.55,72315
4960.39,72302
4969.06,72300
4970.22,72296
4972.59,72289
4994.85,72285
4996.6,72283
5011.03,72274
5039.6,72271
5067.83,72262
5069.7,72261
5075.6,72254
5085.35,72253
5107.51,72249
5154.45,72248
5158.83,72245
5160.05,72243
5170.28,72239
5172.03,72233
5229.58,72232
5233.67,72231
5239.67,72230
5262.23,72226
5270.1,72225
5307.45,72224
5317.11,72222
5352.77,72221
5408.14,72216
5439.49,72212
5454.51,72209
5460.93,72208
5479.8,72203
5566.81,72069
5577.03,72065
5579.14,72059
5582.28,72053
5602.65,72051
5604.11,72049
5612.41,72047
5622.53,72046
5626.01,72043
5998.54,72042
6429.83,72040
6460.9,72035
6627.37,72034
6767.96,72024
6782.16,72023
6837.47,72020
6895.46,72014
6917.39,72013
6976.72,72012
7026.6,72011
7045.81,72009
7046.07,72001
7046.46,71989
7230.63,71988
7875.37,75397
7879.47,75369
7882.38,75219
7882.81,75168
7883.45,74989
7888.5,74919
7888.9,74779
7889.81,74666
7891.84,74625
7901.08,74572
7904.44,74541
7905.66,74540
7911.59,74460
7917.66,74424
7926.08,74394
7929.78,74330
7932.54,74321
7933.05,74315
7937.02,74202
7948.26,74097
7949.42,74067
7955.09,73965
7955.58,73958
7960.58,73908
7967.19,73726
7993.9,73706
8009.57,73695
8022.32,73646
8032.43,73576
8044.81,73553
8045.07,73522
8078.63,73449
8300.63,72701
8309.46,72700
8320.81,72692
8355.34,72690
8369.48,72683
8386.09,72671
8386.22,72636
8402.06,72632
8409.77,72620
8422.4,72616
8451.65,72604
8466.81,72601
8471.67,72584
8512.82,72582
8535.05,72581
8538.69,72572
8588.4,72564
8591.16,72559
8591.34,72556
8637.08,72543
8687.93,72492
8692.34,72477
8722.61,72473
8751.48,72472
8779.35,72471
8786.21,72468
8786.59,72467
8801.66,72465
8809,72464
8821.84,72462
8827.64,72460
8845.68,72459
8867.28,72451
8869.64,72450
8897.33,72447
8900.36,72445
8942.72,72443
8943.33,72440
8961.44,72434
9017.57,72433
9181.08,72377
9185.97,72373
9357.37,72369
9388.65,72362
9435.42,72356
9470.43,72354
9755.46,72343
9789.74,72342
9885.91,72341
9891.98,72337
9939.13,72335
10031,72331
10080.1,72326
10147.9,72322
10217.8,72311
10237.6,72306
10285.5,72302
10407,72301
10442.3,72299
10478.2,72298
10510.8,72297
10570.7,72296
10629.7,72295
10679,72294
10718.1,72293
10734,72292
10746.2,72291
10770.8,72289
10851.9,72287
10900.3,72284
11055.9,72280
11154.4,72276
11182,72275
11213.3,72274
11387.9,72266
11934.1,75700
11934.6,75558
11935,75491
11935.4,75449
11937.2,75396
11937.9,75098
11939.9,74834
11944.8,74830
11948.7,74748
11949.7,74721
11950.9,74678
11952.1,74547
11953.6,74481
11956.3,74386
11957.7,74378
11958.6,74341
11963.1,74285
11967.7,74102
11973.2,74068
11977.6,73896
12002.9,73862
12007.6,73836
12027.3,73791
12038.2,73743
12054.5,73738
12061.2,73731
12062.6,73689
12070.6,73619
12075.9,73579
12095.2,73549
12096.6,73514
12111.1,73426
12117,73402
12313.9,72542
12329.9,72524
12360.1,72506
12387,72500
12427.6,72491
12455.1,72490
12464,72472
12498.1,72470
12513.8,72453
12536.5,72445
12574.8,72436
12607.2,72420
12791.9,72367
12810.1,72357
12813,72355
12853.1,72349
12858.5,72346
12881.7,72312
12927.5,72295
12934.4,72294
12982.3,72292
13039.4,72282
13040.7,72280
13042.7,72271
13067.1,72263
13102.1,72256
13180.7,72252
13194.1,72242
13223.4,72241
13253.7,72240
13294,72236
13310.6,72234
13344.2,72222
13530.3,72128
13531.3,72127
13570.5,72126
13661.1,72125
13804.8,72111
13807,72110
13860.4,72109
14016.6,72081
14017.5,72080
14047.2,72079
14048.1,72076
14057,72071
14118.1,72070
14234.6,72068
14235.8,72067
14240.2,72066
14336.8,72060
14336.9,72059
14341.1,72058
14349.4,72054
14815.6,75391
14816.8,75166
14819.2,75106
14819.9,75054
14821.5,75009
14821.8,74770
14824.7,74641
14825.7,74340
14836.6,74337
14840.3,74266
14844.6,74167
14845.3,74054
14855.6,74000
14886.3,73988
14891.8,73924
14899.2,73877
14904,73840
14926.6,73835
14927.7,73697
15101.9,72749
15130,72734
15145.3,72723
15197.5,72696
15276.6,72694
15288.7,72691
15293.2,72688
15298.3,72663
15327,72662
15340.3,72647
15412.7,72643
15414,72581
15437,72525
15457.5,72522
15471,72513
15478,72509
15486,72505
15494.9,72503
15498.3,72502
15500.6,72493
15513.8,72490
15529.3,72487
15531.8,72484
15534.5,72477
15551.2,72476
15551.7,72456
15556.9,72450
15559.2,72446
15564.3,72444
15566.8,72441
15580.4,72440
15592.6,72415
15602.6,72406
15609.8,72405
15616.8,72404
15617.9,72403
15622.3,72402
15624.2,72401
15654.3,72400
15655.2,72391
15659.6,72360
15726.1,72344
15729.4,72341
15731.5,72327
15739.6,72326
15744.1,72311
15757.6,72310
15760.2,72306
15760.7,72305
15762.5,72304
15798.3,72302
15806.8,72301
15809.2,72286
15839.6,72279
15912.5,72272
15923.4,72270
15997.7,72257
16000.9,72255
16007.1,72245
16014.2,72243
16017.4,72241
16029.7,72236
16032.6,72235
16035.6,72228
16049.2,72221
16066.7,72220
16079.1,72216
16097.6,72202
16127.9,72200
16140.4,72199
16141.2,72197
16156.3,72196
16157.4,72194
16160.3,72188
16172.6,72184
16280.8,72150
16326,72146
16333,72145
16334.9,72142
16362.9,72139
16385.3,72135
16395.8,72134
16673.2,72111
16703,72107
16988.1,72105
17014.9,72100
17095.2,72099
17132.6,72098
17141.3,72095
17148.3,72094
17427.3,72071
17528.1,72066
17533,72060
17559.2,72059
17624.8,72058
17751.8,72057
17899.9,72056
18346.2,75559
18347.6,75411
18348.4,75194
18350.5,75061
18353.9,74871
18355.5,74763
18357.1,74690
18358.8,74686
18361.7,74375
18370.3,74367
18373.4,74089
18373.6,74080
18374.9,74076
18375.1,74009
18375.3,74007
18376,74002
18378,73987
18378.2,73858
18397.9,73823
18400.7,73815
