0.48959,480673
5.18255,480472
6.35218,479750
13.1005,479642
14.9825,479641
16.5382,479411
18.8011,479393
19.0536,479185
19.306,479119
21.3065,479037
22.7659,479033
25.4416,478777
40.2461,478671
43.5928,478614
51.3691,478540
51.5534,478488
52.2152,478443
53.1221,478357
60.1898,478184
63.5568,478083
73.437,477910
83.5878,477655
110.926,477597
124.28,477587
127.206,477572
136.622,477182
294.266,476993
329.276,476756
331.557,476664
546.799,476628
602.171,476576
609.255,476465
641.799,476464
806.882,476463
814.748,476419
858.072,476357
899.549,476351
914.679,476325
999.782,476301
1222.73,476273
1232.37,476176
1250.87,476123
1283.84,476052
1404.21,476045
1435.86,476037
1489.29,476014
1518.64,475934
2303.43,474635
2306.03,474537
2623.78,474506
3473.34,474131
3568.7,473666
3714.39,473657
3764.92,473648
3833.15,473610
3912.34,473605
3927.68,473588
3968.98,473583
4030.02,473582
4041.11,473580
4045.8,473577
4096.97,473572
4098.38,473571
4269.11,473565
4362.77,473524
4426.71,473487
4506.87,473484
5022.07,473350
5391.42,473349
5710.4,473336
5910.28,473330
5950.01,473326
6140.77,473325
6152.41,473317
6206.11,473312
6316.15,473284
6335.36,473271
6960.75,472934
7015.19,472928
7048.83,472911
7115.92,472905
7203.74,472902
7240.97,472836
7253.35,472832
7376.14,472830
7484.41,472795
7589.48,472776
7620.33,472773
7752.36,472771
8004.21,472718
8303.7,472715
8401.29,472698
8548.26,472696
8578.05,472679
8702.34,472662
8729.15,472656
8941.12,472641
9054.01,472640
9379.11,472621
9403.05,472530
9415.84,472466
9452.37,472436
9785.79,472433
9790.15,472432
9794.09,472429
9855.22,472425
9866.24,472424
9883.52,472421
9889.14,472420
9905.27,472414
9963.72,472413
10001.1,472406
10056.7,472405
10104.5,472372
10112.6,472371
10119.3,472369
10211,472367
10233.6,472363
10280.1,472361
10293.8,472360
10297.5,472355
10302.1,472354
10395.3,472347
10412.8,472346
10448.5,472338
10645.9,472329
10653.3,472278
10953.5,472264
11070.3,472258
11110.6,472257
11116.9,472253
11199.3,472248
11225.1,472247
11333.5,472241
11351.8,472237
11379,472227
11610.8,472226
11615.7,472225
11648.8,472223
11656.6,472219
11719,472215
11886.4,472207
11886.6,472205
12124.3,472200
12152.3,472196
12230.2,472187
12324,472184
12435.9,472175
12528.5,472171
12533.6,472170
12536.8,472166
12566.4,472160
12752.3,472157
12763.3,472145
12766.1,472140
12835.4,472133
12838.9,472128
12846.2,472118
12886.7,472110
12922,472106
13003.1,472105
13043,472079
13146.1,472073
13185.1,472072
13196.6,472066
13269.3,472064
13366.2,472061
13380.1,472059
13402.7,472055
13429.3,472051
13436.9,472044
13481.6,472036
13485.8,472032
13662.1,472021
13707.8,472018
13739.7,472008
13767,472005
13783.9,472004
13797.5,472002
13820.7,471993
13846.2,471989
13890.8,471988
13927.7,471987
13928.7,471986
14123.6,471982
14395.2,471947
14438.5,471927
14451.3,471720
14487.3,471633
14625.9,471632
14776,471623
14776.6,471603
14799.4,471594
14907.8,471592
15097.1,471586
15134.7,471583
15152.5,471578
15161.4,471577
15175.7,471573
15180.9,471572
15187,471567
15193.5,471566
15234.2,471565
15250.3,471564
15292.9,471563
15345.5,471562
15465,471532
15537.2,471531
15572.8,471530
15600.2,471529
15617.8,471528
15628.6,471527
15648,471526
15654.5,471525
15667,471524
16073.1,471521
16188.6,471520
16240.1,471518
16243.9,471517
16372.2,471512
16373.8,471511
16375.1,471504
16382.7,471503
16388.5,471490
16463.1,471437
16571,471436
16688,471433
16730.7,471432
16895.9,471431
16905.1,471428
16962.3,471426
17013.5,471425
17219.2,471420
17346.2,471414
17353.1,471411
17462.4,471410
17463.6,471407
17492.7,471406
17670.5,471402
17712.3,471401
17817.4,471398
17829,471396
18019.3,471380
19043.9,471371
19090.7,471362
19110,471361
19132.7,471360
19135.7,471350
19550,471349
19934,471347
20111.4,471336
20306.4,471324
20344.8,471322
20400.3,471319
20711.5,471317
20837.8,471316
20888.1,471315
20913,471303
20979.5,471302
21022.2,471300
21193.1,471295
21428.3,471282
21678,471280
21742.2,471274
21830.4,471267
22066.6,471266
22110,471260
22185.7,471257
22216.7,471254
22231.2,471249
22239.1,471248
22262.3,471245
22267.6,471236
22439.3,471217
22539.2,471214
22725.5,471211
23014.2,471209
23155.4,471208
23233.1,471203
23327.9,471202
23477,471201
23491.3,471156
23508.4,471150
23587.5,471149
23597.5,471146
24660.9,471144
24691.8,471141
24774.3,471140
24846.8,471139
25024.6,471137
25290.5,471133
25548.5,471129
25735.9,471126
26082.1,471120
26085.5,471115
26087.4,471113
26138.5,471110
26306.7,471109
27030.9,471099
27059.3,471097
27138.2,471096
27238.9,471077
27393,471075
27472.4,471073
27532.3,471072
27586.9,471071
27682.5,471070
27889.7,471052
27938.8,471044
27972.2,471035
28279.8,471034
28339.9,471033
28670.9,471029
28750.9,471020
29082.1,471012
29465.6,471010
29746.9,471005
29750,470997
29799.2,470996
30101.1,470995
30704.7,470968
30978.5,470967
31349.5,470954
31713.6,470935
31843.5,470934
32081.5,470928
32388.2,470927
32417.5,470925
32619.1,470918
32763.7,470916
33063.6,470915
33131,470913
33169.5,470912
33376.6,470911
33586.9,470910
33986.8,470902
34692.6,470901
34787.1,470899
35000.6,470897
35404.9,470896
35447.8,470895
35591.3,470894
35604,470888
35604.1,470887
35656.1,470885
35795.2,470884
35856.9,470883
36025.9,470882
36300.2,470879
36885.1,470877
36897.3,470874
36898.1,470873
37494.4,470861
37511.2,470860
37529.2,470857
37605,470856
37945.6,470855
39006.3,470849
39023.4,470847
39041,470845
39247,470844
39261.1,470843
39303.9,470840
39682.6,470838
39730.5,470835
40950.8,470833
41092,470829
41567.1,470825
41610.8,470821
41628.5,470819
41642.7,470817
41703.3,470816
41793.7,470815
42724.9,470813
42891.3,470803
43691.5,470800
43698.9,470793
43945.6,470791
44021.2,470787
44045.1,470782
44354,470772
46583,481318
46586.7,481134
46586.9,480791
46588.1,480667
46590.3,480617
46593.6,480490
46595.2,480005
46599.7,479889
46604.5,479522
46605.3,479327
46608.5,479322
46610.8,479248
46611.3,479119
46611.5,478442
46630.7,478352
46632,478273
46650.4,478040
46663.2,477714
46696.8,477676
46697.8,477657
46700.6,477492
46763.9,477476
46816.3,477143
46884.3,477104
46899.1,476954
46978.8,476806
46979.2,476724
47029.4,476633
47159.5,476566
47170.5,476552
47208.8,476515
47239.8,476494
47241.3,476350
47258.5,476306
47420.6,476196
47434.7,476060
47635.9,476039
47680.9,475826
47859.7,475706
48432.1,473900
49031.9,473899
49350.8,473877
49545.6,473862
50264.6,472617
50351.8,472609
50355.7,472606
50579,472598
50859.1,472586
50960.9,472569
51054.9,472555
51153,472550
51210.5,472548
51231.4,472540
51471.1,472445
51529.1,472441
51541.9,472430
51606.7,472425
51640.1,472421
51962.3,472379
52009.5,472375
52069.1,472373
52236.1,472370
52352.5,472369
52373.4,472368
52484.2,472360
53021.2,472279
53058.1,472278
53068.5,472275
53092.4,472273
53115,472272
53171.7,472219
53332.5,472217
53348.4,472190
53426.9,472189
53431.2,472183
53433.4,472179
53529.3,472177
53540.7,472172
53555.4,472164
53556.1,472153
53559.3,472146
53561.7,472142
53572.9,472140
53587.6,472133
53595.9,472116
53615,472094
53639.8,472083
53709.5,472081
53747.7,472070
53811.8,472066
53828.4,472058
53972.7,472056
54117.7,472055
54130.8,472052
54163.7,472050
54190,472023
54250.1,472022
54324.8,472017
54403.7,472015
54418.1,472005
54466.9,471998
54572.4,471994
54625.9,471987
54655.2,471980
54801.5,471976
54819.5,471972
54864.6,471965
54870.1,471964
54923.3,471960
54945.3,471953
55009.4,471947
55099.4,471944
55142.5,471931
55153.7,471924
55207.1,471915
55223.9,471910
55840.7,471807
55970.6,471800
56000.2,471793
56005,471792
56009.9,471788
56053.3,471787
56053.4,471783
56060.7,471778
56113.5,471776
56123.6,471775
56140.4,471761
56183.5,471755
56317.1,471743
56358.2,471734
56361.4,471730
56377.3,471725
56562.1,471708
56594.8,471705
56616.3,471703
56659.8,471702
56712.8,471698
56733.5,471697
56737.8,471693
56808.5,471688
56853.3,471684
56951.6,471683
56953,471682
56955.2,471658
57066.7,471657
57094.4,471648
57141.1,471647
57155.7,471645
57158,471632
57166.7,471627
57202.8,471626
57281.5,471620
57289.9,471616
57306.4,471611
57306.5,471610
57437.2,471609
57442.4,471608
57453.4,471602
57538.8,471601
57541.5,471590
57596.1,471579
57769.8,471576
57809.1,471575
57873.8,471564
57883.8,471562
57899.3,471559
57953.8,471557
57969.7,471554
57973.7,471552
58002.2,471551
58004.9,471547
58008.9,471544
58031.3,471542
58042.7,471539
58042.8,471537
58075.8,471530
58165.8,471529
58172.4,471528
58313.4,471509
58418,471506
58466.3,471505
58499.4,471499
58500.3,471493
58549.3,471490
58562.8,471487
58594.3,471480
58640.2,471472
58680.3,471467
58835,471465
58878.5,471462
58933.6,471460
59011.8,471459
59020.3,471448
59023.5,471445
59143.4,471444
59168.2,471443
59199.1,471436
59224.3,471421
59244,471418
59351.6,471415
59436.7,471411
59449.3,471410
59449.5,471409
59496.5,471405
59543.4,471395
59615,471394
59683.3,471390
59715.7,471387
59716.3,471382
59752.3,471380
59755,471370
59775.4,471367
59787.7,471360
59904.2,471349
60096.4,471348
60159.9,471347
60260.1,471346
60343.7,471345
60586.2,471340
60681.3,471334
60699.4,471333
60705.7,471308
60876.9,471306
60929.1,471305
60940.6,471300
61042,471299
61045.7,471298
61062.2,471296
61070.5,471295
61336.2,471282
61358.4,471281
61381.1,471279
61393.9,471277
61475,471276
61489.3,471275
61502.3,471274
61520.3,471273
61539.7,471271
61654.8,471270
61655.6,471269
61682.1,471268
61711,471252
61713.8,471251
61808.8,471241
61935,471240
61954,471239
62024.7,471236
