1.012142359;83931.0
1.021038534;83930.0
1.036918231;83914.0
1.039068466;83911.0
1.052055226;83816.0
1.058409137;83804.0
1.061049718;83800.0
1.063180153;83787.0
1.069238021;83767.0
1.079770759;83699.0
1.125623388;83681.0
1.131007955;83673.0
1.146773893;83614.0
1.148216106;83612.0
1.171347403;83536.0
1.181211408;83493.0
1.186570677;83455.0
1.214775995;83405.0
1.233781633;83369.0
1.241417247;83335.0
1.249341493;83330.0
1.379789295;83000.0
1.439477768;82961.0
1.49718584;82941.0
1.498516947;82939.0
1.507286722;82926.0
1.534588396;82852.0
1.60843191;82846.0
1.624100123;82840.0
1.624692591;82833.0
1.636270088;82805.0
1.65298451;82802.0
1.660929438;82796.0
1.667850981;82774.0
1.669892563;82770.0
1.680155718;82769.0
1.702131392;82714.0
1.712972213;82690.0
1.719861677;82678.0
1.728204982;82653.0
1.901824894;82652.0
1.903446306;82651.0
1.99223397;82617.0
1.992497125;82611.0
2.012424667;82567.0
2.200649904;82555.0
2.202592839;82553.0
2.227231097;82442.0
2.231152148;82432.0
2.235828833;82428.0
2.241101002;82416.0
2.281193851;82402.0
2.318074882;82336.0
2.351070325;82258.0
2.355084396;82242.0
2.363381821;82238.0
2.368482332;82237.0
2.382528271;82232.0
2.580589932;82188.0
2.59711514;82183.0
2.62126178;82083.0
2.628877323;82071.0
2.804754402;82053.0
2.806225549;82049.0
2.808420862;82030.0
2.817202946;82017.0
2.818742545;82014.0
2.828621413;82000.0
2.835033711;81962.0
2.923575777;81949.0
2.92735804;81923.0
2.934727935;81904.0
2.979072341;81858.0
2.980606783;81810.0
2.982960773;81800.0
3.02620587;81757.0
3.036407323;81739.0
3.037737668;81731.0
3.101449127;81728.0
3.125540814;81715.0
3.173545773;81688.0
3.203951542;81680.0
3.290208217;81644.0
3.31747744;81628.0
3.34893176;81620.0
3.384392582;81600.0
3.465021465;81590.0
3.465341706;81578.0
3.473127314;81555.0
3.490259262;81553.0
3.493061596;81550.0
3.494887364;81546.0
3.952128636;81512.0
3.972815497;81470.0
3.987394135;81453.0
4.194280202;81441.0
4.204070949;81416.0
4.207290478;81412.0
4.675746274;81406.0
4.706087255;81393.0
5.103952943;81388.0
5.119559712;81367.0
5.560428567;81365.0
5.582126272;81325.0
5.591910718;81316.0
5.745666211;81296.0
5.777517146;81245.0
5.8600138;81215.0
5.865571507;81204.0
8.885178098;81172.0
8.90715967;81149.0
8.908773711;81144.0
8.965799828;81143.0
8.989459659;81140.0
9.060011776;81139.0
9.402219418;81104.0
9.413223004;81099.0
9.422438527;81084.0
9.425369383;81073.0
9.449033338;81061.0
10.095211839;81048.0
10.171727103;81047.0
10.328589048;81044.0
10.637316682;81033.0
10.663667869;81019.0
10.88599654;81006.0
11.788493373;80997.0
11.804253403;80972.0
12.029602398;80971.0
12.032819524;80970.0
12.058149969;80968.0
12.072473114;80966.0
12.14510336;80959.0
12.201178123;80937.0
12.848345646;80912.0
13.453439805;80906.0
13.605656637;80866.0
14.862617668;80857.0
14.872587273;80853.0
15.00663904;80846.0
15.019688293;80818.0
16.837974176;80807.0
16.845539834;80800.0
16.856739774;80791.0
17.251594485;80789.0
17.380018612;80780.0
17.404770799;80745.0
18.827650803;80744.0
27.956149568;80730.0
27.967616619;80716.0
40.98505015;80703.0
41.141036829;80687.0
41.149726262;80675.0
41.171104209;80654.0
48.990845547;80639.0
101.434091491;80632.0
101.664511301;80624.0
101.670255538;80620.0
109.297497641;80592.0
109.30287677;80580.0
113.439071632;80552.0
116.248396155;80550.0
116.277718739;80523.0
116.288853611;80521.0
119.501847099;80515.0
120.294200238;80493.0
124.871596914;80487.0
124.90878117;80469.0
124.917331755;80452.0
144.534674232;80443.0
144.544630416;80434.0
144.609242024;80423.0
190.05935406;80390.0
221.555155191;80388.0
221.560760538;80383.0
224.449918617;80367.0
224.452904095;80365.0
224.561258418;80363.0
224.563929354;80350.0
224.569118388;80315.0
226.504541402;80302.0
226.52218048;80298.0
226.543781483;80250.0
226.878812324;80243.0
288.508401608;80242.0
290.239551065;80234.0
290.244080209;80233.0
337.337088575;80225.0
339.546231205;80220.0
339.549189092;80206.0
339.566724845;80200.0
339.576589552;80193.0
339.591026889;80190.0
1486.698980517;80189.0
1486.884279549;80184.0
1487.829831001;80163.0
1488.96993784;80158.0
1488.972969008;80154.0
1489.862254139;80130.0
1489.91656836;80127.0
1489.974604655;80125.0
1489.999671617;80123.0
1490.273999268;80089.0
1490.274827441;80086.0
1492.9611087;80085.0
1492.964052886;80079.0
1493.431125585;80073.0
8236.107813623;80064.0
8236.12862534;80062.0
8236.147353021;80058.0
8236.220880513;80040.0
8236.653103379;80027.0
8236.655235658;80024.0
11744.025703619;79996.0
11744.037098051;79986.0
11744.04177777;79982.0
11744.046245111;79978.0
11744.048704812;79972.0
11747.080866266;79969.0
14604.320166876;79953.0
14604.326286105;79939.0
22592.870031591;79936.0
22597.219499262;79928.0
22601.160525333;79923.0
22601.703673593;79922.0
22603.320460542;79918.0
22603.336303847;79913.0
22604.010970303;79912.0
22604.041799796;79892.0
22604.264788337;79888.0
22604.269627536;79884.0
22604.311082369;79877.0
25649.376006818;79865.0
25668.148533515;79860.0
25668.491049752;79852.0
25669.713538418;79850.0
25672.648934952;79828.0
25694.690788901;79820.0
25694.699508991;79789.0
25694.712500699;79787.0
33324.379892555;79762.0
37671.42669365;79760.0
37675.337757139;79744.0
37675.39922478;79738.0
37717.841907814;79737.0
37718.323481356;79733.0
37718.335426824;79716.0
44273.734838676;79709.0
46926.246118121;79706.0
46926.259911311;79701.0
46927.384549781;79681.0
46927.387821328;79679.0
48075.02243035;79674.0
48092.57456626;79661.0
56381.264872306;79657.0
56384.287734625;79634.0
56387.925034209;79632.0
