0.249;130983.0
0.27;130881.0
0.279;130866.0
0.3;130808.0
0.308;130675.0
0.322;130398.0
0.351;130235.0
0.407;130224.0
0.412;130002.0
0.416;129518.0
0.452;128844.0
0.457;128457.0
0.462;128281.0
0.488;128203.0
0.491;128139.0
0.495;128095.0
0.5;128075.0
0.505;127812.0
0.514;127758.0
0.578;127733.0
0.58;127700.0
0.581;127695.0
0.581;127680.0
0.583;127616.0
0.638;127456.0
0.645;127439.0
0.66;127434.0
0.66;127358.0
0.726;127262.0
0.726;127245.0
0.802;127231.0
0.845;127213.0
0.848;127194.0
0.876;127189.0
0.886;127132.0
0.889;127120.0
0.891;127113.0
0.898;127101.0
0.898;127082.0
0.904;127061.0
0.905;126971.0
0.931;126958.0
0.934;126948.0
0.944;126939.0
0.946;126843.0
1.026;126826.0
1.03;126789.0
1.031;126744.0
1.032;126729.0
1.077;126635.0
1.362;126622.0
1.365;126536.0
1.366;126507.0
2.1;126490.0
2.145;126363.0
2.146;126360.0
3.2;126352.0
3.223;126321.0
3.225;126279.0
3.226;126265.0
8.064;126262.0
9.947;126237.0
9.949;126209.0
9.951;126181.0
9.952;126176.0
9.952;126139.0
9.954;126091.0
9.954;126090.0
17.751;126071.0
17.756;126064.0
17.762;126051.0
17.763;126016.0
17.765;125990.0
30.429;125988.0
43.142;125985.0
51.964;125970.0
55.214;125903.0
55.219;125880.0
79.387;125705.0
79.597;125699.0
79.599;125675.0
167.577;125659.0
167.58;125625.0
169.317;125618.0
170.933;125607.0
171.038;125600.0
174.797;125586.0
174.798;125584.0
174.8;125575.0
209.69;125551.0
225.364;125532.0
225.514;125518.0
225.516;125467.0
236.666;125466.0
237.1;125442.0
242.101;125434.0
242.105;125416.0
242.149;125404.0
242.15;125374.0
242.196;125345.0
242.197;125343.0
285.971;125341.0
300.08;125340.0
300.175;125334.0
305.91;125277.0
306.038;125272.0
306.039;125269.0
306.039;125240.0
306.043;125232.0
326.84;125225.0
350.077;125217.0
350.109;125204.0
350.231;125168.0
350.231;125134.0
350.358;125130.0
350.446;125091.0
350.513;125083.0
350.519;125077.0
350.523;125069.0
422.97;125008.0
456.346;125007.0
456.35;125005.0
456.995;124977.0
456.997;124944.0
457.099;124943.0
457.846;124939.0
457.85;124938.0
457.897;124937.0
457.951;124915.0
457.954;124907.0
458.225;124900.0
523.19;124896.0
533.3;124880.0
533.972;124874.0
534.184;124871.0
535.345;124863.0
535.402;124861.0
535.411;124836.0
564.915;124835.0
596.386;124807.0
649.576;124797.0
649.577;124793.0
667.917;124788.0
668.845;124752.0
668.846;124742.0
696.407;124740.0
696.41;124711.0
700.863;124707.0
700.964;124703.0
700.964;124702.0
700.965;124698.0
700.97;124691.0
748.214;124667.0
751.988;124665.0
751.991;124663.0
752.017;124661.0
752.018;124646.0
752.119;124633.0
781.967;124625.0
782.0;124612.0
783.114;124604.0
783.118;124601.0
783.38;124578.0
783.451;124574.0
801.327;124570.0
829.831;124565.0
829.839;124564.0
829.848;124558.0
835.023;124531.0
835.165;124530.0
835.181;124524.0
835.683;124508.0
837.053;124501.0
886.016;124493.0
886.055;124488.0
894.524;124482.0
897.417;124470.0
897.663;124461.0
898.315;124459.0
917.597;124455.0
919.895;124444.0
920.281;124437.0
920.287;124432.0
920.294;124423.0
920.394;124411.0
920.539;124405.0
920.572;124399.0
945.345;124395.0
945.349;124393.0
945.364;124387.0
945.386;124382.0
1046.584;124375.0
1047.939;124374.0
1047.951;124368.0
1074.836;124357.0
1107.838;124352.0
1107.849;124350.0
1108.398;124349.0
1112.951;124348.0
1116.873;124339.0
1119.605;124327.0
1119.61;124319.0
1119.62;124310.0
1120.034;124309.0
1120.096;124306.0
1120.13;124305.0
1212.7;124304.0
1212.726;124291.0
1212.872;124289.0
1276.299;124288.0
1276.318;124287.0
1276.383;124282.0
1276.407;124280.0
1276.436;124276.0
1285.77;124272.0
1287.716;124271.0
1287.771;124268.0
1292.455;124267.0
1304.123;124265.0
1311.592;124261.0
1319.89;124260.0
1320.005;124258.0
1320.982;124257.0
1321.308;124248.0
1321.376;124237.0
1323.557;124234.0
1326.649;124231.0
1326.69;124230.0
1326.692;124225.0
1327.129;124222.0
1364.662;124218.0
1364.675;124212.0
1364.691;124210.0
1408.398;124208.0
1408.427;124207.0
1408.543;124203.0
1419.227;124202.0
1419.238;124189.0
1427.329;124187.0
1438.294;124185.0
1439.588;124184.0
1464.78;124181.0
1464.785;124174.0
1469.293;124173.0
1469.37;124172.0
1474.568;124171.0
1474.571;124170.0
1474.593;124169.0
1474.965;124168.0
1502.759;124167.0
1502.792;124166.0
1502.856;124161.0
1502.904;124156.0
1502.95;124153.0
1503.433;124151.0
1503.444;124149.0
1616.205;124145.0
1632.591;124144.0
1651.739;124143.0
1651.799;124142.0
1678.743;124141.0
1712.092;124140.0
1769.769;124138.0
1769.841;124137.0
1839.097;124134.0
