0.0493;29124.0000
0.0749;28516.0000
0.1261;28072.0000
0.1394;27893.0000
0.5305;27720.0000
0.5765;27669.0000
1.2581;27653.0000
1.3217;27647.0000
1.8311;27610.0000
2.8612;27609.0000
3.0427;27591.0000
