0;550869
0.016422;550867
0.01723;550856
0.027512;550826
0.031819;550818
0.037634;550787
0.041628;550768
0.044096;550756
0.044554;550753
0.053146;550751
0.05873;550715
0.059129;550710
0.077298;550708
0.078697;550662
0.08332;550652
0.086518;550648
0.087923;550638
0.088377;550617
0.090204;550603
0.098416;550571
0.100648;550530
0.194034;550526
0.195;550430
0.207455;550385
0.240933;550373
0.241462;550353
0.269494;550338
0.274846;550336
0.276755;550304
0.278188;550301
0.280199;550199
0.282812;550195
0.286036;550172
0.286756;550170
0.289172;550161
0.29019;550160
0.29083;550145
0.29221;550143
0.292711;550138
0.2988;550128
0.309083;550103
0.335067;550032
0.341474;550023
0.343813;550019
0.353178;550017
0.377268;549987
0.377747;549984
0.378251;549978
0.382193;549968
0.40126;549864
0.409945;549660
0.417321;549599
0.430728;549503
0.431799;549486
0.43679;549448
0.445398;549410
0.459048;549401
0.460684;549357
0.478462;549354
0.480655;549235
0.482524;549229
0.48517;549155
0.486193;549148
0.487326;549134
0.511915;549056
0.512533;549047
0.513752;549045
0.514774;549042
0.515416;549034
0.515962;549032
0.516825;549028
0.517895;549024
0.521177;549012
0.559386;548977
0.560997;548964
0.5614;548945
0.56195;548941
0.562429;548940
0.574617;548915
0.577789;548913
0.646956;548634
0.654352;548628
0.657071;548488
0.657567;548480
0.663256;548478
0.682131;548405
0.683825;548404
0.685536;548401
0.686545;548398
0.708234;548388
0.817846;548220
0.826254;548165
0.834096;548161
0.838316;548154
0.840646;548148
0.845584;548141
0.846436;548075
0.847053;548031
0.852798;548022
0.924138;547994
0.933764;547984
0.945672;547983
0.965682;547747
1.024978;547550
1.025772;547538
1.041864;547537
1.065063;547486
1.10441;547412
1.108686;547404
1.168435;547401
1.194671;547393
1.198881;547380
1.261142;547366
1.264118;547364
1.267764;547361
1.308304;547292
1.308864;547290
1.309786;547287
1.706578;547277
1.7111;547267
1.720326;547249
1.731334;547235
1.735008;547226
1.753713;547224
1.754195;547214
1.769869;547183
1.771013;547181
1.773248;547171
1.774023;547161
1.879792;547137
1.90084;547124
1.90966;547099
1.915992;547096
2.19483;547012
2.269223;547008
2.271107;547004
2.272665;546985
2.303533;546967
2.314732;546966
2.315913;546938
2.328037;546916
2.329149;546905
2.330509;546902
2.335881;546898
2.336835;546896
2.339104;546878
2.339971;546865
2.359407;546864
2.359854;546852
2.360242;546850
2.394242;546801
2.394847;546799
2.398239;546784
2.400071;546781
2.429764;546760
2.441393;546584
2.462046;546576
2.498456;546559
2.517513;546556
2.528636;546546
2.529686;546525
2.535257;546519
3.220558;546473
3.235937;546469
3.236772;546403
3.259349;546399
3.268822;546368
3.269262;546357
3.281748;546354
3.289342;546308
3.590242;546307
3.597569;546304
3.601156;546294
3.604522;546283
3.615197;546271
3.616736;546267
3.655348;546265
3.811608;546257
3.819496;546255
3.833005;546242
3.836038;546238
3.898945;546231
3.906628;546230
3.909419;546211
3.919305;546207
3.923101;546203
3.935367;546199
3.936822;546186
3.955346;546180
4.285743;546170
4.304131;546161
4.350484;546134
4.357243;546133
4.357895;546130
4.360205;546120
4.368899;546110
4.372551;546109
4.507751;546097
4.521368;546069
