0;62030
0.001164;61950
0.001846;61920
0.002304;61886
0.002767;61872
0.003111;61852
0.00341;61839
0.003881;61831
0.004415;61812
0.004764;61793
0.006716;61677
0.007352;61624
0.007586;61621
0.009293;61294
0.011101;61247
0.012376;61217
0.013156;61185
0.013805;61173
0.015215;61165
0.016085;61138
0.017372;61124
0.018838;60901
0.019932;60887
0.020464;60873
0.02159;60872
0.022172;60859
0.024438;60843
0.024977;60831
0.028253;60730
0.028581;60721
0.029186;60671
0.029667;60658
0.030413;60638
0.032756;60512
0.036049;60484
0.038385;60483
0.039312;60448
0.039821;60439
0.041338;60417
0.042273;60393
0.042529;60371
0.043111;60357
0.044539;60349
0.045031;60345
0.045579;60302
0.046993;60285
0.048835;60274
0.049488;60273
0.052888;60250
0.053179;60236
0.053623;60204
0.054492;60201
0.054792;60198
0.055043;60197
0.055451;60193
0.055717;60177
0.056512;60165
0.061564;60161
0.063257;60156
0.070971;60147
0.072206;60146
0.072777;60144
0.075205;60140
0.076137;60135
0.077243;60133
0.142219;60127
0.143821;60062
0.176406;60046
0.177235;60006
0.179304;60004
0.186534;59996
0.187224;59985
0.189397;59984
0.195958;59976
0.199522;59955
0.201737;59860
0.202691;59856
0.225799;59844
0.228897;59842
0.234609;59836
0.236333;59835
0.253786;59832
0.25426;59824
0.254627;59823
0.255018;59817
0.257156;59813
0.258276;59808
0.259214;59796
0.259844;59791
0.262392;59789
0.264896;59772
0.26652;59757
0.266841;59756
0.267251;59754
0.268607;59724
0.271796;59714
0.296965;59703
0.299536;59697
0.32258;59695
0.326427;59686
0.332313;59680
0.332771;59678
0.335712;59677
0.355109;59653
0.362532;59651
0.365216;59647
0.366217;59644
0.368257;59638
0.371863;59628
0.420084;59627
0.431127;59587
0.434392;59510
0.435766;59490
0.441722;59455
0.442963;59444
0.443683;59395
0.448639;59392
0.44916;59381
0.452389;59374
0.455399;59365
0.486011;59355
0.48818;59338
0.551039;59334
0.553563;59329
0.554337;59326
0.583301;59324
0.655703;59316
0.671508;59309
0.673062;59308
0.674298;59284
0.675439;59280
0.695037;59213
0.703165;59166
0.706194;59163
0.707139;59157
0.70946;59150
0.712012;59149
0.714664;59134
0.717913;59084
0.750923;59075
0.752144;59063
0.755656;59026
0.75618;59002
0.757402;58998
0.760501;58969
0.766591;58961
0.770426;58949
0.77095;58944
0.922298;58940
0.924006;58931
0.926726;58930
0.927499;58914
0.998076;58907
0.999242;58899
1.001217;58895
1.015214;58888
1.017065;58887
1.017711;58879
1.110775;58848
1.114992;58830
1.122737;58811
1.124675;58785
1.127258;58781
1.128388;58780
1.129496;58777
1.132493;58776
1.237596;58775
1.23907;58771
1.240858;58733
1.277141;58724
1.281424;58696
1.282475;58690
1.283596;58661
1.284764;58653
1.408442;58609
1.410581;58591
1.466309;58590
1.830224;58585
1.834037;58578
1.834906;58577
1.839075;58560
1.840037;58559
1.842042;58546
1.844244;58543
1.844779;58537
1.845327;58535
1.845993;58508
2.095545;58492
2.098449;58475
2.103026;58474
2.112345;58439
2.11411;58438
2.121069;58430
2.12275;58428
2.123741;58421
2.125052;58416
2.227755;58411
2.228994;58408
2.231443;58392
2.239795;58384
2.241026;58364
2.241922;58360
2.245204;58347
2.260325;58327
2.263815;58325
2.264569;58307
2.268235;58277
2.269432;58255
2.272666;58248
2.278441;58246
2.300842;58245
2.303199;58222
2.353263;58213
3.391249;58211
3.400875;58203
3.454687;58164
3.458988;58154
3.462574;58121
3.46589;58101
3.47001;58091
3.471119;58089
3.693731;58085
3.696011;58066
3.696937;58060
3.745831;58056
3.747352;58054
3.755087;58033
3.763938;58025
3.792722;58012
3.796023;58006
3.797489;57961
5.490302;57960
5.498488;57959
5.499862;57932
5.50569;57925
5.507751;57924
5.912092;57899
5.914259;57890
6.096261;57883
6.097908;57844
6.09918;57833
6.10046;57830
6.110309;57821
6.111104;57820
6.115984;57816
6.116933;57810
6.118068;57809
7.189165;57761
7.208314;57752
7.708882;57740
7.725405;57732
7.727666;57731
7.741166;57693
8.018674;57687
8.088418;57685
8.109015;57672
8.61801;57660
8.626354;57643
8.631262;57638
8.63534;57631
8.638388;57604
8.683939;57591
8.68615;57582
8.690534;57562
8.6914;57550
8.696392;57524
8.697054;57521
9.378375;57513
9.387898;57505
9.413354;57487
9.442101;57485
9.449533;57483
9.450833;57471
10.232279;57445
13.269531;57429
13.281847;57424
13.296692;57419
13.372408;57393
13.373658;57370
13.375142;57367
13.383154;57356
13.453709;57355
13.456834;57329
13.459278;57327
16.037366;57300
16.046824;57292
16.051149;57286
18.228494;57281
18.236942;57280
18.374798;57277
18.37638;57276
18.382864;57274
18.384876;57272
18.394536;57263
19.043684;57261
19.048312;57253
19.050844;57246
19.098307;57230
19.103969;57217
19.108094;57213
19.116291;57211
19.144397;57196
19.145554;57195
19.175444;57191
19.176968;57160
19.181032;57158
19.185846;57157
19.287892;57132
26.743781;57125
26.966972;57121
27.005313;57119
27.058996;57116
27.070827;57111
27.076846;57086
27.079047;57078
27.10463;57063
27.137842;57062
29.212721;57061
31.535485;57057
32.456919;57047
32.473126;57037
32.477716;57032
32.478877;57030
32.479639;57005
32.489493;56999
32.505188;56998
32.509721;56986
32.522201;56977
32.53438;56971
32.554023;56969
32.555737;56965
32.570342;56955
32.571558;56954
32.574223;56952
32.615225;56942
32.623441;56939
32.628049;56921
32.631153;56917
32.637174;56915
32.638237;56914
37.6252;56912
37.669262;56906
37.673747;56904
37.691605;56901
37.703589;56898
37.709388;56897
37.719683;56896
37.732576;56892
37.745987;56885
37.755776;56883
37.757022;56881
39.649509;56880
39.67316;56872
39.690629;56869
39.858648;56861
46.361854;56860
46.403803;56854
46.425475;56851
