0;648965
0.00028;648955
0.000689;648939
0.000874;648922
0.001075;648917
0.002056;648909
0.003735;648900
0.011035;648899
0.011453;648873
0.011565;648871
0.011785;648860
0.012046;648845
0.012233;648834
0.012675;648825
0.013012;648817
0.013232;648809
0.014262;648796
0.016817;648780
0.016982;648776
0.0201;648766
0.020278;648753
0.020591;648708
0.023249;648699
0.023657;648691
0.026426;648683
0.02662;648673
0.027143;648643
0.030144;648640
0.03164;648633
0.031966;648608
0.032125;648598
0.032287;648578
0.032427;648576
0.032558;648575
0.032695;648566
0.033093;648537
0.037695;648526
0.038002;648511
0.038416;648487
0.038537;648484
0.038668;648481
0.038968;648479
0.054303;648432
0.054488;648430
0.056448;648414
0.059505;648398
0.059693;648380
0.059931;648379
0.060108;648373
0.060314;648362
0.060702;648341
0.061196;648338
0.061561;648317
0.061728;648305
0.062031;648293
0.062225;648259
0.067949;648254
0.06838;648206
0.068518;648205
0.071854;648188
0.078726;648179
0.081643;648169
0.081816;648168
0.082588;648162
0.082949;648158
0.085076;648157
0.08761;648140
0.087928;648135
0.088117;648127
0.088462;648121
0.088607;648108
0.088821;648103
0.089615;648076
0.090169;648064
0.091209;648040
0.091367;648038
0.092216;648036
0.092663;648023
0.095442;648018
0.095697;648017
0.097513;647975
0.097679;647971
0.099455;647956
0.099612;647946
0.099849;647927
0.100515;647895
0.100804;647887
0.102217;647855
0.10248;647843
0.102929;647836
0.103263;647818
0.103578;647787
0.103869;647779
0.104946;647778
0.105159;647763
0.108344;647744
0.108524;647743
0.108636;647736
0.110477;647726
0.111824;647711
0.112029;647702
0.112343;647682
0.112567;647679
0.113938;647666
0.114131;647659
0.114692;647654
0.11597;647643
0.125155;647635
0.125661;647630
0.125908;647629
0.126307;647616
0.129093;647605
0.129295;647592
0.13248;647560
0.134202;647541
0.136267;647539
0.136447;647536
0.136821;647518
0.137777;647514
0.138074;647506
0.138203;647505
0.14173;647495
0.142388;647491
0.143203;647489
0.14333;647487
0.145223;647483
0.146682;647462
0.150495;647450
0.151647;647449
0.154807;647424
0.156401;647421
0.158598;647407
0.161014;647394
0.163204;647393
0.166568;647374
0.167238;647370
0.16825;647354
0.170843;647335
0.175913;647323
0.176147;647312
0.178068;647305
0.188186;647296
0.189287;647265
0.195837;647254
0.198002;647250
0.198398;647223
0.199203;647207
0.200753;647206
0.203183;647194
0.20411;647172
0.204885;647167
0.20766;647166
0.208067;647154
0.208556;647152
0.208864;647144
0.21456;647142
0.216102;647131
0.23461;647120
0.234896;647119
0.235524;647114
0.235657;647113
0.235773;647111
0.235927;647108
0.236365;647100
0.239987;647095
0.257058;647081
0.257347;647069
0.257531;647061
0.260572;647055
0.261133;647049
0.262862;647039
0.265812;646978
0.268552;646975
0.270677;646971
0.271857;646962
0.273155;646944
0.274065;646940
0.274524;646938
0.277816;646929
0.279815;646907
0.280067;646903
0.280264;646900
0.280575;646879
0.281928;646870
0.285782;646857
0.286551;646855
0.286938;646854
0.287365;646851
0.287879;646848
0.290585;646843
0.290741;646839
0.295568;646838
0.295798;646828
0.296207;646826
0.29637;646825
0.296793;646820
0.297131;646812
0.297345;646797
0.298076;646790
0.299754;646774
0.299902;646771
0.304741;646741
0.305568;646728
0.325021;646727
0.325306;646715
0.325657;646683
0.325807;646682
0.325974;646679
0.326548;646677
0.328886;646672
0.331053;646639
0.331242;646634
0.331999;646629
0.399075;646620
0.399507;646610
0.481657;646605
0.482213;646603
0.484219;646599
0.507838;646590
0.508081;646582
0.513665;646573
0.514541;646552
0.514883;646546
0.521501;646541
0.526004;646532
1.462402;646503
20.791755;646502
20.811884;646501
20.822048;646499
20.846991;646498
20.848657;646497
20.848985;646494
20.866601;646492
20.876162;646469
20.876616;646458
20.882406;646447
20.895366;646430
20.909112;646420
21.810063;646417
21.837577;646415
21.842597;646412
21.843133;646410
21.857841;646409
21.872946;646406
21.87466;646393
21.901105;646386
21.924022;646377
22.054383;646371
22.079367;646368
22.10515;646365
22.112945;646346
22.11515;646344
22.120427;646337
22.120678;646323
22.212541;646322
22.978764;646318
22.979636;646315
22.98606;646278
23.002909;646275
23.005566;646272
23.067686;646264
23.074182;646253
23.15642;646248
23.252343;646246
23.255223;646219
23.262989;646198
23.271004;646187
23.289293;646185
23.320028;646180
23.329027;646177
23.330444;646174
23.33244;646172
23.337188;646160
23.339661;646155
23.345982;646152
23.346957;646139
23.35086;646138
23.353265;646136
24.207953;646123
24.222857;646119
24.233475;646084
24.266991;646079
24.277197;646073
24.285881;646046
24.291704;646041
24.293417;646037
24.31027;646020
24.31406;646016
24.348033;646014
24.365616;646009
24.376917;645993
24.380423;645988
24.381461;645955
24.384006;645952
24.390383;645951
24.397201;645944
24.408202;645933
24.40857;645925
24.429787;645921
24.475224;645915
24.510338;645907
24.587082;645903
24.587391;645900
24.587617;645899
24.606826;645896
24.607944;645895
24.971884;645891
25.009549;645887
25.012788;645880
25.023287;645879
25.045303;645876
25.057047;645868
25.068108;645862
29.459279;645859
29.463987;645852
29.496505;645851
29.962123;645840
29.999131;645839
30.11228;645834
30.154697;645831
30.197285;645825
30.345822;645817
30.348975;645815
30.371714;645813
30.380844;645805
30.394799;645799
30.431873;645789
30.439977;645777
30.501932;645772
32.800314;645766
32.898496;645755
32.911226;645732
32.943135;645726
32.95711;645721
32.968461;645719
32.985617;645717
32.990156;645713
32.991854;645701
32.998168;645692
33.001487;645679
33.006607;645676
33.022954;645675
33.036374;645671
33.0419;645669
33.093669;645666
33.117004;645664
33.254814;645656
33.2843;645654
33.285437;645645
33.288638;645632
33.293007;645631
33.297365;645622
33.31245;645617
33.425656;645612
33.441447;645576
33.499417;645560
33.578214;645559
33.583975;645556
33.701264;645554
33.703024;645552
33.727024;645551
33.890986;645541
33.919926;645533
33.921679;645532
33.925065;645519
33.939974;645518
33.941599;645514
33.948416;645513
33.948799;645511
33.959343;645504
33.960339;645499
33.960491;645497
33.976526;645494
33.976681;645484
34.253619;645478
34.254548;645476
34.653459;645472
34.720896;645470
34.776371;645458
34.795127;645457
35.230831;645450
35.239865;645442
35.254413;645439
35.275076;645433
35.280519;645417
35.359096;645408
35.3644;645406
35.365867;645403
35.370303;645400
35.374057;645398
35.420092;645394
35.423695;645390
35.426652;645384
35.463052;645376
35.468459;645375
35.480439;645373
35.483761;645371
35.557344;645370
35.568253;645366
35.574153;645363
35.574996;645362
35.594326;645361
36.724085;645351
36.754938;645347
36.758548;645339
36.758878;645336
36.768175;645334
36.769003;645329
36.89072;645319
36.929587;645308
36.935772;645304
36.943984;645302
37.02257;645299
37.037813;645294
37.04619;645289
37.062131;645287
37.062541;645281
37.078122;645277
37.352648;645272
37.35681;645270
37.374773;645267
37.378057;645259
37.37848;645255
37.386577;645207
37.388223;645200
37.390029;645182
37.409283;645181
37.44414;645174
37.466477;645173
37.47543;645172
37.531606;645155
37.535075;645146
37.537672;645140
37.544556;645139
37.551065;645126
37.650144;645123
37.673253;645122
38.051685;645115
38.070551;645114
38.091063;645113
38.091361;645112
38.117207;645111
38.119452;645100
38.124766;645099
38.125191;645097
38.152888;645096
38.197708;645092
38.203223;645088
38.606963;645075
38.636238;645065
38.64436;645064
38.844984;645057
38.847591;645056
38.85447;645049
38.889416;645040
38.963153;645030
38.966246;645027
38.975935;645011
38.990714;645001
39.060961;644998
