0;258577
0.001143;258550
0.002697;258539
0.003048;258517
0.005476;258388
0.005738;258381
0.005974;258339
0.006066;258333
0.006266;258318
0.006428;258272
0.007456;258259
0.008048;258247
0.008589;258243
0.008716;258242
0.009227;258199
0.009469;258185
0.010205;258172
0.01111;258034
0.011326;258033
0.011492;258028
0.016265;258019
0.016583;257997
0.017281;257992
0.018605;257887
0.020006;257871
0.021093;257825
0.021237;257824
0.024494;257822
0.026005;257813
0.037552;257807
0.038556;257791
0.038731;257780
0.042819;257777
0.051092;257773
0.052875;257746
0.058648;257715
0.059399;257713
0.059551;257703
0.059939;257676
0.060125;257660
0.060564;257655
0.060981;257647
0.061289;257619
0.061881;257617
0.062171;257604
0.062587;257601
0.064055;257589
0.076455;257578
0.077803;257541
0.078079;257539
0.078254;257529
0.078568;257528
0.078764;257518
0.079399;257458
0.079763;257450
0.098847;257448
0.101252;257435
0.104281;257431
0.108839;257413
0.116283;257412
0.118017;257406
0.118532;257400
0.118896;257390
0.119079;257383
0.120478;257363
0.120702;257356
0.12089;257351
0.121052;257302
0.121889;257301
0.137691;257300
0.138062;257291
0.139122;257286
0.140101;257272
0.140535;257271
0.142124;257269
0.142509;257268
0.146398;257266
0.146806;257255
0.146995;257245
0.147352;257217
0.160396;257208
0.161611;257206
0.161843;257191
0.16221;257182
0.163925;257181
0.164178;257158
0.164664;257156
0.16864;257136
0.17977;257104
0.193837;257090
0.241718;257085
0.247969;257082
0.24815;257073
0.251428;257031
0.257227;257027
0.259548;257009
0.557108;256992
0.567099;256991
0.61018;256979
0.613002;256976
0.613179;256975
0.613568;256973
0.613882;256972
0.615228;256970
0.615422;256969
0.631338;256953
0.674815;256952
0.690093;256949
0.690362;256944
0.690802;256904
1.282569;256865
1.287925;256861
1.288455;256856
1.289904;256853
1.32076;256852
1.326448;256849
1.326796;256841
1.341972;256808
1.344814;256805
1.34583;256800
1.346041;256794
1.34826;256793
1.37129;256786
1.406176;256782
1.420673;256781
1.423933;256763
1.478314;256747
1.480039;256745
1.484994;256740
1.48609;256735
1.60861;256632
1.613305;256580
1.618565;256575
1.647372;256569
1.649245;256537
1.651649;256529
1.654185;256521
1.656327;256480
1.656949;256446
1.657582;256443
1.658911;256428
1.659042;256425
1.665275;256374
1.689519;256354
1.691094;256351
1.694596;256335
1.696511;256328
1.697158;256318
1.699528;256315
1.700078;256308
1.700306;256288
2.326989;256284
2.333844;256283
