0;1674335
0.000347;1674334
0.000808;1674329
0.013342;1674322
0.014261;1674309
0.015005;1674308
0.025853;1674306
0.027217;1674267
0.043579;1674109
0.050703;1674106
0.052062;1674103
0.05306;1674035
0.056473;1674033
0.070001;1674030
0.07029;1674028
0.083116;1674027
0.088632;1674001
0.096134;1673941
0.096455;1673903
0.098663;1673895
0.100269;1673842
0.10112;1673825
0.106473;1673800
0.181052;1673788
0.188122;1673779
0.188437;1673772
0.196598;1673767
0.197763;1673765
0.199452;1673747
0.200844;1673746
0.205234;1673744
0.209499;1673686
0.210794;1673658
0.214686;1673464
0.215551;1673457
0.22136;1673444
0.222293;1673441
0.226481;1673431
0.226852;1673418
0.228852;1673342
0.232643;1673339
0.248402;1673336
0.272636;1673321
0.274063;1673320
0.277911;1673317
0.290717;1673315
0.293156;1673293
0.29909;1673291
0.303704;1673285
0.307439;1673267
0.30808;1673246
0.312716;1673238
0.318454;1673027
0.3712;1673004
0.372197;1673001
0.382008;1672962
0.382778;1672958
0.390515;1672935
0.390805;1672763
0.391947;1672616
0.421979;1672600
0.425819;1672597
0.440549;1672593
0.449906;1672469
0.456198;1672442
0.489787;1672418
0.503957;1672391
0.505783;1672390
0.509908;1672366
0.51018;1672350
0.515665;1672345
0.544117;1672341
0.544438;1672339
0.556369;1672337
0.566881;1672333
0.582737;1672303
0.588347;1672301
0.588576;1672295
0.627754;1672076
0.635366;1672066
0.635687;1672064
0.645093;1672058
0.648445;1672046
0.654924;1672016
0.655834;1671998
0.665253;1671996
0.672748;1671979
0.674941;1671968
0.731428;1671946
0.734725;1671865
0.735708;1671806
0.746332;1671789
0.750957;1671788
0.782308;1671784
0.783128;1671732
0.786149;1671727
0.787584;1671726
0.790549;1671724
0.793297;1671723
0.817628;1671635
0.819937;1671632
0.887576;1671628
0.890584;1671625
0.892633;1671624
0.892824;1671621
0.91263;1671583
0.99483;1671576
0.999671;1671530
1.004757;1671524
1.009767;1671505
1.013181;1671482
1.01532;1671452
1.01881;1671424
1.442491;1671397
1.447076;1671389
1.538741;1671384
1.545937;1671348
1.550876;1671345
1.553455;1671344
1.558898;1671300
1.560412;1671284
1.567715;1671282
1.57147;1671249
1.57206;1671240
1.57442;1671205
1.576256;1671173
1.577763;1671167
1.587779;1671147
1.591997;1671139
1.592244;1671099
1.602229;1671019
1.628352;1671011
1.634259;1671009
1.636756;1671007
1.639055;1671003
1.645564;1670924
1.645936;1670915
1.650485;1670909
1.653799;1670906
1.66979;1670838
1.682905;1670821
1.689598;1670695
1.725352;1670694
1.731743;1670693
1.732327;1670692
1.740479;1670688
1.740669;1670687
1.746952;1670684
1.816097;1670657
1.821063;1670656
1.821467;1670615
1.824856;1670607
1.832321;1670599
1.835851;1670596
1.857925;1670594
1.874751;1670548
1.879212;1670542
1.90937;1670541
2.047083;1670316
2.047703;1670307
2.049016;1670288
2.049952;1670283
2.051532;1670275
2.052633;1670270
2.053137;1670259
2.055696;1670246
2.060438;1670244
2.080287;1670218
2.096274;1670210
2.138107;1670199
2.142162;1670195
2.1443;1670192
2.144645;1670171
2.154785;1670155
2.157638;1670154
2.158024;1670083
2.158843;1670081
2.165211;1670071
2.165437;1670069
2.176822;1670060
2.186329;1670033
2.186759;1670028
2.206186;1670004
2.210233;1669990
2.212262;1669961
2.214694;1669951
2.22983;1669942
2.231196;1669941
2.236117;1669940
2.236507;1669936
2.237823;1669935
2.239123;1669903
2.245964;1669888
2.246529;1669878
2.246826;1669855
2.252294;1669710
2.254162;1669672
2.256645;1669605
2.264639;1669551
2.272793;1669523
2.47996;1669519
2.51015;1669504
2.510473;1669503
2.513186;1669492
2.542297;1669389
2.542587;1669388
2.543428;1669284
2.548367;1669283
2.54995;1669276
2.557257;1669275
2.608172;1669230
2.609593;1669229
2.623817;1669201
2.632836;1669197
2.633145;1669193
2.635473;1669163
2.638449;1669161
2.640074;1669147
2.656325;1668802
2.657352;1668800
2.657526;1668799
2.657967;1668784
2.670353;1668782
2.6706;1668773
2.676055;1668758
2.676346;1668746
2.678677;1668714
2.684628;1668703
2.689546;1668697
2.694649;1668669
2.697345;1668668
2.708664;1668600
2.713345;1668546
2.716219;1668526
2.716905;1668485
2.730097;1668483
2.732183;1668479
2.737794;1668478
2.747059;1668404
