0;53486
0.000419;53417
0.002509;53397
0.004118;53388
0.006459;53284
0.006907;53272
0.007729;53261
0.008153;53252
0.00853;53248
0.009536;53211
0.010715;53170
0.010984;53158
0.012399;53077
0.013294;52886
0.013639;52867
0.015173;52842
0.016442;52794
0.016956;52767
0.017353;52761
0.018501;52705
0.018853;52696
0.020316;52633
0.020798;52629
0.021655;52550
0.022124;52548
0.02324;52535
0.027416;52534
0.028725;52524
0.029638;52485
0.030374;52473
0.03066;52463
0.030956;52455
0.031617;52389
0.03258;52355
0.033257;52352
0.034245;52348
0.034701;52341
0.039765;52332
0.040091;52327
0.045949;52311
0.047037;52308
0.047497;52294
0.051265;52292
0.057492;52291
0.059228;52284
0.06264;52280
0.067311;52263
0.07161;52244
0.0722;52228
0.073047;52218
0.074804;52214
0.076864;52211
0.077062;52208
0.084909;52204
0.085549;52193
0.086442;52191
0.089624;52187
0.090961;52165
0.091678;52164
0.092758;52151
0.096551;52148
0.098473;52144
0.099513;52137
0.101446;52121
0.107881;52114
0.10811;52111
0.110373;52095
0.110869;52089
0.112163;52087
0.113394;52081
0.113741;52079
0.115476;52052
0.115823;52049
0.116686;52035
0.118144;52033
0.118708;52029
0.118933;52012
0.129053;52006
0.131144;52005
0.13197;51998
0.144542;51994
0.196501;51989
0.197947;51979
0.201397;51976
0.2021;51964
0.203895;51960
0.207235;51959
0.208001;51958
0.20961;51935
0.210137;51930
0.218167;51921
0.222262;51904
0.249998;51903
0.250877;51895
0.26962;51880
0.271348;51875
0.274128;51848
0.274795;51843
0.275534;51841
0.275834;51837
0.277907;51827
0.278902;51820
0.279326;51815
0.282801;51808
0.284583;51805
0.286292;51804
0.287147;51803
0.293302;51775
0.29468;51774
0.295231;51758
0.295826;51756
0.29774;51755
0.300233;51738
0.441809;51714
0.446041;51708
0.456647;51698
0.457203;51697
0.457613;51696
0.457933;51694
0.459113;51689
0.460167;51674
0.464187;51666
0.466029;51659
0.466571;51655
0.472699;51654
0.475979;51651
0.483312;51648
0.483706;51646
0.574529;51639
0.583901;51631
0.584739;51629
0.586681;51628
0.588362;51623
0.618926;51619
0.61939;51614
0.620638;51604
0.62869;51603
0.629799;51599
0.631258;51587
0.631911;51584
0.63286;51566
0.635002;51555
0.638033;51554
0.641764;51548
0.735193;51546
0.738709;51511
0.740596;51505
0.746693;51498
0.76436;51488
0.772979;51484
0.781382;51466
0.782384;51455
0.78355;51454
0.787611;51450
0.788108;51448
0.788525;51445
0.790603;51444
0.805846;51443
0.806469;51441
0.868491;51435
0.86944;51434
0.870592;51433
0.997494;51432
1.000392;51429
1.001743;51425
1.003925;51412
1.302256;51411
1.327755;51393
1.33019;51383
1.331636;51369
1.429777;51363
1.430945;51349
1.449821;51337
1.451527;51333
1.453293;51331
2.295586;51329
2.298972;51322
2.334516;51315
2.336441;51292
2.339159;51287
2.34036;51278
2.899345;51267
2.90295;51261
2.916528;51258
2.917721;51251
2.918207;51250
2.919227;51245
2.919973;51243
3.07268;51224
3.099917;51222
3.114974;51220
3.115579;51218
3.11662;51216
3.117922;51175
3.118392;51174
3.121137;51167
3.195614;51163
3.478206;51159
3.488428;51157
3.494049;51153
3.500642;51133
3.501517;51130
4.720719;51125
