0;144604
0.000187;144597
0.002376;144407
0.003569;144293
0.004022;144244
0.005002;144152
0.00658;144030
0.006822;144019
0.00779;143939
0.008602;143859
0.008746;143853
0.008926;143846
0.00918;143748
0.009855;143652
0.010101;143646
0.011015;143538
0.011506;143488
0.01175;143472
0.011997;143444
0.012244;143439
0.012389;143421
0.012995;143379
0.013932;143348
0.014103;143344
0.014304;143337
0.014456;143299
0.014827;143282
0.015091;143269
0.016497;143124
0.01778;143004
0.017982;142997
0.018294;142980
0.018622;142956
0.01947;142884
0.01994;142827
0.020536;142799
0.021405;142728
0.022154;142648
0.022735;142632
0.023441;142563
0.023584;142528
0.023973;142508
0.024465;142478
0.026142;142431
0.0268;142362
0.027832;142298
0.028092;142267
0.028289;142264
0.028683;142207
0.028956;142200
0.029363;142145
0.030149;142115
0.030514;142082
0.030809;142043
0.03101;142031
0.031133;142022
0.03163;142010
0.032157;141947
0.033065;141939
0.03365;141904
0.035021;141852
0.036071;141851
0.038494;141849
0.040452;141840
0.041578;141834
0.041894;141831
0.042737;141830
0.042911;141828
0.043249;141816
0.04359;141812
0.044216;141748
0.04433;141726
0.044778;141717
0.048283;141715
0.049122;141697
0.049412;141696
0.050163;141664
0.050326;141661
0.05055;141648
0.051072;141635
0.051864;141623
0.052029;141611
0.052219;141601
0.053694;141531
0.053876;141524
0.05487;141502
0.056381;141368
0.056661;141364
0.056984;141327
0.057327;141318
0.057644;141316
0.05854;141300
0.058844;141298
0.059921;141260
0.060476;141246
0.060644;141240
0.061137;141199
0.06162;141194
0.063332;141052
0.063442;141042
0.063984;141038
0.064351;141028
0.064808;140996
0.065174;140986
0.065806;140977
0.06626;140942
0.067016;140913
0.067165;140911
0.067892;140902
0.068788;140840
0.070363;140833
0.071111;140826
0.071279;140809
0.072103;140781
0.072611;140777
0.072834;140758
0.073448;140722
0.073585;140716
0.073915;140696
0.074682;140657
0.074953;140652
0.075481;140650
0.075806;140649
0.076169;140646
0.076388;140643
0.077351;140641
0.078499;140633
0.079763;140596
0.080691;140541
0.081374;140528
0.082176;140509
0.082321;140500
0.084207;140498
0.085298;140448
0.086585;140432
0.088467;140400
0.088724;140391
0.089933;140385
0.091337;140375
0.091646;140366
0.09178;140357
0.092269;140276
0.094587;140254
0.098943;140252
0.099518;140250
0.101197;140179
0.101307;140178
0.10342;140165
0.10366;140107
0.104097;140087
0.105684;140082
0.106327;140079
0.11164;140077
0.111882;140076
0.113461;140059
0.120387;140045
0.120855;140040
0.12147;140028
0.122074;139998
0.122556;139991
0.124098;139936
0.12512;139881
0.125955;139835
0.126867;139821
0.127718;139820
0.1283;139805
0.130606;139774
0.132571;139748
0.133083;139736
0.133488;139729
0.135046;139677
0.135355;139675
0.135971;139666
0.137046;139655
0.13801;139650
0.149972;139649
0.15255;139645
0.155114;139624
0.164155;139618
0.165835;139616
0.166331;139611
0.167021;139550
0.167523;139539
0.167865;139537
0.168171;139534
0.168893;139531
0.175382;139525
0.17859;139517
0.184704;139481
0.18838;139474
0.194226;139454
0.194817;139422
0.196499;139383
0.203677;139374
0.2045;139372
0.206206;139348
0.213201;139329
0.219751;139309
0.220308;139294
0.221077;139293
0.221866;139290
0.228348;139287
0.229068;139285
0.231516;139262
0.232235;139250
0.233035;139243
0.234614;139214
0.237315;139206
0.237771;139203
0.242192;139195
0.243973;139175
0.245314;139163
0.247972;139151
0.248245;139139
0.249069;139136
0.249784;139125
0.250453;139121
0.25228;139070
0.253669;139064
0.254304;139059
0.254675;139050
0.256066;139025
0.261542;139014
0.262319;138996
0.263465;138995
0.264453;138984
0.264951;138980
0.265721;138964
0.266434;138936
0.267168;138920
0.274204;138913
0.274839;138906
0.27516;138904
0.275893;138883
0.276605;138882
0.277506;138851
0.280247;138839
0.281232;138822
0.300676;138808
0.303748;138787
0.304913;138770
0.306244;138757
0.309167;138746
0.309645;138745
0.313509;138735
0.315795;138729
0.320195;138713
0.320622;138703
0.321068;138688
0.322496;138672
0.323594;138664
0.32423;138655
0.324654;138652
0.325008;138650
0.32743;138615
0.33239;138609
0.332717;138603
0.333707;138556
0.338783;138548
0.33917;138546
0.339478;138538
0.341183;138490
0.341783;138486
0.344391;138480
0.344774;138467
0.345732;138462
0.347588;138451
0.350584;138431
0.351468;138427
0.360384;138425
0.363849;138402
0.364268;138388
0.364385;138371
0.365738;138368
0.366549;138341
0.367539;138331
0.367972;138326
0.36813;138318
0.370004;138282
0.382864;138273
0.383634;138268
0.385125;138255
0.385871;138233
0.387559;138230
0.388492;138228
0.389033;138227
0.389383;138226
0.39178;138201
0.392103;138198
0.392797;138190
0.39757;138183
0.430469;138180
0.469281;138167
0.470433;138163
0.472409;138153
0.473395;138147
0.47382;138136
0.475664;138123
0.476065;138088
0.476416;138080
0.476561;138079
0.47976;138078
0.480754;138058
0.494266;138048
0.495658;138039
0.507347;138033
0.50797;138024
0.511694;138020
0.522768;138010
0.523663;137975
0.524255;137957
0.525793;137954
0.527319;137936
0.528192;137934
0.528632;137922
0.528878;137910
0.53008;137883
0.53097;137876
0.531468;137839
0.532887;137820
0.533171;137818
0.536132;137798
0.536473;137795
0.537869;137766
0.542227;137762
0.544171;137734
0.544553;137732
0.545805;137712
0.546338;137708
0.546955;137698
0.548626;137696
0.549043;137695
0.55008;137686
0.550537;137683
0.595785;137661
0.626391;137656
0.628004;137652
0.641808;137649
0.643647;137647
0.644122;137644
0.664222;137643
0.665803;137635
0.666455;137631
0.66852;137629
0.669368;137627
0.670152;137616
0.67352;137607
0.674567;137586
0.674816;137579
0.675785;137571
0.67728;137568
0.678316;137562
0.692684;137561
0.694445;137542
0.695528;137539
0.696779;137536
0.700776;137522
0.701389;137515
0.702195;137508
0.703286;137473
0.704166;137467
0.708221;137466
0.719625;137461
0.726239;137452
0.726662;137441
0.72795;137434
0.793614;137417
0.794893;137412
0.795722;137411
0.82315;137383
0.824109;137374
0.831815;137350
0.832867;137346
0.858208;137339
0.859126;137337
0.859375;137317
0.859784;137315
0.86101;137313
0.861788;137297
0.868516;137295
0.965697;137289
1.006145;137284
1.008972;137283
1.010043;137276
1.011489;137268
1.011831;137265
1.012691;137264
1.013666;137260
1.014517;137257
1.019623;137241
1.02037;137236
1.021391;137230
1.021591;137228
1.023591;137220
1.025488;137210
1.026984;137192
1.027849;137182
1.029564;137178
1.032728;137168
1.03404;137165
1.035729;137159
1.036155;137139
1.039077;137136
1.039658;137131
1.040981;137124
1.041533;137121
1.041883;137119
1.04315;137114
1.044598;137103
1.045627;137101
1.046217;137095
1.049957;137090
1.050491;137085
1.052593;137070
1.053264;137061
1.054271;137045
1.08049;136931
1.096626;136928
1.099046;136925
1.099298;136924
1.108496;136900
1.118011;136889
1.119225;136841
1.119579;136839
1.122879;136838
1.139572;136829
1.141855;136828
1.147999;136821
1.149431;136801
1.16116;136800
1.16187;136782
1.162865;136781
1.163572;136772
1.16607;136767
1.16676;136762
1.16804;136756
1.169188;136753
1.174865;136723
1.175796;136719
1.176413;136701
1.177042;136698
1.194485;136691
1.222946;136685
1.2233;136683
1.223803;136675
1.225607;136620
1.226386;136612
1.248202;136598
1.250674;136593
1.251391;136589
1.252523;136573
1.254683;136543
1.255554;136534
1.263695;136523
1.265472;136515
1.266369;136511
1.266657;136509
1.266989;136506
1.268984;136505
1.269707;136483
1.270881;136465
1.271152;136464
1.30482;136434
1.309643;136425
1.310585;136389
1.310895;136379
1.311505;136376
1.311972;136369
1.312447;136364
1.316543;136343
1.319226;136338
1.321616;136332
1.322843;136325
1.404968;136315
1.405704;136314
1.406691;136291
1.40888;136274
1.409711;136270
1.410112;136269
1.410643;136265
1.819971;136259
1.82464;136253
1.82575;136246
1.829768;136232
1.833581;136224
1.834764;136210
1.835873;136205
1.844878;136202
1.845938;136194
1.84785;136192
1.853289;136189
1.856036;136167
1.856283;136165
1.856874;136163
1.878844;136148
1.879962;136147
1.880454;136144
1.884645;136125
1.888573;136094
2.007167;136089
2.012686;136060
2.019491;136053
2.019806;136041
2.035661;136039
2.037893;136022
2.038461;136019
2.091338;136016
2.095105;136013
2.101706;136011
2.101997;136008
2.103546;135996
2.104496;135993
2.106476;135973
2.107077;135951
2.108578;135851
2.113518;135841
2.119932;135822
2.121214;135820
2.121664;135816
2.372295;135812
2.373825;135810
2.374921;135801
2.59515;135790
2.597737;135772
2.69956;135752
2.70104;135749
2.711903;135744
2.749038;135740
2.750421;135736
2.750681;135735
2.752476;135683
2.755095;135682
2.757117;135654
2.821326;135651
2.822463;135650
2.823699;135605
2.824763;135603
2.825362;135593
2.826555;135583
2.826819;135580
3.033116;135579
3.074364;135564
3.080656;135562
3.083585;135542
3.087773;135531
3.091294;135529
3.183846;135515
3.185952;135480
3.285071;135477
3.302101;135472
3.305827;135467
3.306894;135466
3.308854;135464
3.309172;135463
3.309747;135457
3.310546;135432
3.314193;135420
3.315915;135418
3.318243;135411
3.328337;135404
3.329452;135401
3.417307;135397
3.437706;135393
3.438878;135378
3.444455;135365
3.446172;135341
3.628076;135330
3.630085;135327
3.634578;135323
3.635775;135308
3.636596;135307
3.764283;135289
3.765862;135284
3.766951;135263
3.769713;135258
3.788353;135257
3.788734;135253
3.789854;135246
3.790615;135226
3.791728;135221
3.792639;135217
3.792916;135212
3.7953;135203
3.79601;135197
3.798978;135143
3.800247;135124
3.800638;135119
