14.06;579528.00
51.34;573510.00
90.34;572218.00
128.72;571809.00
167.35;571477.00
205.66;571287.00
245.15;570823.00
283.63;570794.00
322.73;570592.00
359.30;570339.00
397.48;570339.00
436.22;570267.00
473.99;570074.00
511.24;570074.00
549.74;570051.00
588.79;569838.00
627.36;569589.00
664.17;569589.00
702.21;569589.00
739.40;569533.00
777.55;569533.00
814.80;569519.00
853.07;569519.00
891.44;569456.00
928.93;569317.00
966.78;569317.00
1004.56;569317.00
1043.18;569317.00
1080.89;569317.00
1118.56;569317.00
1155.84;569289.00
1193.04;569289.00
1231.58;569219.00
1269.00;569219.00
1306.62;569219.00
1344.75;569121.00
1382.16;569121.00
1420.19;569121.00
1457.31;569121.00
1495.49;569121.00
1532.89;569060.00
1570.75;569060.00
1606.75;569060.00
1640.95;569060.00
1675.41;569034.00
1709.40;569034.00
1744.14;569034.00
1779.77;569008.00
1814.75;568960.00
1848.38;568960.00
1883.31;568960.00
1918.23;568960.00
1952.97;568960.00
1988.08;568925.00
2022.80;568831.00
2056.55;568831.00
2091.22;568831.00
2125.30;568715.00
2158.51;568709.00
2193.06;568709.00
2226.78;568657.00
2260.35;568554.00
2295.51;568554.00
2329.88;568554.00
2363.94;568490.00
2397.97;568421.00
2430.92;568145.00
2464.91;568145.00
2496.77;568145.00
2529.08;568132.00
2562.17;568091.00
2594.48;568091.00
2627.91;568053.00
2660.93;568053.00
2692.99;568037.00
2725.02;567995.00
2758.39;567995.00
2792.03;567981.00
2825.54;567981.00
2859.12;567981.00
2892.17;567866.00
2925.95;567866.00
2958.66;567866.00
2991.60;567768.00
3024.56;567768.00
3056.93;567768.00
3087.96;567743.00
3118.65;567743.00
3150.50;567675.00
3181.68;567596.00
3213.31;567589.00
3243.81;567576.00
3274.49;567492.00
3305.63;567472.00
3336.35;567448.00
3367.32;567381.00
3399.40;567381.00
3430.11;567373.00
3460.54;567309.00
3490.87;567259.00
3520.67;567240.00
3550.53;567226.00
3580.31;567179.00
3608.20;567079.00
3635.98;567065.00
3665.30;566997.00
3693.55;566904.00
3721.23;566884.00
3749.19;566850.00
3777.78;566820.00
3805.96;566796.00
3834.13;566703.00
3860.96;566703.00
3888.85;566624.00
3916.37;566593.00
3943.79;566582.00
3971.76;566552.00
3998.73;566514.00
4026.65;566479.00
4053.53;566479.00
4080.72;566393.00
4109.32;566384.00
4135.89;566378.00
4161.36;566367.00
4190.24;566350.00
4218.90;566313.00
4245.86;566313.00
4272.93;566313.00
4298.87;566300.00
4325.31;566295.00
4352.23;566295.00
4378.99;566292.00
4406.11;566292.00
4433.11;566292.00
4459.82;566250.00
4486.58;566233.00
4514.43;566206.00
4541.30;566169.00
4566.86;566146.00
4593.53;566112.00
4621.03;566107.00
4646.93;566095.00
4674.05;566074.00
4698.12;566033.00
4722.54;565982.00
4746.51;565963.00
4771.50;565955.00
4797.62;565940.00
4823.28;565934.00
4852.17;565932.00
4877.86;565907.00
4904.76;565906.00
4930.91;565887.00
4955.93;565870.00
4980.80;565862.00
5006.96;565851.00
5032.41;565837.00
5058.03;565837.00
5085.06;565790.00
5112.61;565780.00
5140.02;565761.00
5166.22;565761.00
5192.60;565697.00
5219.02;565696.00
5244.60;565674.00
5270.96;565674.00
5296.48;565670.00
5321.84;565650.00
5347.78;565636.00
5373.91;565636.00
5401.64;565625.00
5429.25;565625.00
5458.06;565604.00
5484.60;565600.00
5512.31;565593.00
5538.55;565593.00
5567.12;565593.00
5593.08;565592.00
5619.48;565574.00
5645.38;565571.00
5673.00;565553.00
5698.12;565509.00
5724.67;565506.00
5752.70;565506.00
5779.28;565495.00
5805.08;565491.00
5832.05;565476.00
5858.68;565467.00
5886.70;565457.00
5913.71;565457.00
5938.50;565457.00
5963.16;565450.00
5991.58;565444.00
6017.61;565440.00
6044.16;565438.00
6070.28;565426.00
6097.37;565405.00
6123.60;565402.00
6148.73;565391.00
6173.35;565359.00
6199.83;565344.00
6225.58;565340.00
6251.74;565332.00
6278.18;565325.00
6303.64;565310.00
6329.51;565291.00
6355.81;565290.00
6382.26;565289.00
6407.41;565281.00
6434.65;565279.00
6459.94;565264.00
6489.27;565264.00
6515.33;565264.00
6543.48;565262.00
6570.67;565261.00
6595.76;565256.00
6621.27;565249.00
6647.75;565249.00
6674.35;565249.00
6699.65;565244.00
6725.93;565240.00
6752.16;565235.00
6778.54;565233.00
6805.46;565231.00
6831.61;565229.00
6858.38;565226.00
6884.24;565226.00
6911.87;565226.00
6939.71;565226.00
6966.92;565226.00
6993.05;565226.00
7019.30;565220.00
7044.52;565220.00
7071.47;565220.00
7099.33;565220.00
7126.05;565220.00
7152.97;565220.00
7179.96;565220.00
7204.75;565199.00
7229.89;565198.00
7256.24;565195.00
7284.10;565194.00
7311.86;565194.00
7337.48;565194.00
7365.45;565194.00
7392.31;565194.00
7419.61;565194.00
