0;424800
0.003346;424799
0.003735;424796
0.004601;424773
0.004831;424752
0.007924;424745
0.008355;424722
0.008655;424719
0.19608;424690
24.098783;424680
24.123467;424679
24.126283;424649
24.129281;424645
24.177804;424641
24.178183;424640
24.178646;424637
24.18817;424630
24.196507;424605
24.419294;424604
24.434565;424603
24.522757;424602
24.523178;424596
24.525063;424595
24.542456;424592
24.550028;424591
24.552176;424576
24.559676;424574
24.591643;424566
24.592609;424564
24.64786;424561
24.661018;424552
24.671061;424548
24.704619;424547
24.704919;424541
24.831005;424530
25.317478;424523
25.322904;424519
25.327208;424518
25.331839;424510
25.337292;424507
25.361331;424503
25.364309;424501
25.373463;424491
25.393669;424476
25.396221;424475
25.396739;424474
25.488815;424473
25.502518;424457
25.503807;424452
25.787365;424447
25.83335;424444
25.838297;424443
25.844224;424435
25.853526;424433
25.856063;424432
25.858203;424428
25.858442;424426
25.860401;424422
26.119405;424418
28.781767;424415
28.785393;424405
28.800762;424402
28.80618;424394
28.826911;424393
28.837155;424392
29.247688;424382
29.678926;424373
29.69333;424365
29.697823;424360
29.736737;424357
29.784109;424344
29.802049;424343
29.841714;424333
29.855748;424326
29.856867;424319
29.871364;424314
29.879865;424313
29.886387;424312
30.294168;424295
30.304334;424291
30.307426;424289
30.329346;424286
30.334219;424284
30.339037;424282
30.353152;424275
30.363016;424268
30.369616;424266
30.370982;424265
30.393447;424264
30.395789;424263
30.411418;424245
30.417143;424241
30.420847;424237
30.436706;424231
30.458228;424221
30.459685;424220
30.468852;424216
30.488624;424213
30.562836;424212
30.566781;424211
30.626068;424210
30.627432;424209
30.637647;424205
30.641817;424202
30.993891;424193
30.999454;424180
31.020403;424179
31.029411;424177
31.966243;424175
31.980708;424161
31.999128;424147
32.008961;424139
32.009449;424137
32.00991;424134
32.027851;424128
32.168891;424127
32.171077;424119
32.241169;424116
32.255584;424114
32.255929;424112
32.274345;424105
32.406971;424099
32.41189;424096
32.42875;424083
32.444562;424082
32.457993;424076
32.469653;424075
32.57604;424062
32.579575;424061
32.5838;424059
32.588949;424048
32.615875;424044
32.621986;424026
32.622822;424023
32.623697;424022
32.695758;424020
32.714209;424004
32.715663;423996
32.718364;423994
32.750765;423993
32.755221;423988
32.842097;423972
32.842538;423971
32.844153;423962
32.853943;423961
32.876249;423951
32.898002;423950
32.899428;423923
32.90038;423920
32.900654;423905
32.900976;423901
32.919528;423896
32.92111;423895
32.929358;423888
32.957546;423887
33.794428;423860
33.798705;423859
33.800937;423857
33.808519;423856
33.810431;423851
33.838214;423848
33.839265;423837
33.84308;423832
33.847575;423831
33.855933;423827
34.144635;423824
34.249374;423821
34.47096;423820
34.499665;423819
34.505257;423817
34.505937;423816
34.506331;423813
34.533902;423812
34.539529;423802
34.551728;423800
34.553447;423798
34.567336;423793
34.607321;423791
34.634331;423780
34.662556;423763
34.673773;423762
34.673992;423759
34.779558;423756
34.880337;423751
34.881247;423742
35.088018;423740
35.235794;423730
35.246201;423728
35.259176;423727
35.260858;423725
35.408198;423724
35.412224;423721
35.418506;423720
36.646246;423719
36.648374;423717
36.669881;423714
36.683967;423708
36.68451;423704
36.69073;423701
36.694475;423699
36.703608;423698
36.705184;423697
36.710705;423692
36.71479;423691
36.71756;423668
36.719014;423666
36.728739;423665
36.728968;423664
36.731174;423663
38.308908;423660
38.318904;423657
38.325938;423649
38.334074;423646
38.346441;423640
38.352573;423639
38.353012;423637
38.37321;423636
38.3812;423629
38.38812;423626
38.390527;423614
38.393593;423610
38.394239;423609
38.419761;423607
38.422977;423606
38.448943;423599
38.457791;423592
38.467172;423589
38.473941;423586
38.486039;423580
38.486457;423578
38.496597;423577
38.498008;423576
38.601677;423565
38.62082;423562
38.624123;423561
38.626423;423554
38.659838;423553
38.666842;423545
38.667896;423542
38.684893;423529
38.697884;423528
38.701838;423527
38.711554;423526
38.721166;423524
38.721618;423520
38.726778;423519
38.966099;423516
39.862815;423514
39.865662;423512
39.895713;423510
39.932494;423506
39.958063;423502
39.958845;423481
39.962666;423480
39.966967;423475
39.970402;423474
39.991812;423472
39.992172;423466
40.031621;423456
40.058716;423453
40.063405;423442
40.190518;423440
40.293113;423437
40.389811;423436
40.394938;423429
40.416339;423413
40.419132;423412
40.422136;423409
40.486411;423408
40.579507;423399
40.586696;423395
42.84362;423389
42.847887;423385
42.848555;423384
42.881557;423382
42.903182;423378
42.906228;423375
42.912563;423374
42.913907;423373
42.916086;423365
42.946896;423363
42.950465;423360
42.956566;423359
42.956823;423355
42.962992;423342
42.967923;423336
43.006942;423333
43.012161;423328
43.01401;423327
43.014493;423322
43.050912;423320
43.064871;423316
43.065682;423315
43.081032;423313
43.084575;423312
43.535946;423306
43.559403;423305
43.571203;423303
43.662099;423299
43.865202;423298
43.874028;423290
43.88097;423287
43.986534;423286
43.989388;423285
44.015145;423263
44.020866;423262
44.076029;423261
44.10404;423259
44.140495;423256
44.174489;423255
44.865289;423249
44.936182;423245
44.969601;423241
45.050807;423233
45.10713;423232
45.16754;423230
45.173556;423229
45.224504;423228
45.376265;423225
45.392842;423223
45.426863;423221
45.455149;423220
45.459474;423219
45.495327;423212
45.531921;423210
45.543434;423206
45.550442;423204
45.554549;423203
45.561644;423202
45.562552;423201
45.578767;423200
45.589283;423198
45.63172;423192
45.637389;423191
45.642171;423190
45.642416;423187
45.653806;423186
45.703731;423184
45.706499;423183
45.712252;423182
45.716378;423180
45.753829;423179
45.758813;423174
45.802389;423173
45.82465;423170
45.828607;423167
45.828956;423166
46.075191;423160
46.076251;423159
46.105665;423158
46.108631;423156
46.118801;423154
46.131504;423151
46.16839;423150
46.401297;423145
46.408844;423140
46.421129;423134
46.441103;423133
46.442343;423129
46.448213;423126
46.53139;423124
46.546089;423123
46.604078;423119
46.608138;423118
46.619432;423117
46.651032;423111
46.662512;423109
46.730516;423108
46.813196;423107
46.836069;423105
46.937462;423101
46.93813;423094
46.941449;423093
47.080557;423091
47.083343;423090
47.090309;423089
47.178404;423087
47.192251;423085
47.269973;423083
47.285118;423081
47.30955;423078
47.397794;423077
47.421983;423076
47.427108;423064
47.445092;423061
47.531752;423058
47.541905;423055
47.54413;423054
47.721447;423053
47.72771;423052
47.735461;423051
47.743283;423050
47.751705;423046
47.864747;423043
47.906002;423042
47.908447;423039
47.91957;423038
47.930804;423037
47.986665;423036
48.063948;423031
48.089928;423029
48.093655;423028
49.397624;423027
49.426533;423026
49.427626;423019
49.53394;423017
49.629772;423015
49.639016;423014
49.675525;423010
49.676437;423009
49.685116;423008
49.720512;423005
49.728558;422994
49.729448;422993
49.769898;422992
49.776685;422991
49.780116;422990
49.857796;422988
49.89283;422987
49.916197;422983
49.922727;422980
49.947731;422979
50.012496;422974
50.021539;422972
50.022641;422971
50.037314;422969
50.075344;422968
50.080499;422967
50.082392;422966
50.083062;422965
50.106637;422963
50.122567;422961
50.128339;422959
50.147919;422958
50.169348;422954
50.171597;422953
50.215476;422952
50.245789;422950
50.304049;422948
50.308158;422946
50.357387;422945
51.076023;422942
51.106233;422941
51.317649;422939
51.350526;422938
51.351416;422937
51.360261;422936
51.449492;422932
51.473089;422931
51.475877;422930
51.476382;422929
51.60035;422925
51.935368;422924
51.935865;422920
52.595226;422919
52.616715;422918
52.62891;422917
52.859971;422913
52.863722;422912
53.448172;422911
53.453153;422908
53.860998;422904
53.866237;422903
53.878381;422902
53.892697;422900
54.136426;422896
54.159719;422894
54.168834;422891
54.201938;422890
54.225233;422887
54.229607;422885
54.259803;422884
54.264196;422878
54.36346;422877
54.369226;422876
54.472863;422875
54.474403;422874
54.552768;422873
54.58185;422869
54.595498;422868
54.599175;422867
54.623308;422866
54.631895;422865
54.68823;422864
54.704409;422862
54.742067;422858
54.777372;422855
54.792051;422854
54.818935;422853
54.871681;422845
54.914351;422843
54.926402;422842
54.931766;422841
56.878192;422840
56.882304;422837
56.885345;422832
57.384185;422824
57.506649;422821
57.51598;422819
57.546401;422818
57.557619;422816
57.569987;422815
57.570377;422812
57.605865;422810
57.668008;422809
57.677101;422808
57.815797;422804
58.330881;422803
58.336966;422802
58.339185;422800
58.78964;422799
58.792805;422798
58.857018;422797
58.870635;422794
58.91867;422793
58.959896;422792
58.969201;422791
58.971984;422789
58.979468;422788
59.01504;422787
59.028985;422786
59.209904;422785
59.229592;422784
59.304483;422783
59.327657;422780
59.351064;422779
59.445962;422777
59.512342;422776
59.551671;422773
59.577211;422770
59.652968;422768
59.70151;422767
59.715455;422766
59.805692;422763
59.864564;422756
59.887075;422754
59.949488;422751
60.00801;422750
60.014705;422749
60.034376;422746
60.037496;422741
60.038817;422740
60.042904;422739
60.043277;422738
60.084004;422735
60.176403;422734
60.176966;422733
60.219463;422732
60.227393;422731
60.280478;422728
60.382525;422727
60.406879;422724
60.427765;422722
60.447951;422721
61.27356;422720
61.277678;422717
61.298115;422713
61.302672;422712
61.335586;422709
61.347606;422702
61.350108;422701
61.360796;422699
61.375458;422698
61.414075;422696
61.429425;422695
61.470774;422691
61.478481;422690
61.491636;422689
61.499794;422686
61.514782;422685
61.554759;422684
61.564284;422682
61.652831;422681
61.752209;422678
61.791856;422672
61.816986;422669
61.817427;422668
61.83279;422665
61.833916;422664
61.914348;422661
62.027319;422660
62.041089;422659
62.055671;422656
62.066603;422655
62.180961;422652
62.209762;422651
62.22636;422650
62.248589;422649
62.250431;422648
62.273186;422647
62.356153;422646
62.424557;422644
62.521641;422643
62.547434;422642
62.552307;422641
62.610726;422640
62.611114;422638
62.614448;422637
62.648454;422636
62.649144;422634
62.881176;422630
63.004156;422627
63.020526;422624
63.066363;422623
63.074984;422617
63.140564;422616
64.369097;422615
64.384649;422614
64.385123;422613
64.390614;422612
64.635214;422610
64.854443;422608
64.872679;422603
64.873819;422597
64.918287;422595
65.036096;422594
65.069777;422593
65.515273;422592
66.377138;422588
66.377888;422587
66.406201;422585
66.457159;422581
66.48527;422580
66.486553;422578
66.492148;422577
66.509826;422571
66.519265;422568
66.56998;422567
66.610731;422563
66.680874;422562
66.683181;422561
67.027382;422560
67.104165;422559
67.155165;422557
67.170261;422556
67.287404;422555
67.305615;422554
67.393516;422553
67.477952;422551
67.560044;422549
67.565561;422547
67.575332;422543
67.639068;422539
67.691227;422538
67.741713;422537
67.793996;422536
67.863457;422535
67.894422;422530
68.02994;422529
68.035983;422528
68.069226;422527
68.073316;422526
68.109008;422525
68.461036;422524
68.497527;422522
68.5981;422521
68.741342;422511
68.981669;422509
69.001479;422508
69.252669;422506
69.591017;422505
69.670185;422503
69.670599;422502
69.73498;422500
69.763575;422497
70.189578;422496
70.242937;422492
70.248604;422491
70.26005;422490
70.381788;422489
70.499084;422488
70.604985;422487
70.622196;422484
70.689665;422483
70.743594;422482
70.816657;422481
70.819648;422480
70.827134;422477
70.827513;422475
70.868512;422474
70.93118;422471
71.001518;422470
71.138437;422462
71.171747;422457
71.206952;422456
71.239344;422454
71.248277;422452
71.442611;422451
71.497142;422450
71.502801;422449
71.898716;422446
71.962965;422444
72.149216;422443
72.159095;422442
72.188781;422441
72.415159;422440
72.504337;422438
72.535424;422436
72.606112;422435
72.636971;422434
72.666432;422433
72.682613;422432
72.696033;422430
72.756542;422429
72.81902;422428
74.063524;422427
74.075269;422426
74.131606;422422
74.6987;422417
74.779138;422416
75.005499;422415
75.620698;422414
75.759974;422411
75.941653;422410
75.945941;422409
76.035529;422408
76.131724;422407
76.454488;422406
77.034661;422403
77.073918;422402
77.170009;422401
77.284744;422400
77.499017;422399
77.57414;422398
77.888798;422396
77.910494;422394
78.111666;422393
78.146182;422391
78.16374;422390
78.197341;422387
78.214032;422386
78.335228;422381
78.383835;422380
80.424191;422379
80.628773;422377
80.68539;422376
80.722464;422375
80.788515;422374
81.407309;422373
81.809468;422372
81.826304;422371
81.943948;422370
82.253411;422368
82.36494;422367
82.408101;422366
82.411501;422365
82.567668;422364
82.648446;422363
82.668328;422360
82.825088;422359
82.955317;422349
83.07205;422348
83.175617;422347
83.191306;422344
83.220867;422342
83.245812;422340
83.410003;422338
83.508931;422333
83.591565;422332
83.612015;422331
83.659014;422330
83.742548;422329
83.851685;422328
84.248174;422325
84.283635;422324
84.579067;422321
84.847457;422320
85.260812;422319
85.313939;422311
85.31908;422310
85.505612;422308
85.50601;422307
85.648502;422306
85.810767;422305
87.569899;422304
87.579539;422303
87.627209;422302
88.986951;422298
89.091956;422297
89.201931;422296
89.288959;422295
89.35838;422285
89.475892;422276
89.527528;422275
89.704356;422273
89.863487;422272
89.913998;422271
90.092916;422267
90.321312;422264
90.636858;422263
91.074216;422262
91.226623;422261
91.81774;422259
92.132633;422258
92.306166;422257
93.585672;422255
94.054525;422253
94.319616;422249
94.722824;422248
94.935853;422247
95.008035;422246
95.026786;422245
95.077114;422234
95.089879;422232
95.202323;422231
95.218694;422230
95.321061;422229
95.346084;422226
95.372901;422225
96.130468;422224
96.216232;422223
96.692295;422222
96.918047;422221
97.295624;422220
97.306458;422219
98.113652;422218
100.210069;422216
100.653055;422214
100.789439;422212
100.818243;422199
101.350082;422198
101.628306;422197
102.476418;422193
103.532642;422192
104.970772;422191
105.610182;422190
105.78697;422176
105.817558;422172
105.959025;422171
106.063478;422168
106.200577;422166
106.369465;422165
106.396613;422155
107.024836;422138
107.099709;422137
107.875359;422134
108.540694;422133
108.835562;422130
109.270758;422127
109.35678;422126
109.503814;422125
109.759238;422123
110.138268;422122
110.686504;422118
111.101758;422117
111.739823;422116
111.793136;422115
113.21486;422114
113.65165;422110
114.995362;422109
115.21002;422108
115.461831;422107
115.696666;422105
116.160774;422104
116.638482;422102
116.971951;422100
117.326711;422099
117.500668;422098
117.911323;422097
118.238344;422095
120.903503;422094
121.389403;422093
121.578218;422092
122.499748;422091
122.95411;422090
123.987662;422087
124.277274;422085
124.534309;422083
124.577759;422081
124.678708;422080
124.822302;422076
125.309742;422075
125.563706;422073
125.606622;422072
125.887957;422071
126.362517;422068
126.468489;422065
126.533495;422058
126.583893;422056
126.810415;422053
126.961865;422052
127.132238;422051
127.147275;422050
129.307891;422049
130.058957;422048
130.298921;422047
130.949956;422046
131.075278;422045
131.376717;422044
131.630687;422042
132.16831;422040
132.499171;422034
132.876638;422031
132.979971;422030
133.992379;422029
134.209569;422028
134.357017;422026
134.507681;422025
136.202004;422024
136.40319;422019
136.899172;422018
137.291545;422016
137.327318;422003
138.961911;422002
139.02243;422001
139.747441;421999
139.763805;421997
141.251994;421996
142.418971;421995
143.056971;421994
143.165952;421993
143.23113;421989
143.354007;421988
143.78893;421985
143.86267;421983
144.270812;421981
144.573374;421980
144.819728;421978
145.633001;421977
147.650668;421976
150.389344;421959
151.124785;421958
151.965786;421957
152.230953;421956
153.37428;421949
153.705308;421948
154.109964;421947
158.957779;421946
160.087063;421945
160.23507;421943
160.378275;421942
161.301553;421939
161.421464;421936
161.584222;421935
162.834128;421934
165.313374;421933
165.540857;421932
165.593003;421931
166.432383;421930
168.782662;421929
169.122454;421925
169.388151;421923
169.802786;421917
171.636132;421916
176.50944;421914
180.10788;421913
182.701024;421912
184.144237;421911
189.67279;421910
189.759305;421902
190.482422;421901
190.502121;421899
196.195679;421898
196.720875;421897
197.33147;421896
198.845737;421895
198.924897;421893
199.309715;421892
199.392032;421890
199.878866;421889
201.10934;421888
202.582132;421887
204.365399;421884
204.54781;421882
205.418234;421881
205.485701;421880
207.476662;421879
208.5714;421878
210.0035;421877
210.375351;421874
210.616073;421870
212.24487;421868
213.150927;421867
213.649881;421866
214.659859;421865
216.092609;421864
217.857111;421863
218.666283;421861
219.391753;421858
219.848614;421852
219.948051;421848
220.214275;421846
221.562371;421845
222.9519;421844
224.317874;421843
226.409856;421842
227.455328;421840
230.722742;421839
231.122816;421836
236.300646;421832
237.36064;421830
237.511282;421828
239.976852;421826
241.018671;421820
244.500571;421819
244.631284;421818
248.308346;421808
248.599493;421807
249.84564;421805
257.266172;421804
257.463812;421803
257.527099;421802
257.816392;421801
259.088627;421799
259.288956;421798
259.548572;421797
259.746199;421796
261.500516;421795
261.816752;421794
263.368781;421792
264.524282;421791
264.543429;421790
265.980484;421787
266.291451;421784
266.578112;421783
266.635911;421781
267.379518;421779
267.727961;421778
268.416572;421777
270.00663;421776
270.211369;421775
274.720313;421770
277.730919;421749
281.50913;421748
294.838499;421747
296.853923;421744
299.080181;421741
299.860374;421740
302.399788;421737
307.67718;421736
312.571752;421735
331.416846;421734
332.082475;421733
341.215194;421731
343.859451;421730
344.491973;421729
347.963823;421728
362.670083;421725
363.68889;421724
371.197825;421716
371.664049;421714
372.013089;421713
374.684516;421711
377.547285;421710
378.887013;421707
380.831493;421706
384.57229;421702
386.293812;421699
394.537087;421697
395.971572;421694
402.290047;421693
402.48716;421692
403.835709;421691
403.928914;421690
405.876348;421687
416.259317;421686
419.269001;421685
421.281006;421684
425.899765;421683
431.621684;421682
432.259876;421680
433.89718;421679
441.374203;421678
447.251876;421677
452.514829;421676
457.484802;421674
457.944443;421673
458.472993;421672
463.646891;421671
465.52534;421670
473.572593;421669
474.035333;421668
475.80401;421660
480.169953;421659
481.9377;421658
486.854788;421657
487.66368;421655
489.648104;421654
490.144388;421653
490.43832;421651
500.835243;421650
510.001402;421649
516.3548;421647
518.843024;421646
521.495749;421644
534.749115;421642
534.8483;421641
541.117465;421639
542.074904;421638
545.235894;421634
547.635928;421632
550.482809;421630
552.319558;421629
560.504877;421628
564.907911;421627
568.71121;421626
580.870215;421625
596.074146;421624
597.317479;421620
604.346984;421615
604.644202;421614
608.725806;421613
610.817567;421612
616.103373;421611
618.47802;421603
619.828234;421596
626.337649;421594
627.372859;421588
630.019093;421587
639.585123;421586
649.374072;421585
650.452764;421582
651.830813;421581
656.46901;421580
659.304521;421576
663.512097;421575
669.317744;421574
670.780455;421573
671.966591;421572
679.047867;421571
683.403273;421570
692.280479;421569
696.510108;421568
705.439003;421567
710.162745;421566
726.969134;421563
727.961124;421562
755.067443;421561
763.43848;421556
765.491059;421554
777.719913;421552
779.074837;421551
816.38104;421548
816.696058;421544
819.970634;421542
834.90208;421538
849.988705;421534
858.04056;421530
887.498896;421529
889.848686;421526
896.681052;421525
902.526068;421524
916.80442;421523
917.807565;421521
923.394551;421515
925.036836;421513
936.397608;421512
936.600684;421511
954.421558;421510
958.725586;421508
965.440219;421507
993.339441;421502
1014.034547;421501
1022.323644;421500
1023.321943;421499
1026.238557;421497
1028.098086;421493
1033.086914;421492
1035.400823;421489
1036.068314;421488
1041.501298;421487
1054.438332;421484
1063.337457;421482
1069.364683;421481
1071.603319;421480
1082.281986;421477
1085.339858;421476
1088.744431;421475
1108.633161;421474
1123.551632;421472
1130.731484;421471
1132.522148;421469
1142.825808;421467
1155.045139;421466
1165.49502;421458
1179.26678;421456
1189.733286;421455
1191.253341;421454
1197.333045;421453
1199.60027;421452
1205.627616;421450
1221.441574;421449
1222.34054;421448
1237.29593;421447
1246.997445;421446
1255.136203;421441
1256.762289;421439
1257.180094;421435
1261.722893;421432
1288.561158;421431
1288.905577;421430
1306.08987;421421
1309.660253;421416
1313.980293;421413
1316.237731;421400
1318.064288;421399
1338.322311;421398
1342.207284;421397
1343.182445;421395
1343.553836;421391
1346.640739;421388
1347.886928;421387
1347.888383;421386
1352.123044;421385
1356.025048;421384
1357.229091;421382
1362.757834;421380
1370.595845;421379
1387.532502;421378
1413.575941;421377
1471.186225;421375
1473.447517;421374
1508.988855;421372
1565.372428;421371
1630.870107;421369
1633.034275;421365
1638.788716;421362
1638.886996;421361
1658.595185;421354
1661.601999;421352
1664.02431;421349
1697.557375;421348
1732.567357;421341
1764.558293;421335
1764.967907;421334
1784.93889;421333
1826.927493;421332
1878.616618;421330
1886.288236;421326
1923.087116;421324
1983.619798;421323
2102.329503;421320
2625.626492;421319
2653.881727;421318
2695.763355;421317
2724.597056;421316
2799.795689;421315
3076.936439;421314
3094.98776;421313
3095.470691;421311
3124.017424;421310
3217.073758;421308
3223.21183;421306
3478.891722;421305
3535.723447;421304
3562.052528;421303
3614.452443;421302
3735.271863;421300
3793.226255;421295
3855.806692;421294
3888.792033;421293
3914.293572;421291
3933.325423;421290
4197.646293;421289
4416.718658;421288
4643.290734;421285
4953.795491;421284
4993.235513;421282
4996.069386;421278
5039.152065;421277
5051.723879;421276
5113.387507;421274
5118.590692;421273
5128.752456;421268
5237.099494;421267
5265.040996;421266
5419.125119;421265
5533.710127;421264
5629.385919;421263
5644.730201;421262
5708.605185;421261
5755.980486;421259
5838.415047;421258
5989.617001;421257
6260.475446;421256
6832.893023;421254
6835.516043;421253
6868.606902;421250
6906.816451;421249
6930.246726;421248
7177.359728;421247
7587.331589;421245
7639.195931;421243
7662.097331;421242
7764.089043;421241
7906.195343;421230
7931.765775;421226
8684.856415;421225
8926.771363;421224
9513.049434;421223
9526.706321;421222
12333.60801;421220
12448.21226;421218
15057.97664;421217
17780.29725;421214
20821.79184;421213
20829.99865;421212
20838.0431;421211
22695.4655;421210
22696.74227;421198
22696.88402;421196
22706.14398;421195
22709.13578;421194
22712.21341;421193
22714.7372;421189
22732.5252;421188
22773.21693;421187
22788.2614;421186
22796.5125;421185
22845.53383;421184
22857.35474;421183
22896.84625;421181
23003.79156;421180
23158.32406;421176
24570.35526;421175
24578.19512;421174
24578.80461;421173
24580.87618;421171
24581.26861;421170
24841.4415;421169
25533.85763;421168
25941.73194;421166
25993.44756;421165
25994.34426;421163
26004.1894;421162
26061.43901;421161
26143.57728;421160
26149.86586;421159
26757.58353;421158
27872.23666;421157
29070.34958;421156
29115.2686;421155
30888.87538;421154
33849.35853;421153
33875.2297;421152
33882.31033;421151
34021.76104;421150
39912.84243;421148
42669.52825;421146
42813.22358;421143
44015.57703;421142
44073.8563;421138
44082.69229;421137
46025.5871;421136
52095.72387;421135
52109.13275;421134
52153.39272;421133
52471.02122;421132
52927.82399;421131
53016.63407;421129
56972.26073;421128
61154.99978;421124
61166.65623;421123
61236.93104;421121
66921.79005;421120
66970.24633;421119
67034.20929;421118
67037.23185;421117
67069.20841;421116
67073.43101;421115
69193.00755;421108
69193.86554;421107
69202.23383;421105
69205.34189;421104
69211.9466;421103
69350.19422;421102
69355.94988;421101
69451.50014;421100
79658.69226;421099
79680.53709;421098
80134.66185;421096
80948.6245;421094
80983.32974;421093
81667.22337;421085
84225.49777;421084
84226.93224;421083
84603.04745;421082
101900.8491;421079
101917.9248;421078
101944.8314;421077
102943.0623;421076
102946.4291;421075
102958.2226;421074
102998.029;421071
103028.563;421070
103102.1702;421069
103303.6339;421068
105250.2082;421066
105252.8742;421064
110183.1699;421063
114661.3897;421062
148124.2297;421060
148143.1938;421059
149414.7176;421058
149434.7793;421056
157045.882;421055
207273.1089;421054
257448.8663;421053
305870.9825;421049
305879.3471;421047
305939.4151;421046
306203.4122;421043
306203.8165;421042
306208.8456;421041
306208.9108;421034
306210.6952;421032
306219.053;421031
306522.3619;421029
306546.1574;421028
306607.4322;421027
319232.9003;421026
319446.183;421025
319457.0852;421024
319543.0018;421023
319671.5946;421021
319675.5314;421020
319676.1274;421014
319734.8903;421013
326570.6947;421010
