0;903309
0.0003;903303
0.000494;903301
0.000669;903294
0.001178;903272
0.002136;903232
0.002639;903217
0.003059;903211
0.003377;903196
0.003719;903183
0.004019;903158
0.005057;903116
0.005663;903089
0.005883;903081
0.006673;903033
0.008216;903021
0.008575;903005
0.008771;902988
0.009155;902970
0.009323;902968
0.009779;902957
0.010127;902949
0.010509;902932
0.011031;902918
0.011305;902911
0.011653;902906
0.012006;902905
0.012501;902883
0.012923;902882
0.014038;902880
0.014225;902869
0.015379;902848
0.015631;902823
0.015846;902817
0.016412;902773
0.017147;902739
0.017658;902718
0.018127;902686
0.018373;902679
0.019117;902657
0.019659;902653
0.020042;902627
0.021451;902566
0.021751;902543
0.022271;902526
0.022709;902517
0.022974;902514
0.024154;902513
0.024579;902512
0.024807;902509
0.024977;902508
0.025716;902464
0.027935;902448
0.028195;902444
0.028916;902416
0.02964;902407
0.030981;902309
0.031426;902300
0.031854;902275
0.032165;902265
0.032363;902261
0.032898;902220
0.035004;902206
0.03524;902202
0.035767;902189
0.037505;902186
0.037727;902147
0.037893;902145
0.038088;902134
0.038467;902127
0.039024;902120
0.039253;902114
0.039638;902103
0.040162;902086
0.040583;902069
0.041508;902043
0.041919;902019
0.042156;902018
0.042898;902008
0.043222;902000
0.04348;901994
0.044125;901970
0.04511;901963
0.046377;901935
0.049232;901924
0.049483;901896
0.050025;901878
0.050211;901874
0.050638;901867
0.050961;901855
0.052423;901772
0.052699;901766
0.052946;901760
0.053183;901749
0.053854;901702
0.055433;901699
0.056137;901692
0.056392;901669
0.057219;901666
0.060948;901642
0.061168;901639
0.06174;901620
0.062185;901612
0.06284;901611
0.06354;901587
0.064551;901586
0.064951;901585
0.067451;901499
0.069111;901492
0.069776;901474
0.081687;901465
0.082822;901463
0.083319;901449
0.08399;901411
0.084578;901398
0.085978;901384
0.089112;901367
0.089883;901362
0.090124;901360
0.090882;901351
0.091336;901345
0.092205;901331
0.092463;901326
0.092856;901312
0.093703;901275
0.095674;901239
0.096668;901237
0.09711;901236
0.098463;901235
0.098856;901217
0.104118;901215
0.109774;901207
0.112816;901191
0.113575;901190
0.113931;901173
0.117135;901163
0.117448;901162
0.117907;901156
0.118232;901152
0.119195;901147
0.119621;901135
0.119818;901134
0.123483;901132
0.124213;901129
0.125475;901128
0.126351;901099
0.126754;901097
0.126975;901086
0.127366;901078
0.127609;901076
0.133779;901043
0.134296;901035
0.13497;901029
0.136117;901016
0.136582;901003
0.136804;900995
0.137296;900985
0.139492;900975
0.143289;900964
0.145007;900924
0.149948;900919
0.151827;900913
0.155257;900904
0.156597;900892
0.157871;900868
0.158461;900818
0.159151;900811
0.16091;900806
0.161121;900795
0.16208;900786
0.162331;900784
0.163087;900767
0.187431;900766
0.193872;900742
0.194484;900730
