0;39669
0.000507;39635
0.000842;39542
0.001351;39473
0.001797;39422
0.003088;39251
0.00465;39113
0.005006;39108
0.005183;39087
0.00578;39072
0.006017;39056
0.006248;39051
0.006453;39048
0.006961;39009
0.007744;38994
0.008485;38980
0.00932;38958
0.010374;38840
0.011636;38700
0.012781;38675
0.013489;38631
0.014638;38619
0.015058;38602
0.016913;38591
0.017301;38589
0.018371;38449
0.018795;38447
0.019045;38430
0.024609;38403
0.025574;38399
0.025998;38397
0.029166;38390
0.033053;38366
0.035104;38278
0.036424;38275
0.036669;38274
0.037174;38267
0.038128;38245
0.038555;38239
0.039783;38223
0.040705;38208
0.042338;38206
0.043934;38167
0.045202;38163
0.04651;38162
0.047542;38150
0.04828;38140
0.058143;38093
0.061689;38085
0.06234;38076
0.062977;38070
0.064251;38067
0.0658;38040
0.067056;37982
0.068147;37961
0.071747;37959
0.074809;37944
0.077632;37943
0.078502;37925
0.086271;37908
0.089732;37887
0.090811;37807
0.092773;37795
0.09335;37784
0.098144;37761
0.104094;37722
0.116598;37721
0.119409;37719
0.119687;37708
0.120908;37707
0.122427;37686
0.123427;37672
0.124126;37653
0.126821;37646
0.127537;37640
0.128985;37635
0.130326;37622
0.131598;37611
0.133258;37608
0.135398;37607
0.135736;37606
0.148896;37603
0.149935;37597
0.150786;37587
0.151767;37583
0.171913;37582
0.192445;37562
0.193161;37558
0.202579;37530
0.203995;37527
0.215364;37519
0.21836;37510
0.22064;37508
0.221128;37496
0.221812;37488
0.223423;37486
0.225364;37459
0.236882;37454
0.237888;37453
0.239005;37449
0.255017;37443
0.256023;37403
0.256853;37387
0.257213;37378
0.259156;37377
0.259875;37360
0.260554;37358
0.265038;37354
0.337826;37351
0.339167;37320
0.340937;37317
0.342862;37310
0.343202;37305
0.34728;37302
0.349613;37233
0.350053;37230
0.351707;37222
0.356046;37199
0.356577;37191
0.362968;37186
0.376659;37170
0.401514;37165
0.404684;37162
0.408901;37160
0.423797;37146
0.42641;37127
0.426762;37123
0.431213;37120
0.433446;37105
0.434678;37073
0.436281;37069
0.45176;37064
0.452907;37060
0.458331;37055
0.464379;37048
0.465247;37042
0.470689;37034
0.472059;37018
0.581733;37017
0.589857;37007
0.590872;37001
0.592494;36999
0.595383;36994
0.595961;36993
0.597014;36976
0.60914;36974
0.612009;36973
0.615946;36962
0.630341;36954
0.631036;36947
0.657114;36933
0.658021;36931
0.866741;36929
0.87044;36926
0.884635;36917
0.890069;36909
0.890726;36905
0.895687;36898
0.898682;36881
0.901234;36876
0.902171;36873
0.904845;36844
0.908644;36842
0.918187;36840
0.920331;36836
0.94027;36833
0.956452;36832
0.960825;36822
0.961767;36821
0.963407;36814
0.993114;36803
0.9957;36794
0.996451;36793
1.001197;36786
1.004229;36764
1.042357;36731
1.889279;36729
1.902174;36725
2.574162;36724
2.580662;36720
2.587186;36717
2.598264;36710
3.034538;36687
3.055123;36657
3.056451;36656
3.132923;36642
3.439657;36628
3.445439;36627
3.452998;36611
3.454345;36608
3.477573;36604
6.069589;36601
6.094204;36600
6.097008;36573
6.099822;36558
6.111322;36553
6.122938;36541
6.126102;36524
6.440205;36519
6.454022;36513
6.459547;36493
6.461688;36489
6.478604;36477
6.484549;36471
6.535495;36452
14.361005;36451
14.400554;36445
14.403587;36441
14.405814;36416
14.407621;36409
14.40968;36403
18.862969;36402
18.888451;36397
18.893614;36393
20.387384;36388
20.394741;36382
20.396084;36369
20.402526;36362
20.403513;36358
22.535293;36356
22.549271;36352
24.511197;36349
24.522969;36323
24.567631;36307
29.50158;36303
29.632094;36294
29.87266;36284
30.695533;36272
30.76531;36270
30.781577;36261
30.78877;36255
31.036833;36248
32.349335;36242
32.355346;36239
33.700821;36237
33.721246;36223
38.466872;36221
38.485436;36212
38.487692;36208
38.493896;36206
38.497181;36194
38.520315;36186
38.522925;36185
38.525489;36167
38.55097;36166
38.553002;36165
38.561765;36160
40.663095;36159
40.676337;36156
40.688035;36151
40.714773;36150
49.600545;36137
49.627899;36132
53.354673;36131
53.553877;36128
53.558445;36125
53.579605;36123
53.589627;36120
53.598328;36119
53.617955;36117
53.620081;36107
53.633863;36105
56.867784;36104
57.139924;36103
58.245399;36100
58.403003;36099
58.43936;36094
58.440962;36092
58.458929;36091
58.467607;36090
58.990615;36085
58.999817;36079
59.007896;36074
59.013365;36071
59.017333;36069
61.52167;36065
61.533072;36064
63.496328;36062
63.716894;36057
63.729857;36051
68.581182;36050
68.59136;36046
68.600345;36044
68.6233;36042
68.691264;36041
68.71589;36040
68.741141;36035
68.991375;36032
71.54488;36023
76.066831;36020
77.334836;36019
77.346759;36018
78.653574;36017
78.905074;36016
79.241069;36014
79.730894;36011
79.74234;36010
79.750729;36008
79.788767;36007
81.201422;36005
81.606704;36004
81.618376;36002
81.791636;36000
81.925184;35998
81.95561;35997
82.043897;35996
83.94234;35991
83.965779;35989
83.999424;35988
84.043541;35987
84.056755;35986
84.596751;35985
84.637324;35984
84.756058;35983
93.077192;35980
93.117308;35977
94.321006;35976
94.335455;35974
100.275747;35973
100.884906;35972
100.969096;35971
101.266256;35967
101.283446;35964
101.469985;35963
101.489385;35959
101.868795;35958
101.899754;35957
102.451526;35956
104.354501;35951
104.860082;35950
109.473718;35948
110.206014;35947
115.729728;35946
131.853176;35945
134.337791;35943
134.90448;35942
136.799722;35941
170.848919;35940
174.257706;35939
175.140247;35938
175.657406;35936
313.58545;35935
1061.437171;35932
1897.673238;35931
1920.694346;35930
1923.567351;35927
2062.726868;35926
2644.980808;35923
2814.017534;35922
4452.970642;35921
4453.688995;35919
5241.094983;35918
16409.28488;35917
16410.35274;35914
58678.02009;35913
160930.502;35912
160942.434;35911
183299.2446;35910
183299.5006;35908
