0;466040
0.398733;465889
0.402637;465881
0.420432;465814
0.421485;465797
0.425302;465796
0.425965;465787
0.427455;465783
0.428248;465776
0.435604;465772
0.440054;465770
0.440951;465767
0.447647;465764
0.455139;465532
0.456617;465531
0.462145;465528
0.481678;465264
0.482402;465258
0.484168;465256
0.48488;465254
0.51387;465244
0.516552;465085
0.518103;465036
0.527761;465033
0.528431;465021
0.530725;465020
0.531372;465005
0.533679;465003
0.540064;465002
0.541277;465000
0.542915;464996
0.543564;464985
0.544242;464984
0.544946;464983
0.547841;464980
0.548535;464974
0.549157;464972
0.554446;464940
0.556306;464939
0.557092;464931
0.557918;464930
0.558729;464927
0.641052;464910
0.642679;464909
0.719235;464908
0.720422;464907
0.721951;464906
0.724653;464726
0.743045;464723
0.744041;464713
0.744777;464707
0.749575;464680
0.75073;464673
0.75413;464669
0.760347;464619
0.765858;464617
0.7711;464609
0.778741;464604
0.780222;464600
0.801957;464598
0.807105;464594
0.807903;464587
0.812153;464580
0.813506;464579
0.814481;464578
0.818067;464491
0.845447;464422
0.867902;464421
0.97728;464378
0.983889;464374
0.984618;464368
0.990394;464363
1.011974;464342
1.012662;464338
1.025902;464337
1.02776;464336
1.029581;464333
1.031147;464332
1.042694;464330
1.050738;464328
1.073603;464327
1.074456;464321
1.075218;464318
1.077324;464310
1.086424;464186
1.088016;464185
1.089785;464141
1.090633;464135
1.093077;464131
1.093729;464127
1.107567;463953
1.109325;463952
1.111799;463912
1.113115;463911
1.124071;463907
1.130878;463881
1.131519;463878
1.139502;463791
1.140223;463789
1.14091;463773
1.141812;463713
1.14787;463706
1.200179;463329
1.209619;463328
1.270214;463297
1.271535;463294
1.272066;463292
1.27285;463232
1.273608;463231
1.274409;463230
1.274989;463229
1.278014;463226
1.305071;463214
1.31319;463213
1.325646;463049
1.604026;463013
1.606549;463008
1.609578;463007
1.613832;463005
1.614718;463004
1.615636;463003
1.628753;462960
1.630405;462959
1.652124;462947
1.659143;462945
1.659825;462943
1.66081;462915
1.665802;462913
1.671627;462909
1.672419;462894
1.67324;462893
1.684812;462892
1.697095;462836
1.698858;462826
1.700511;462811
1.701444;462808
1.702644;462805
1.705008;462799
1.706171;462795
1.710563;462794
1.711547;462477
1.712335;462474
1.716789;462438
1.717912;462431
1.719591;462430
1.721301;462428
1.723867;462417
1.728373;462394
1.730921;462389
1.741513;462385
1.744774;462383
1.74873;462378
1.763879;462355
1.78185;462143
1.785499;462133
1.787263;462131
1.78957;462123
1.792888;462122
1.796817;462119
1.797605;462112
1.80888;462067
1.817769;462060
1.820389;462057
1.824499;462048
1.827396;462047
1.905654;462044
1.912655;462033
1.935174;462029
2.049258;461892
2.052593;461890
2.055519;461877
2.058355;461823
2.059248;461813
2.060122;461809
2.093776;461719
2.1002;461718
2.100965;461708
2.102711;461705
2.171664;461440
2.17363;461439
2.176169;461434
2.183611;461432
2.186157;461431
2.187121;461427
2.191989;461281
2.192918;461278
2.194788;461274
2.21209;461271
2.214483;461258
2.215308;461253
2.216396;461251
2.226161;461202
2.235177;461198
2.238826;461194
2.24231;461174
2.243718;461139
2.245798;461138
2.375572;461128
2.376804;461119
2.380474;461117
3.661244;461104
4.813953;461091
4.820387;460986
4.845657;460982
4.847354;460979
4.852412;460977
4.854558;460975
4.859383;460970
4.862974;460967
4.863745;460966
4.867522;460940
4.890029;460931
4.896866;460926
4.905083;460916
4.915629;460904
4.916803;460902
4.926727;460901
6.037053;460900
6.043581;460896
6.047852;460895
6.096671;460894
6.139584;460880
6.157539;460838
6.158657;460823
6.178014;460812
6.179313;460806
6.180494;460804
6.467915;460801
6.760763;460792
6.763668;460787
6.765062;460784
6.7662;460782
6.768604;460771
6.800818;460767
6.833585;460757
6.884279;460749
6.889146;460746
7.049677;460687
7.053586;460686
7.159347;460673
7.165374;460666
7.167803;460660
7.301984;460413
7.309276;460406
7.325493;460398
7.340826;460395
7.342285;460388
7.343192;460380
7.346781;460374
7.352103;460373
7.481689;460341
7.483974;460316
7.486853;460309
7.499374;460267
7.504099;460265
7.510606;460263
7.513932;460260
7.530189;460240
7.531302;460238
7.539792;460236
7.561771;460226
7.563339;460222
7.568537;460217
7.569723;460213
7.57344;460212
7.690004;460209
7.695932;460185
7.699223;460184
7.710862;460169
7.712207;460162
7.713201;460161
7.775142;460153
7.782859;460151
7.786828;460150
7.788936;460133
7.791008;460125
7.794975;460121
7.802404;460120
