0;1022299
0.002554;1022278
0.003367;1022270
0.004359;1022269
0.006733;1022224
0.007037;1022217
0.008232;1022214
0.010732;1022209
0.011757;1022174
0.012264;1022166
0.012959;1022158
0.01575;1022035
0.016052;1022034
0.026429;1022030
0.03412;1022018
0.037484;1022017
0.042083;1022015
0.048931;1021982
0.049662;1021972
0.053032;1021962
0.058929;1021953
0.070016;1021949
0.073761;1021912
0.085195;1021887
0.087003;1021865
0.088196;1021780
0.091444;1021774
0.094732;1021766
0.095015;1021764
0.098221;1021762
0.098509;1021760
0.099484;1021702
0.153846;1021698
0.154775;1021686
0.156823;1021685
0.157147;1021658
0.16111;1021653
0.162549;1021651
0.170635;1021648
0.172032;1021570
0.175053;1021550
0.184521;1021539
0.196185;1021532
0.199543;1021527
0.20716;1021519
0.211562;1021502
0.213171;1021482
0.213424;1021480
0.214544;1021472
0.218289;1021468
0.222281;1021390
0.227694;1021324
0.229096;1021291
0.232451;1021289
0.233442;1021285
0.234983;1021202
0.235619;1021190
0.237258;1021179
0.247041;1021170
0.24902;1021165
0.33488;1021163
0.338116;1021153
0.345644;1021004
0.366513;1020994
0.368483;1020993
0.370199;1020991
0.372305;1020990
0.372676;1020989
0.373208;1020986
0.376678;1020746
0.378296;1020737
0.379298;1020736
0.396383;1020717
0.420483;1020612
0.420791;1020611
0.42125;1020605
0.426837;1020593
0.427241;1020565
0.459084;1020563
0.464063;1020537
0.464434;1020505
0.484187;1020473
0.484477;1020471
0.493598;1020470
0.501347;1020454
0.5031;1020453
0.579489;1020378
0.583219;1020358
0.585361;1020324
0.591632;1020287
0.59188;1020286
0.595263;1020285
0.621258;1020280
0.632402;1020274
0.642787;1020254
0.643767;1020251
0.645316;1020242
0.645654;1020227
0.646954;1020218
0.652288;1020204
0.66436;1020062
0.714504;1020046
0.71517;1020032
0.717326;1020020
0.717991;1020006
0.720613;1020002
0.728433;1019996
0.73315;1019995
0.73937;1019988
0.739661;1019984
0.741026;1019950
0.792979;1019905
0.793771;1019895
0.794072;1019877
0.908972;1019871
0.917496;1019834
0.917826;1019829
0.918688;1019808
0.922173;1019807
0.924267;1019797
