2.1562;207332.0000
2.2031;207257.0000
2.3125;206798.0000
2.3438;206608.0000
2.4062;206217.0000
2.4844;205769.0000
2.5000;205534.0000
2.5469;205322.0000
2.5781;205302.0000
2.6875;204757.0000
2.7031;204756.0000
2.7344;204701.0000
2.7500;204676.0000
2.7969;204503.0000
2.8750;203537.0000
2.8906;203404.0000
2.9219;203283.0000
2.9375;203255.0000
2.9531;203209.0000
2.9844;203141.0000
3.0156;203070.0000
3.0781;202970.0000
3.1094;202691.0000
3.1719;202643.0000
3.2500;202514.0000
3.2969;202275.0000
3.3594;201727.0000
3.3750;201720.0000
3.3750;201665.0000
3.3906;201622.0000
3.4062;201406.0000
3.4375;201366.0000
3.4531;201287.0000
3.5625;201252.0000
3.5625;201136.0000
3.6094;201024.0000
3.6406;200916.0000
3.6562;200904.0000
3.7031;200896.0000
3.7188;200757.0000
3.7969;200731.0000
3.8594;200349.0000
3.8750;200258.0000
3.9219;200047.0000
3.9375;200019.0000
3.9531;199992.0000
3.9844;199963.0000
4.0000;199827.0000
4.0156;199815.0000
4.0156;199709.0000
4.0312;199623.0000
4.0312;199544.0000
4.0625;199520.0000
4.0625;199474.0000
4.0781;199458.0000
4.0781;199429.0000
4.0781;199400.0000
4.0781;199393.0000
4.0938;199377.0000
4.1094;199373.0000
4.1094;199368.0000
4.1094;199358.0000
4.1250;199339.0000
4.1250;199300.0000
4.1250;199278.0000
4.1406;199277.0000
4.1406;199257.0000
4.1406;199230.0000
4.1562;199182.0000
4.1562;199175.0000
4.1719;199167.0000
4.2031;199109.0000
4.2031;199072.0000
4.2031;199064.0000
4.2188;199053.0000
4.2188;199052.0000
4.2188;199024.0000
4.2188;199012.0000
4.2188;199007.0000
4.2188;199005.0000
4.2188;199004.0000
4.2188;199003.0000
4.2344;198981.0000
4.2344;198969.0000
4.2344;198965.0000
4.2344;198961.0000
4.2656;198949.0000
4.2812;198919.0000
4.2812;198918.0000
4.2969;198911.0000
4.2969;198903.0000
4.3125;198850.0000
4.3125;198822.0000
4.3125;198820.0000
4.3281;198789.0000
4.3281;198779.0000
4.3281;198766.0000
4.3281;198750.0000
4.3438;198742.0000
4.3438;198723.0000
4.3438;198721.0000
4.3438;198705.0000
4.3438;198696.0000
4.3438;198676.0000
4.3438;198670.0000
4.3438;198663.0000
4.3438;198657.0000
4.3438;198651.0000
4.3438;198637.0000
4.3438;198632.0000
4.3438;198620.0000
4.3438;198606.0000
4.3594;198597.0000
4.3906;198576.0000
4.4062;198574.0000
4.4062;198564.0000
4.4219;198559.0000
4.4219;198556.0000
4.4219;198542.0000
4.4375;198538.0000
4.4375;198518.0000
4.4531;198472.0000
4.4531;198446.0000
4.4844;198445.0000
4.4844;198412.0000
4.4844;198405.0000
4.4844;198403.0000
4.5000;198398.0000
4.5000;198392.0000
4.5156;198391.0000
4.5469;198389.0000
4.5469;198370.0000
4.5625;198368.0000
4.5625;198360.0000
4.5781;198336.0000
4.5938;198299.0000
4.6094;198298.0000
4.6094;198290.0000
4.6094;198254.0000
4.6250;198246.0000
4.6250;198222.0000
4.6562;198216.0000
4.6719;198211.0000
4.6875;198208.0000
4.6875;198166.0000
4.6875;198164.0000
4.6875;198144.0000
4.6875;198125.0000
4.7031;198121.0000
4.7031;198113.0000
4.7344;198108.0000
4.7969;198069.0000
4.8125;197960.0000
4.8125;197870.0000
4.8281;197803.0000
4.8281;197783.0000
4.8438;197713.0000
4.8438;197699.0000
4.8594;197671.0000
4.8750;197641.0000
4.8750;197618.0000
4.9375;197554.0000
4.9844;197534.0000
4.9844;197527.0000
5.0000;197525.0000
5.0156;197516.0000
5.0156;197478.0000
5.0312;197462.0000
5.0312;197438.0000
5.0312;197428.0000
5.0312;197412.0000
5.0938;197401.0000
5.0938;197398.0000
5.1094;197393.0000
5.1094;197313.0000
5.1562;197264.0000
5.3750;197260.0000
5.4062;197241.0000
5.4844;197236.0000
5.5156;197233.0000
5.5781;197227.0000
5.6250;197207.0000
5.7969;197188.0000
5.8594;197170.0000
5.8594;197164.0000
5.9844;197130.0000
6.1094;197128.0000
6.1094;197111.0000
6.1406;197062.0000
6.2188;197025.0000
6.2188;197018.0000
6.3438;197004.0000
6.3594;196989.0000
6.4531;196958.0000
6.4531;196953.0000
6.6562;196952.0000
6.7344;196930.0000
6.7344;196928.0000
6.7812;196902.0000
6.8281;196891.0000
6.9844;196862.0000
6.9844;196822.0000
7.0312;196802.0000
7.0469;196785.0000
7.4219;196752.0000
7.4375;196729.0000
7.4531;196714.0000
7.4531;196680.0000
7.4531;196636.0000
7.4688;196623.0000
7.4688;196612.0000
7.5000;196605.0000
7.7031;196590.0000
7.7500;196585.0000
7.8125;196568.0000
7.8125;196540.0000
7.9219;196503.0000
7.9219;196501.0000
7.9375;196486.0000
7.9531;196478.0000
8.0312;196474.0000
8.0469;196438.0000
8.1250;196437.0000
8.1406;196418.0000
8.1406;196377.0000
8.1562;196338.0000
8.1719;196304.0000
8.2344;196302.0000
8.2656;196284.0000
8.3125;196279.0000
8.3281;196263.0000
8.3281;196240.0000
8.8750;196178.0000
