12.7031;247167.0000
12.8750;246976.0000
12.9688;246685.0000
13.1562;246569.0000
13.4688;246097.0000
13.5000;246065.0000
13.5469;245968.0000
13.5781;245824.0000
13.6250;245819.0000
13.7969;245522.0000
13.8438;245372.0000
13.8906;245243.0000
14.1406;245172.0000
14.1875;244989.0000
14.2812;244684.0000
14.4219;244415.0000
14.5000;244120.0000
14.6562;243533.0000
14.7188;243470.0000
14.7500;243440.0000
14.8125;243320.0000
14.9219;243228.0000
14.9688;243198.0000
15.0625;243109.0000
15.0938;243099.0000
15.1719;242968.0000
15.2188;242917.0000
15.2656;242780.0000
15.3125;242665.0000
15.3281;242583.0000
15.6562;242501.0000
15.9062;242498.0000
15.9219;242490.0000
15.9688;242479.0000
16.0625;242428.0000
16.1406;242373.0000
16.1562;242296.0000
16.1562;242292.0000
16.1719;242237.0000
16.1875;242221.0000
16.2031;242216.0000
16.2188;242210.0000
16.2344;242198.0000
16.2500;242181.0000
16.2656;242178.0000
16.2656;242164.0000
16.2812;242159.0000
16.2812;242158.0000
16.2969;242127.0000
16.2969;242126.0000
16.3125;242069.0000
16.3281;242066.0000
16.3438;242065.0000
16.3594;242061.0000
16.3750;241987.0000
16.3906;241941.0000
16.4219;241940.0000
16.4531;241910.0000
16.4688;241904.0000
16.4844;241824.0000
16.5000;241823.0000
16.5312;241822.0000
16.5469;241811.0000
16.5781;241802.0000
16.5938;241799.0000
16.6094;241787.0000
16.6406;241650.0000
16.6562;241643.0000
16.6719;241641.0000
16.6875;241620.0000
16.7031;241614.0000
16.7188;241610.0000
16.7188;241605.0000
16.7344;241595.0000
16.7500;241594.0000
16.7812;241591.0000
16.7969;241572.0000
16.8125;241513.0000
16.8281;241458.0000
16.9062;241451.0000
16.9531;241448.0000
16.9531;241443.0000
16.9844;241437.0000
17.0312;241423.0000
17.0469;241414.0000
17.0625;241410.0000
17.0625;241409.0000
17.0781;241406.0000
17.0781;241402.0000
17.1094;241392.0000
17.1094;241387.0000
17.1406;241382.0000
17.1406;241362.0000
17.1719;241360.0000
17.2031;241350.0000
17.2344;241348.0000
17.2500;241343.0000
17.2656;241340.0000
