0;882752
0.001567;882744
0.001781;882743
0.001916;882734
0.002118;882731
0.008757;882726
0.009062;882721
0.010991;882717
0.011575;882711
0.021547;882705
0.021784;882703
0.023502;882695
0.024044;882693
0.024296;882690
0.124252;882679
0.125329;882654
0.125512;882652
0.126134;882616
0.126342;882613
0.129567;882601
0.133866;882591
0.134132;882588
0.136953;882583
0.137769;882577
0.137946;882573
0.138127;882572
0.232987;882554
0.233733;882550
0.235164;882545
0.235589;882543
0.236687;882520
0.239173;882493
0.245493;882481
0.248686;882474
0.249328;882451
0.249842;882446
0.27304;882440
32.633056;882438
32.666715;882435
32.669829;882427
32.710234;882424
32.711037;882411
32.732474;882410
32.748661;882409
32.751667;882401
32.76075;882400
32.771539;882399
32.791263;882388
32.832035;882386
32.839176;882376
32.839737;882372
32.857159;882368
32.859207;882367
32.883855;882365
32.891278;882358
32.891683;882357
32.899511;882340
32.904957;882335
33.08412;882318
33.088636;882310
33.091004;882309
33.10311;882308
33.115962;882262
33.180961;882260
33.196561;882256
33.389199;882254
33.393287;882248
33.410504;882217
33.697804;882213
33.70722;882210
33.734518;882189
33.739168;882188
33.763988;882184
33.773959;882182
33.781908;882181
33.783935;882171
33.784202;882170
33.801239;882161
33.822628;882155
33.847917;882154
33.859031;882153
33.859352;882143
33.860064;882139
33.869366;882138
33.872043;882132
33.875574;882127
35.798592;882125
35.803392;882118
35.919841;882109
35.936109;882103
36.006296;882099
36.078085;882072
36.079313;882071
36.080134;882059
36.094935;882055
36.100892;882044
36.101302;882038
36.105705;882025
36.109246;882021
36.193465;882020
36.208875;882002
36.247918;881999
36.420004;881994
36.509979;881993
36.515308;881988
36.521715;881981
36.531663;881980
36.543454;881972
36.543619;881966
36.545527;881959
36.622728;881956
36.634137;881954
36.635356;881937
36.667307;881935
36.668077;881934
36.668712;881920
36.671596;881907
36.678801;881903
36.682701;881902
36.704264;881893
36.710676;881887
36.711529;881885
36.761435;881872
36.761896;881866
36.781118;881863
37.059228;881861
37.068682;881854
37.131924;881849
37.153465;881845
37.193215;881837
37.194125;881836
37.196498;881834
37.200986;881824
37.228832;881820
37.236324;881818
37.241367;881799
37.242012;881798
37.599223;881797
37.602366;881792
37.614825;881791
40.097945;881787
40.099595;881784
40.099814;881779
40.101212;881776
40.114154;881775
40.114368;881773
40.11504;881767
40.123939;881760
40.125177;881759
40.196914;881754
40.225716;881753
40.240659;881751
40.243633;881749
40.249276;881728
40.259668;881710
40.265255;881708
40.2655;881706
40.275441;881679
40.287244;881673
40.29491;881672
40.34982;881658
41.22633;881651
41.239188;881650
41.242179;881645
41.278587;881643
41.300365;881638
41.319984;881610
41.320402;881606
41.336779;881601
41.375321;881596
41.71155;881589
41.821198;881577
41.858263;881561
41.861585;881554
41.866357;881551
41.876455;881544
41.887234;881540
41.887527;881538
41.917075;881537
41.919779;881526
41.922656;881515
41.925568;881511
41.940254;881497
41.944364;881496
41.957984;881495
41.959952;881492
41.960311;881485
41.984061;881478
42.014387;881473
42.025401;881471
42.029636;881470
42.039017;881468
42.068522;881466
42.079995;881462
42.081657;881455
42.098992;881450
42.112654;881437
42.115529;881434
42.11583;881432
42.128489;881431
42.130716;881428
42.176125;881426
42.21676;881424
42.294855;881423
42.302355;881414
42.312766;881409
42.313055;881397
42.390203;881396
42.416879;881393
42.457817;881392
42.459528;881391
42.475172;881387
42.477658;881386
42.487342;881379
42.520242;881375
42.521201;881360
42.531755;881352
42.548018;881339
42.553188;881336
42.598273;881326
42.611319;881325
42.614302;881313
42.618729;881279
42.629841;881273
42.66444;881269
42.735933;881265
42.746471;881258
42.755224;881257
42.773441;881254
42.775767;881253
42.779544;881252
42.808366;881251
42.811671;881240
42.81789;881237
42.819386;881235
42.824741;881232
42.877537;881230
42.909745;881220
42.912753;881210
42.913042;881209
42.924653;881207
42.96956;881204
43.058701;881202
43.068064;881199
43.093902;881188
43.095112;881185
43.140848;881184
43.150642;881174
43.155315;881169
43.172886;881168
43.19692;881165
43.21663;881164
43.225904;881161
43.228605;881160
43.230278;881158
43.239183;881154
43.239422;881142
43.244167;881133
43.288917;881127
43.29235;881124
43.439596;881120
43.443992;881100
43.865879;881085
43.873685;881080
43.873904;881076
43.880558;881061
43.887362;881058
44.533293;881054
44.708939;881052
44.743791;881038
45.094845;881031
45.095582;881030
45.096849;881027
45.167869;881021
45.174369;881019
45.204614;881003
45.211055;880999
45.229833;880997
45.320901;880988
45.332033;880980
45.455392;880978
45.464056;880976
45.483009;880968
45.513311;880965
45.523988;880962
45.968035;880955
45.973209;880954
45.975012;880952
45.983745;880951
46.086262;880949
46.09421;880944
46.11193;880943
46.174703;880940
46.197987;880936
46.206537;880935
46.215525;880929
47.536983;880920
47.554436;880911
47.554952;880904
47.562772;880903
47.6514;880902
48.612972;880881
48.615344;880873
48.622452;880856
48.63039;880855
48.634574;880854
48.635643;880852
48.667977;880845
48.673864;880830
48.683666;880828
48.689102;880827
48.694177;880819
48.708973;880818
48.734341;880815
48.774251;880810
48.776633;880792
48.777155;880791
48.780614;880789
48.79535;880788
48.799428;880787
48.81244;880786
48.831714;880785
48.85614;880778
48.86399;880777
48.901248;880760
48.909218;880755
48.925205;880750
48.936284;880747
49.0767;880746
49.079586;880741
49.235747;880722
49.853117;880719
49.860521;880717
49.864565;880713
49.868183;880712
49.883506;880709
49.89166;880702
49.943761;880700
49.950573;880699
50.010482;880697
50.103292;880695
50.105447;880687
50.113595;880685
50.177244;880683
50.217303;880672
50.219567;880664
50.241121;880663
50.246627;880654
50.299325;880648
50.331098;880639
50.347209;880636
50.347421;880634
50.347645;880633
50.445209;880629
50.53751;880628
50.541785;880627
50.588505;880625
50.591281;880622
50.598721;880620
50.598948;880619
50.603815;880607
50.614233;880606
50.64197;880601
50.648649;880599
50.709797;880590
50.725663;880588
50.744443;880586
50.745365;880585
50.757191;880584
50.773655;880578
51.102282;880577
51.572572;880575
51.626516;880569
51.63006;880554
52.340063;880552
52.363928;880551
52.373238;880550
52.437163;880546
52.46139;880544
52.536163;880539
52.542855;880537
52.567437;880532
52.657759;880531
52.670745;880528
52.675071;880527
52.721444;880520
52.777007;880519
52.780428;880517
53.306997;880505
53.315062;880504
53.42002;880490
53.436231;880488
53.443695;880483
53.447235;880480
53.450579;880479
53.477391;880473
53.487363;880472
53.48916;880470
53.907249;880469
54.064367;880468
54.173489;880467
54.18382;880466
54.214631;880461
54.226176;880459
54.229384;880456
54.229653;880454
54.233596;880452
54.272319;880449
54.274669;880433
54.292056;880431
54.301094;880430
54.332616;880428
54.390492;880423
54.39245;880422
54.49254;880404
54.554644;880401
54.604013;880400
54.60976;880398
54.786833;880392
54.80113;880390
54.804093;880388
54.804412;880385
54.804884;880384
54.805566;880368
55.031324;880358
55.057099;880355
55.05744;880352
55.155071;880338
55.257565;880335
55.262573;880334
55.270188;880330
55.276129;880321
55.283754;880316
55.286898;880312
55.294436;880307
55.30259;880305
55.31341;880300
55.324855;880289
55.35299;880288
55.35546;880286
55.595239;880285
55.604993;880280
55.639363;880278
55.65546;880275
55.656165;880263
55.668215;880262
55.669078;880261
55.693308;880259
55.69554;880257
55.696506;880256
55.716586;880255
55.737237;880241
55.750454;880238
55.780881;880237
55.808555;880234
55.821402;880232
55.822354;880231
55.834044;880230
55.846934;880227
55.859161;880226
55.867515;880224
55.882532;880216
55.967853;880213
55.970641;880212
55.973811;880210
55.987145;880203
56.016643;880200
56.024059;880196
56.051197;880192
56.068134;880189
56.074639;880188
56.382306;880186
56.39966;880183
56.400275;880182
56.402716;880173
56.407463;880171
56.425065;880169
56.432778;880167
56.47182;880161
56.477176;880160
56.504529;880157
56.532502;880156
56.551943;880154
56.567632;880150
56.576705;880147
56.593671;880146
56.687066;880143
56.687759;880135
56.711626;880132
56.721164;880131
57.080938;880129
57.083458;880128
57.150523;880127
57.150806;880125
57.160817;880116
57.184428;880115
57.198109;880109
57.321936;880104
57.45705;880102
57.476571;880099
57.494243;880098
57.494441;880091
57.509072;880090
57.524474;880088
57.569462;880087
57.580884;880086
57.59471;880085
57.609851;880084
57.633574;880070
57.63618;880066
57.669855;880061
57.686473;880059
58.191047;880058
58.198759;880055
58.199395;880052
58.23112;880050
58.260965;880049
58.28727;880041
59.653904;880038
59.806894;880037
59.839866;880033
59.849546;880030
59.86084;880029
59.866361;880017
59.932169;880015
59.933618;880013
60.050546;880012
60.066049;880010
60.087627;880007
60.096704;880006
60.138513;879994
60.335028;879991
60.416146;879988
60.416438;879985
60.458236;879981
60.461478;879978
60.465349;879970
60.478575;879963
60.512543;879961
60.530143;879955
60.609092;879954
60.611041;879952
60.632836;879951
60.633222;879947
60.649773;879944
60.651569;879943
60.651853;879942
60.658643;879941
60.674351;879940
60.740637;879937
60.747816;879936
60.755941;879935
60.889512;879934
60.896535;879928
60.901724;879925
60.921142;879924
60.971242;879920
60.984096;879917
61.035745;879916
61.100922;879912
61.161186;879909
61.169433;879906
61.176835;879895
61.191436;879894
61.192033;879891
61.202534;879888
61.221612;879887
61.22972;879885
61.251558;879881
61.253973;879879
61.28706;879878
61.383751;879873
61.393047;879871
61.525809;879869
61.528585;879868
61.534595;879867
61.568059;879862
61.608988;879859
61.611453;879855
61.652548;879854
61.773625;879853
61.774308;879848
61.797779;879844
61.801758;879843
61.81602;879842
61.951686;879833
61.985364;879829
62.039606;879828
62.099226;879821
62.107282;879819
62.11931;879818
62.125405;879817
62.137278;879816
62.15973;879812
62.172691;879808
62.203581;879806
62.26674;879805
62.316382;879800
62.400372;879789
62.408728;879786
62.41137;879783
62.460098;879782
62.473566;879777
62.494595;879776
62.503272;879771
62.51786;879770
62.632498;879765
62.643679;879763
62.644812;879762
62.671038;879761
62.731158;879758
62.781308;879756
63.038586;879755
63.078268;879751
63.091914;879749
63.101873;879746
63.208443;879732
63.208935;879731
63.422553;879722
63.424078;879719
63.436446;879718
64.480246;879715
64.48209;879713
64.969316;879708
64.985752;879703
64.98759;879699
65.230138;879696
65.23275;879695
65.315847;879693
65.520865;879688
65.521869;879683
65.553626;879680
65.608885;879678
65.62214;879677
65.657167;879663
65.658066;879662
65.678163;879649
65.681261;879648
65.681627;879646
65.689412;879638
65.775927;879636
65.787157;879635
65.797838;879629
65.839352;879628
65.853454;879626
65.854193;879614
65.879627;879613
65.932953;879607
65.957514;879600
65.96648;879598
65.967334;879596
65.967529;879595
65.975784;879594
65.991333;879593
66.010534;879592
66.01524;879591
66.065214;879589
66.077688;879588
66.079409;879584
66.103243;879583
66.113873;879582
66.154974;879580
66.162849;879575
66.315352;879573
66.359438;879570
66.360173;879569
66.39834;879568
66.412651;879566
66.42495;879565
66.433781;879564
66.446681;879562
66.47196;879561
66.480313;879559
66.647801;879558
66.665606;879556
66.670796;879555
66.673064;879551
66.836918;879543
66.890322;879528
66.892527;879519
66.901809;879517
66.90272;879516
66.976983;879515
67.003936;879511
67.004583;879510
67.020705;879504
67.022204;879498
67.079226;879497
67.079523;879496
67.092922;879476
67.107121;879475
67.132287;879474
67.196608;879470
67.201232;879468
67.212173;879462
67.221253;879458
67.294957;879455
67.304848;879447
67.365447;879436
67.366102;879435
67.376222;879434
67.589728;879428
67.597825;879425
67.669478;879424
67.6916;879423
67.746222;879412
67.761379;879400
67.783408;879398
67.815539;879396
67.819615;879394
67.895618;879393
67.99255;879392
68.022239;879391
68.322203;879390
68.361429;879389
68.376402;879388
68.381816;879386
68.397144;879381
68.689052;879379
68.698491;879378
68.70667;879377
68.709495;879374
68.724716;879371
68.753629;879368
68.756764;879358
68.779004;879354
68.813628;879350
68.831534;879349
68.951575;879347
68.952554;879346
69.202987;879343
69.210267;879342
69.264433;879338
69.28568;879337
69.320651;879336
69.327027;879335
69.329871;879334
69.349956;879331
69.356242;879329
69.498725;879327
69.504919;879326
69.637745;879319
69.652466;879305
69.784807;879300
69.821643;879299
69.832004;879298
69.85288;879297
69.887788;879292
69.947791;879288
70.061024;879286
70.078761;879284
70.08347;879282
70.122098;879281
70.179729;879278
70.209097;879277
70.283171;879276
70.284713;879273
70.29781;879272
70.309404;879269
70.309569;879268
70.312998;879267
70.318878;879266
70.339719;879265
70.342011;879262
70.369814;879249
70.441695;879245
70.449838;879242
70.489385;879241
70.510348;879240
70.550788;879238
70.572507;879237
70.735282;879235
70.746053;879234
70.859679;879233
70.86383;879231
70.912341;879217
70.913768;879216
70.940432;879214
70.946856;879212
70.979186;879207
70.985098;879206
70.994346;879205
70.997025;879202
71.010015;879201
71.025475;879200
71.218912;879197
71.224605;879195
71.227104;879194
71.249555;879193
71.266221;879192
71.292006;879189
71.298743;879172
71.305491;879168
71.314296;879167
71.318076;879165
71.399481;879162
71.403582;879161
71.416681;879159
71.426667;879149
71.440889;879144
71.442065;879136
71.4476;879134
71.461331;879132
71.483929;879127
71.545409;879123
71.553584;879122
71.705207;879118
71.715684;879117
71.719803;879115
71.742331;879097
71.789985;879095
71.860543;879083
71.861297;879082
71.996532;879081
72.000427;879080
72.000914;879077
72.343393;879076
72.406351;879075
72.484765;879074
72.509205;879064
72.529398;879058
72.537786;879056
72.586752;879054
72.589763;879053
72.672175;879052
72.704361;879051
72.749522;879048
72.749814;879047
72.761722;879044
72.932367;879043
72.952576;879040
72.952871;879039
72.95329;879037
72.967403;879036
72.984695;879035
72.987051;879034
72.989277;879031
73.001707;879030
73.021042;879024
73.036087;879015
73.040834;879014
73.074289;879012
73.100773;879011
73.267235;879010
73.297855;879009
73.331463;879008
73.439863;878991
73.631375;878989
73.654678;878988
73.676046;878987
73.681125;878986
73.68301;878984
73.706665;878983
73.72867;878982
73.737355;878979
73.759557;878978
73.762452;878976
73.790167;878975
73.819622;878973
73.831238;878964
73.832892;878963
73.857961;878962
73.873743;878961
74.190247;878959
74.22178;878957
74.229222;878956
74.454176;878955
74.454769;878954
74.464398;878953
74.529824;878951
74.541756;878950
74.601717;878945
74.602161;878941
74.638693;878940
74.649623;878939
74.75179;878938
74.761334;878937
74.774216;878932
74.797853;878931
74.814403;878929
74.879191;878928
74.948248;878927
75.020109;878925
75.213899;878924
