64.16;1024481.00
215.32;1015140.00
362.82;1011605.00
514.19;1011116.00
667.83;1010385.00
815.64;1010378.00
965.99;1009565.00
1117.92;1009258.00
1267.31;1008726.00
1415.80;1008454.00
1561.87;1008092.00
1710.77;1007793.00
1856.43;1007651.00
2005.52;1007651.00
2151.35;1007631.00
2296.61;1007631.00
2443.21;1007597.00
2593.37;1007597.00
2748.72;1007534.00
2900.65;1007452.00
3051.07;1007328.00
3201.27;1007320.00
3352.29;1007180.00
3498.72;1007111.00
3645.04;1007045.00
3789.14;1007024.00
3937.04;1007024.00
4080.80;1007024.00
4230.77;1007024.00
4382.14;1006974.00
4530.32;1006974.00
4679.48;1006974.00
4829.03;1006833.00
4977.20;1006653.00
5126.50;1006565.00
5281.14;1006549.00
5423.32;1006439.00
5565.31;1006439.00
5712.73;1006413.00
5854.28;1006357.00
5996.02;1006357.00
6140.44;1006245.00
6287.36;1006245.00
6431.32;1006203.00
6572.07;1006089.00
6719.42;1006040.00
6861.65;1005820.00
7001.30;1005820.00
7146.27;1005820.00
7289.77;1005820.00
7432.10;1005768.00
7577.40;1005757.00
7719.40;1005757.00
7865.65;1005757.00
8004.78;1005688.00
8147.99;1005516.00
8291.62;1005516.00
8434.06;1005516.00
8578.61;1005516.00
8722.42;1005516.00
8863.63;1005516.00
9001.19;1005516.00
9137.21;1005359.00
9277.19;1005359.00
9416.57;1005283.00
9557.23;1005283.00
9698.85;1005230.00
9841.33;1005230.00
9974.12;1005105.00
10118.47;1005105.00
10255.25;1005105.00
10390.04;1005104.00
10525.68;1005045.00
10661.09;1005011.00
10799.46;1004936.00
10937.97;1004907.00
11075.50;1004874.00
11211.28;1004874.00
11349.70;1004874.00
11483.90;1004866.00
11619.73;1004853.00
11754.05;1004765.00
11886.82;1004765.00
12023.79;1004765.00
12164.33;1004765.00
12299.79;1004765.00
12437.70;1004765.00
12576.33;1004765.00
12712.99;1004590.00
12848.52;1004590.00
12988.68;1004590.00
13127.98;1004527.00
13263.69;1004521.00
13395.08;1004361.00
13526.98;1004361.00
13655.62;1004227.00
13782.74;1004172.00
13910.18;1004082.00
14029.07;1004071.00
14143.14;1004019.00
14262.97;1004019.00
14382.53;1003962.00
