0;590074
0.000783;590035
0.001086;590002
0.002137;589967
0.003577;589362
0.003817;589360
0.004135;589323
0.004805;589309
0.005477;589266
0.008163;588990
0.011043;588959
0.012744;588958
0.013307;588956
0.013656;588937
0.015359;588844
0.016456;588620
0.016817;588548
0.023455;588335
0.027263;588008
0.027899;588001
0.037797;587835
0.038135;587719
0.038697;587679
0.043632;587660
0.054666;587620
0.056178;587551
0.056764;587485
0.057503;587455
0.05961;587398
0.060897;587338
0.061826;587270
0.062976;587204
0.069427;587188
0.072158;587164
0.073215;587141
0.074432;587131
0.076468;587125
0.082306;586522
0.084349;586514
0.084682;586513
0.085739;586447
0.087128;586428
0.088243;586368
0.088763;586367
0.089404;586323
0.092956;586319
0.093303;586292
0.099896;586261
0.10315;586226
0.104315;586223
0.107947;586173
0.110172;586158
0.11566;586152
0.115955;586134
0.116573;586108
0.117029;586100
0.117821;586052
0.119056;586022
0.119905;585910
0.122682;585908
0.128269;585782
0.132174;585756
0.134679;585745
0.135479;585690
0.136087;585669
0.136801;585613
0.140618;585598
0.143226;585567
0.144616;585436
0.144969;585423
0.145268;585419
0.151979;585370
0.155845;585265
0.15807;585206
0.158793;585101
0.159038;585095
0.159709;585035
0.161539;585016
0.16368;584993
0.164781;584964
0.165276;584921
0.169873;584920
0.180309;584901
0.180669;584879
0.181129;584875
0.184559;584874
0.185304;584839
0.194849;584784
0.195396;584771
0.195835;584754
0.199157;584717
0.234557;584686
0.236051;584652
0.237004;584651
0.243959;584598
0.248683;584590
0.252213;584530
0.259985;584516
0.265024;584444
0.279389;584440
0.280455;584398
0.281183;584393
0.281781;584364
0.283401;584358
0.2839;584347
0.292135;584308
0.297192;584095
0.298952;584034
0.300712;584008
0.303407;584007
0.308141;583993
0.308533;583983
0.309641;583977
0.310048;583975
0.310522;583965
0.321858;583964
0.323183;583927
0.328473;583856
0.330721;583845
0.331231;583844
0.33289;583827
0.333156;583826
0.334952;583614
0.335768;583495
0.345318;583434
0.345904;583431
0.347551;583371
0.348402;583361
0.352812;583093
0.35326;583079
0.358747;582932
0.359036;582925
0.359954;582835
0.361668;582809
0.364056;582606
0.365283;582486
0.368934;582379
0.371378;582148
0.372652;582145
0.434842;581998
0.436298;581997
0.438545;581975
0.439556;581974
0.463974;581953
0.46978;581923
0.474043;581913
0.474475;581891
0.476489;581888
0.483089;581880
0.490589;581806
0.490835;581803
0.491138;581767
0.499243;581730
0.500397;581686
0.505268;581667
0.515247;581616
0.529673;581591
0.61112;581586
0.612486;581538
0.617604;581533
0.617922;581532
0.618187;581511
0.61912;581510
0.627387;581425
0.633365;581407
0.634708;581391
0.637293;581384
0.643898;581374
0.644406;581368
0.648993;581258
0.650973;581160
0.654809;581144
0.659771;581135
0.660034;581133
0.661234;581124
0.67073;581110
0.678868;581091
