0;705652
0.002253;705649
0.00389;705605
0.004403;705602
0.007212;705600
0.00993;705570
0.011857;705569
0.012556;705566
0.026082;705554
0.114327;705551
0.120062;705546
0.12309;705528
0.123639;705524
0.127193;705522
0.128011;705516
0.128405;705513
0.130273;705511
0.14017;705446
0.152187;705335
0.152633;705334
0.154132;705322
0.157743;705320
0.158676;705319
0.215922;705260
0.217017;705259
0.217828;705255
0.218538;705078
0.218962;705077
0.219798;705014
0.220249;705008
0.221589;705006
0.221836;704988
0.24393;704960
0.253047;704863
0.255194;704819
0.255628;704817
0.257289;704816
0.258016;704814
0.268856;704811
0.271737;704810
0.272116;704808
0.272534;704800
0.273007;704799
0.27368;704796
0.274184;704779
0.276083;704778
0.276551;704776
0.276993;704775
0.280362;704772
0.280929;704771
0.377793;704754
0.380496;704747
0.397639;704739
0.400333;704733
0.400792;704731
0.402281;704729
0.402855;704728
0.404017;704725
0.417901;704722
0.423463;704721
0.42523;704719
0.426018;704717
0.427076;704714
0.427945;704710
0.429881;704702
0.430212;704701
0.430719;704699
0.431102;704696
0.431772;704694
0.467446;704692
0.468767;704689
0.469213;704286
0.469642;704284
0.470273;704278
0.471386;704276
0.472285;704273
0.477294;704272
0.47855;704222
0.542194;704199
0.547619;704198
0.549433;704105
0.549993;704097
0.550389;704096
0.551091;704095
0.552454;704087
0.553546;704084
0.553952;704083
0.554488;704081
0.555077;704078
0.556181;704075
0.556642;704074
0.560636;704069
0.561458;704068
0.562323;704049
0.566504;704048
0.566977;704047
0.567915;703994
0.57048;703993
0.571038;703992
0.573261;703984
0.573711;703975
0.596355;703874
0.604164;703824
0.605123;703821
0.606862;703819
0.608847;703818
0.610834;703816
0.73052;703815
0.731255;703806
0.732495;703805
0.733913;703804
0.735488;703802
0.742189;703801
0.745802;703799
0.747956;703794
0.751568;703791
0.754663;703789
0.770901;703786
0.771648;703774
0.772922;703759
0.773428;703753
0.774266;703748
0.837731;703740
0.839203;703737
0.84333;703732
0.849865;703730
0.850696;703726
0.852001;703724
0.852755;703722
0.878915;703720
0.87936;703719
0.883563;703681
0.884134;703676
0.885208;703675
0.885713;703671
0.886186;703664
0.888238;703662
0.888757;703661
0.889886;703599
0.890203;703593
0.890945;703589
0.891413;703588
1.101742;703584
1.142094;703580
1.143778;703578
1.144361;703574
1.144945;703572
1.146716;703571
1.158096;703570
1.17729;702996
1.187161;702995
1.187733;702985
1.189061;702980
1.191203;702979
1.208351;702978
1.209169;702973
1.210738;702942
1.211191;702941
1.21232;702940
1.214111;702939
1.215048;702938
1.221752;702937
1.233902;702896
1.338094;702832
1.343061;702831
1.345332;702815
1.441669;702813
1.443515;702811
1.444104;702810
1.44629;702808
1.450397;702806
1.450924;702805
1.451568;702774
1.452731;702773
1.45308;702770
1.454814;702767
1.470625;702679
1.471239;702677
1.472816;702676
1.499886;702668
1.500464;702666
1.50596;702665
1.506908;702663
1.508865;702661
1.523345;702660
1.523912;702659
1.536916;702656
1.542281;702415
1.542912;702413
1.545921;702412
1.562483;702410
1.563483;702408
1.574781;702304
1.579928;702303
1.583695;702302
1.585684;702245
1.591079;702244
1.602076;702222
1.602599;702221
1.603115;702218
1.60519;702217
1.60702;702216
1.611035;702215
1.611561;702210
1.612106;702208
1.614809;702206
1.616626;702195
1.65717;702194
1.657782;702191
1.658526;702175
1.658908;702174
1.659322;702172
1.669292;702085
1.670204;702084
1.674971;702082
1.677625;702081
1.678379;702078
1.678888;702076
1.679937;702075
1.681063;702068
1.681769;702067
1.688527;702065
1.688984;702044
1.74106;702025
2.017248;702009
2.01893;701967
2.019864;701963
2.020563;701960
2.022362;701946
2.031748;701944
2.03299;701942
2.033625;701939
2.0346;701935
2.035705;701931
2.036284;701929
2.041903;701926
2.049405;701810
2.051314;701806
2.051655;701800
2.392593;701768
2.39447;701765
2.395159;701764
2.395602;701763
2.396547;701740
2.401756;701732
2.409148;701687
2.410671;701684
2.411174;701679
2.413924;701677
2.417882;701661
2.421557;701659
2.422961;701657
2.428534;701636
2.430667;701635
2.431174;701634
2.444877;701629
2.451647;701627
2.491606;701618
2.501723;701567
2.50945;701566
2.520444;701558
2.58692;701557
2.599234;701544
2.600398;701532
2.614507;701528
2.616727;701522
2.617474;701520
2.619135;701519
2.619596;701517
2.620286;701513
2.620902;701509
2.626504;701497
2.63724;701496
2.638133;701495
2.638808;701492
2.639397;701490
2.639985;701489
2.667717;701486
2.668556;701484
2.70313;701482
2.704623;701434
2.70536;701430
2.726771;701258
2.73138;701257
2.732178;701219
2.732893;701218
2.754789;701215
2.782759;701213
2.784155;701212
2.785752;701210
2.787077;701205
2.787866;701201
2.791292;701200
2.825687;701198
2.828069;701195
2.84123;701192
2.841947;701186
2.843275;701185
2.850059;701184
2.850889;701183
2.85252;701163
2.853236;701161
2.853914;701160
2.855746;701159
2.862407;701132
2.926134;701115
2.927767;701068
2.928269;701064
2.931183;701059
2.935745;701057
2.936415;701054
2.93888;701050
2.940197;701016
2.941247;701015
2.946714;701012
2.948902;701011
2.985935;701005
3.175109;700994
3.178859;700992
3.187618;700974
3.190751;700972
3.203499;700955
3.205218;700953
3.207195;700948
3.210885;700893
3.222562;700884
3.22318;700883
3.225669;700881
3.233128;700835
3.237183;700834
3.53458;700833
3.535754;700830
3.564953;700824
3.56566;700821
3.570482;700796
3.641757;700793
3.643968;700792
3.706998;700530
3.708139;700528
3.708878;700527
3.711276;700524
3.713851;700520
3.714434;700516
3.715949;700515
3.726941;700509
3.754206;700505
3.755079;700496
3.758453;700492
3.818515;700470
3.81927;700467
3.824459;700463
3.82498;700456
3.825774;700455
3.827406;700449
3.827989;700448
3.839103;700446
3.839915;700444
3.843037;700442
3.843343;700441
3.850527;700401
3.853627;700400
3.854174;700398
3.864084;700382
3.865876;700378
3.866407;700374
3.905429;700355
3.908259;700352
3.909477;700349
3.910429;700348
3.910771;700343
3.911313;700338
3.917939;700334
3.944225;700332
3.947745;700329
3.948331;700327
3.95114;700326
3.962669;700324
3.969721;700323
3.971974;700320
3.97671;700247
3.977139;700246
3.978022;700245
3.978424;700241
3.986338;700231
3.987134;700221
3.989537;700219
3.99023;700218
3.991544;700217
3.992059;700215
3.993925;700209
4.07698;700200
4.085651;700103
4.174305;700094
4.175064;700087
4.180992;700086
4.184428;700050
4.186134;700044
4.186482;700042
4.188911;700038
4.206104;700037
4.206778;700035
4.207885;700031
4.208248;700030
4.210975;700027
4.211651;699969
4.242465;699965
4.267262;699838
4.278536;699836
4.282565;699824
4.338335;699816
4.338984;699813
4.348923;699811
4.350864;699809
4.356125;699808
4.359048;699807
4.360892;699803
4.4061;699720
4.408108;699719
4.411144;699717
4.413208;699715
4.413735;699713
4.784708;699711
4.786563;699696
4.787959;699695
4.789851;699694
4.792333;699693
4.805764;699676
4.827563;699675
4.85478;699553
4.855557;699549
4.85614;699477
4.857218;699455
4.859246;699453
4.878552;699444
4.881205;699384
4.883694;699382
4.884527;699381
4.888412;699378
4.896164;699326
4.897399;699322
4.899863;699309
4.90046;699302
4.906234;699301
4.907889;699298
4.908596;699296
4.90919;699295
4.914579;699294
4.915257;699028
4.916875;699027
4.918581;699024
4.920675;699023
4.921222;699022
4.976782;698932
4.993269;698905
4.99476;698904
4.995426;698902
4.997796;698900
4.998922;698899
5.430212;698897
5.432659;698895
5.433667;698894
5.434148;698893
5.435741;698891
5.436523;698890
5.43696;698889
5.437414;698888
5.440049;698885
5.490603;698867
5.491929;698865
5.493616;698860
5.494203;698855
5.494978;698852
5.496075;698848
5.497522;698846
5.497869;698845
5.498496;698837
5.498988;698828
5.508334;698827
5.510696;698824
5.51115;698822
5.514402;698820
5.774584;698817
5.783065;698816
5.787269;698815
5.787647;698814
5.929175;698787
5.942432;698786
5.944525;698785
5.945828;698753
5.951589;698752
5.954549;698751
6.012316;698742
6.199941;698718
6.201541;698710
6.211491;698703
6.21709;698698
6.218477;698694
6.225741;698685
6.227039;698683
6.227789;698680
6.237213;698679
6.268682;698678
6.269313;698677
6.27022;698672
6.270594;698669
6.27145;698668
6.272914;698666
6.274519;698661
6.295661;698659
6.296058;698658
6.304076;698630
6.305896;698626
6.318012;698620
6.326815;698619
6.330708;698613
6.332474;698609
6.341082;698607
6.341833;698604
6.454553;698603
6.456954;698596
6.459549;698594
6.467006;698593
6.468621;698587
6.47119;698584
6.474834;698582
