0;1941859
0.011406;1941835
0.011808;1941831
0.01208;1941828
0.014455;1941805
0.015369;1941802
0.016644;1941796
0.016902;1941788
0.076501;1941780
0.078424;1941775
0.081116;1941767
0.081442;1941763
0.083537;1941742
0.084473;1941737
0.091274;1941723
0.096795;1941696
0.097241;1941695
0.097888;1941684
0.098918;1941681
0.104867;1941676
0.108154;1941655
0.117869;1941631
0.127989;1941630
0.12825;1941617
0.136837;1941563
0.145315;1941524
0.146789;1941523
0.14701;1941520
0.148103;1941500
0.150151;1941492
0.163293;1941490
0.740702;1941434
0.760083;1941427
0.763357;1941426
0.777317;1941424
0.780233;1941354
0.788092;1941352
0.79011;1941342
0.877407;1941337
0.878291;1941327
0.878934;1941326
1.054931;1941311
1.07843;1941302
1.078823;1941296
4.424279;1941288
4.438085;1941287
4.442332;1941269
4.442852;1941268
4.44358;1941267
4.443777;1941261
4.525036;1941255
4.52817;1941253
4.555515;1941248
4.671501;1941241
4.674344;1941238
4.678893;1941207
4.685793;1941203
4.686263;1941189
4.686526;1941188
4.706213;1941184
4.712206;1941180
4.837494;1941174
4.83783;1941172
4.840892;1941153
4.856862;1941150
4.858858;1941142
4.859291;1941141
4.867746;1941060
4.870683;1941055
4.871221;1941051
4.871525;1941042
4.873111;1941039
4.903859;1941038
4.917649;1941032
4.922177;1941030
4.922753;1941025
4.933218;1941024
5.650076;1941019
5.653339;1940989
5.688253;1940984
5.693644;1940980
5.78504;1940979
5.795749;1940964
5.796056;1940959
5.80133;1940954
5.81011;1940952
6.158311;1940940
6.166455;1940939
6.169337;1940899
6.185093;1940884
6.187376;1940882
6.187648;1940881
6.188342;1940876
6.215573;1940873
6.215839;1940851
6.216072;1940850
6.218921;1940842
6.226608;1940813
6.231083;1940806
6.236929;1940761
6.242027;1940721
6.244366;1940717
6.249147;1940716
6.254274;1940714
6.259648;1940711
6.275726;1940709
6.277475;1940699
6.28091;1940694
6.281257;1940690
6.288337;1940680
6.292991;1940674
6.34671;1940640
6.355833;1940637
6.357528;1940623
6.357962;1940621
6.35856;1940602
6.423903;1940601
6.483381;1940590
6.483734;1940583
6.489438;1940582
6.495072;1940580
6.497966;1940576
6.527073;1940569
6.536644;1940566
6.538588;1940557
6.541217;1940553
6.544254;1940550
6.925376;1940542
6.930645;1940540
6.937359;1940493
7.088131;1940492
7.095321;1940491
7.098535;1940485
7.101602;1940479
7.101895;1940474
7.170825;1940457
7.190495;1940451
7.193183;1940443
7.213099;1940441
7.217144;1940440
7.222374;1940439
7.226811;1940438
7.234701;1940432
7.246512;1940360
7.24679;1940357
7.247439;1940336
7.248768;1940335
7.253279;1940312
7.267342;1940285
7.281133;1940283
7.355711;1940255
7.373046;1940251
7.3733;1940250
7.379093;1940247
7.383961;1940235
7.390086;1940222
7.401958;1940203
7.407686;1940201
7.407964;1940196
7.413022;1940194
7.420371;1940193
7.421101;1940188
7.426463;1940182
7.430505;1940179
7.451986;1940178
7.452271;1940158
7.461536;1940157
7.462097;1940153
7.46491;1940145
7.467422;1940085
7.487866;1940082
7.49215;1940077
7.494283;1940076
7.5391;1940064
7.539411;1940058
7.540932;1940057
7.549279;1940018
7.551086;1940009
7.556253;1940002
7.561767;1939998
7.565042;1939997
8.196623;1939995
8.200692;1939986
10.660184;1939966
10.681161;1939964
10.685522;1939962
10.692578;1939929
11.186012;1939905
11.192332;1939904
11.205325;1939877
11.213878;1939876
11.214147;1939875
11.214527;1939874
11.221425;1939866
11.232636;1939862
11.234779;1939859
11.237692;1939854
11.252909;1939825
11.278446;1939817
11.417478;1939816
11.418322;1939815
11.425049;1939788
11.43438;1939786
11.444892;1939780
11.460551;1939766
11.469188;1939765
11.477544;1939763
11.478579;1939761
11.48252;1939760
11.494603;1939734
13.05503;1939725
13.06035;1939718
13.070361;1939708
13.070629;1939707
13.071447;1939703
13.072149;1939695
13.086877;1939659
13.087775;1939658
13.113596;1939653
13.118577;1939651
13.129271;1939650
13.12975;1939637
13.136013;1939618
13.154699;1939606
13.160387;1939604
13.182123;1939597
13.183527;1939589
13.185445;1939584
13.187135;1939583
13.192434;1939576
13.435734;1939575
13.468358;1939570
13.469593;1939566
13.476012;1939565
13.493146;1939560
13.497059;1939559
13.503686;1939551
13.509328;1939542
13.528164;1939533
13.543586;1939520
13.54695;1939519
13.548323;1939515
13.549244;1939514
13.562125;1939512
13.56707;1939499
13.571833;1939496
13.575146;1939491
13.58335;1939490
13.756965;1939479
13.783243;1939475
13.78391;1939438
