0.0316;28090.0000
0.1589;27952.0000
0.2010;27894.0000
0.2342;27777.0000
0.3084;27740.0000
0.9093;27669.0000
2.8511;27659.0000
2.8550;27655.0000
3.1959;27624.0000
3.1980;27610.0000
3.2497;27597.0000
7.1796;27595.0000
8.4126;27591.0000
