0.0436;29775.0000
0.0548;29633.0000
0.0599;29076.0000
0.0662;29001.0000
0.0714;28073.0000
0.2956;28052.0000
0.3235;27946.0000
0.3564;27918.0000
0.4091;27683.0000
0.8083;27659.0000
1.8006;27628.0000
1.8207;27591.0000
