0.0495;28234.0000
0.0610;28199.0000
0.0653;28121.0000
0.1027;27996.0000
0.1980;27884.0000
0.2436;27802.0000
0.4931;27770.0000
0.4987;27754.0000
0.5067;27747.0000
0.6882;27667.0000
2.6925;27661.0000
2.9908;27651.0000
3.0361;27633.0000
3.7877;27613.0000
3.8399;27595.0000
3.9046;27591.0000
