6.1562;583174.0000
6.2812;582477.0000
6.3594;582352.0000
6.4062;581890.0000
6.4375;581322.0000
6.4688;581089.0000
6.5000;579971.0000
6.5781;579845.0000
6.5938;579081.0000
6.6250;578658.0000
6.6719;578143.0000
6.7031;578058.0000
6.7344;577112.0000
6.7656;576854.0000
6.7812;576805.0000
6.7969;576670.0000
6.8281;576555.0000
6.8906;576431.0000
6.9062;576081.0000
6.9375;575855.0000
6.9688;575834.0000
7.0000;575671.0000
7.0469;575617.0000
7.0938;575553.0000
7.1250;575428.0000
7.1719;575389.0000
7.2031;574991.0000
7.3906;574699.0000
7.5000;574401.0000
7.5312;574389.0000
7.8125;574020.0000
7.8281;573824.0000
7.8438;573791.0000
7.9062;573764.0000
7.9375;573483.0000
7.9531;573265.0000
7.9688;573253.0000
8.0469;572928.0000
8.1406;572881.0000
8.1719;572880.0000
8.1875;572755.0000
8.2344;572720.0000
8.2500;572652.0000
8.2656;572589.0000
8.2969;572557.0000
8.3125;572517.0000
8.3594;572513.0000
8.3906;572412.0000
8.4062;572334.0000
8.4219;572303.0000
8.4844;572279.0000
8.5000;572263.0000
8.6094;572194.0000
8.6562;572182.0000
8.6719;572166.0000
8.7031;572120.0000
8.7344;572073.0000
8.7500;572021.0000
8.7656;571931.0000
8.7969;571903.0000
8.8125;571862.0000
8.8438;571839.0000
8.8906;571832.0000
8.9375;571793.0000
8.9688;571790.0000
8.9844;571786.0000
9.0156;571748.0000
9.0625;571662.0000
9.0781;571614.0000
9.0938;571596.0000
9.1250;571575.0000
9.1562;571571.0000
9.2188;571566.0000
9.2344;571562.0000
9.2969;571559.0000
9.3281;571555.0000
9.3906;571523.0000
9.4062;571518.0000
9.4219;571499.0000
9.4375;571466.0000
9.4844;571465.0000
9.5000;571461.0000
9.5156;571445.0000
9.5469;571444.0000
9.5469;571387.0000
9.5625;571354.0000
9.5781;571306.0000
9.6094;571305.0000
9.6406;571289.0000
9.6562;571274.0000
9.7500;571245.0000
9.7656;571241.0000
9.8594;571196.0000
9.9375;571042.0000
10.0781;571026.0000
10.1719;571011.0000
10.2656;570991.0000
10.6875;570957.0000
10.8125;570939.0000
10.8906;570938.0000
11.0000;570884.0000
11.0938;570880.0000
11.1250;570879.0000
11.2812;570869.0000
11.4531;570868.0000
11.5312;570853.0000
11.6094;570846.0000
11.6875;570792.0000
11.7656;570787.0000
11.9375;570782.0000
12.1250;570777.0000
12.2344;570760.0000
12.2812;570753.0000
12.3438;570742.0000
12.4375;570726.0000
12.4688;570699.0000
12.4844;570688.0000
12.5938;570677.0000
12.7188;570595.0000
12.7656;570520.0000
12.7812;570477.0000
12.8594;570462.0000
12.9219;570420.0000
12.9531;570419.0000
13.0469;570339.0000
13.1875;570336.0000
13.2188;570330.0000
13.2656;570326.0000
13.3125;570247.0000
13.4219;570202.0000
13.5156;570189.0000
13.5312;570099.0000
13.5781;570063.0000
13.6094;570062.0000
13.6250;570056.0000
13.6562;570055.0000
13.7344;570050.0000
13.7656;570049.0000
13.8125;569940.0000
15.3125;569922.0000
15.3438;569917.0000
15.4062;569782.0000
15.4219;569734.0000
15.5000;569709.0000
15.8281;569694.0000
19.0000;569636.0000
19.0312;569592.0000
19.0469;569583.0000
19.0625;569575.0000
19.0938;569555.0000
19.1562;569545.0000
19.2656;569543.0000
19.2812;569449.0000
19.3125;569442.0000
19.4062;569383.0000
19.4375;569373.0000
19.4688;569348.0000
19.5000;569294.0000
19.5156;569269.0000
19.6250;569226.0000
19.6719;569224.0000
19.7031;569206.0000
19.7656;569200.0000
19.7812;569197.0000
19.8125;569187.0000
19.9688;569179.0000
20.0000;569125.0000
20.0156;569122.0000
20.0469;569112.0000
20.0938;569057.0000
20.1250;568953.0000
30.5625;568952.0000
31.0000;568949.0000
31.0312;568926.0000
31.7500;568861.0000
32.1250;568834.0000
33.3906;568811.0000
33.4688;568809.0000
33.4844;568714.0000
33.5156;568680.0000
33.9062;568666.0000
33.9219;568663.0000
35.1719;568644.0000
35.2344;568643.0000
36.0938;568640.0000
36.1250;568603.0000
38.9219;568558.0000
40.1250;568557.0000
40.1719;568554.0000
42.5000;568545.0000
42.5312;568530.0000
42.7188;568526.0000
43.0469;568520.0000
44.0312;568503.0000
44.6562;568482.0000
44.6719;568478.0000
44.6875;568475.0000
44.7031;568471.0000
44.7500;568414.0000
44.7969;568399.0000
44.9062;568383.0000
44.9688;568288.0000
44.9844;568261.0000
45.0469;568227.0000
53.3125;568163.0000
53.5000;568036.0000
53.5312;568030.0000
53.5625;568006.0000
71.1094;567984.0000
71.8125;567975.0000
71.8281;567968.0000
71.9062;567956.0000
71.9219;567884.0000
87.8750;567837.0000
87.9062;567833.0000
87.9219;567824.0000
87.9688;567818.0000
90.3594;567747.0000
106.4844;567725.0000
107.0000;567719.0000
111.3750;567706.0000
111.4062;567668.0000
111.4375;567649.0000
111.4688;567648.0000
115.0000;567619.0000
115.0469;567565.0000
115.1094;567562.0000
122.6719;567510.0000
122.6875;567484.0000
122.7500;567482.0000
175.6719;567447.0000
191.9844;567445.0000
194.0000;567380.0000
194.0312;567373.0000
320.1562;567369.0000
323.3906;567362.0000
323.4219;567359.0000
323.4531;567340.0000
323.4844;567297.0000
323.5156;567280.0000
323.5625;567271.0000
332.0469;567251.0000
332.0781;567242.0000
335.6094;567204.0000
336.6094;567177.0000
336.6406;567173.0000
336.7031;567167.0000
336.7500;567165.0000
352.5625;567149.0000
354.7656;567131.0000
357.2188;567112.0000
361.3750;567074.0000
735.0469;567045.0000
735.0938;567034.0000
735.1250;567028.0000
741.1562;567016.0000
744.7656;566998.0000
744.7969;566977.0000
744.8281;566962.0000
744.9219;566908.0000
744.9688;566899.0000
746.4844;566868.0000
751.2969;566840.0000
840.5938;566822.0000
840.6875;566772.0000
840.7188;566757.0000
859.4531;566748.0000
864.1250;566747.0000
2524.5312;566692.0000
5853.2344;566589.0000
5856.1250;566584.0000
5856.1562;566528.0000
5856.2656;566522.0000
