14.6133,34300
126.525,34295
162.251,34258
170.239,33940
242.598,33890
269.621,33824
351.331,33817
479.073,33681
751.028,33670
763.46,33643
830.386,33638
831.641,33622
834.99,33600
2306.14,33547
3399.83,33540
3714.29,33497
4411.02,33400
4708.71,33390
4739.4,33353
4773.05,33346
5215.99,33312
5433.83,33265
6302.29,33242
6417.12,33236
7274.23,33235
7584.07,33188
8564.63,33165
9454.51,33133
11209.1,33125
11240.1,33106
11349,33097
12174.4,33095
12687.9,33094
13271.8,33088
15238.3,33087
15454.6,33061
16504.3,33056
16674.6,33050
16804.9,33012
22574.4,32756
25121.9,32755
25149.5,32753
25613.7,32752
26262.7,32743
26583.1,32734
28319.4,32731
29078.1,32729
29706.4,32722
31931.3,32712
32479.5,32707
32865.9,32702
38013.8,32599
41438.9,32597
41463.7,32590
43057.7,32588
44053.5,32583
45887.5,32571
51261,32549
54317.7,32545
59805,32544
60565.5,32534
64326.4,32533
67362.3,32531
67891.2,32529
69446.3,32527
70518.6,32526
72834.7,32525
75723.2,32524
78872,32523
88993.8,32498
89735.9,32497
91400.9,32496
97828.2,32493
99036.4,32492
110831,32491
120424,32490
132206,32484
135110,32482
138709,32481
139581,32480
151181,32478
176573,34084
176632,34002
176634,33918
176790,33884
176953,33767
177169,33698
177524,33695
177547,33669
177586,33664
177904,33599
178127,33521
178331,33499
178455,33463
179621,33453
179861,33386
180846,33336
182708,33318
183811,33312
184200,33279
185251,33249
185482,33228
186505,33222
186970,33206
191583,32665
193114,32663
194118,32650
194744,32646
197278,32640
200288,32636
202293,32635
202321,32628
202609,32622
203126,32613
204199,32609
212072,32560
213156,32558
213957,32556
216201,32547
217723,32546
218754,32544
219549,32536
221991,32524
224100,32520
226262,32518
226923,32516
234076,32511
237921,32508
238203,32506
239650,32502
240962,32501
244439,32499
254701,32484
259051,32483
259700,32482
261220,32480
265611,32479
274052,32450
276791,32449
278294,32447
306586,33947
307151,33934
307242,33837
307281,33708
307385,33638
308047,33635
308216,33546
308498,33544
309096,33540
309482,33426
309682,33372
310545,33352
311538,33329
313170,33318
313897,33313
315033,33289
315211,33278
315555,33248
317738,33243
318227,33229
318830,33227
319084,33225
323087,33205
323244,33191
323506,33187
325819,33145
326031,33140
326242,33119
327185,33102
327873,33094
329415,33072
330500,33059
335089,33049
335518,33040
335641,33016
337587,33013
338520,33005
338624,32992
344554,32894
345377,32887
346891,32885
349359,32878
351939,32875
352829,32870
354738,32866
356073,32857
360501,32852
362046,32838
365697,32835
366266,32834
367821,32824
369037,32817
370250,32812
379865,32774
388483,32770
389069,32767
398704,32605
400331,32604
400405,32600
400991,32598
402108,32596
402566,32593
402818,32592
405241,32589
407431,32582
414438,32568
419291,32567
420723,32566
420777,32562
421128,32561
430408,32532
