3.01113,173809
5.57298,173717
6.22301,173638
6.65494,173440
9.14411,173360
10.8518,173289
12.2476,173047
14.8082,172900
20.0249,172832
24.3722,172778
29.4806,172698
32.3381,172697
37.7105,172625
37.7941,172408
45.5821,172397
46.9152,172284
58.7667,172231
79.1749,172160
95.4216,171991
99.2992,171982
108.046,171892
120.941,171880
121.461,171864
125.155,171827
139.951,171824
145.092,171714
164.484,171660
199.87,171593
220.219,171555
239.932,171538
264.329,171525
266.325,171517
285.697,171400
306.007,171364
345.591,171313
353.659,171176
369.662,171168
374.458,171082
375.958,171081
451.603,171054
460.988,170994
470.661,170958
496.515,170933
498.192,170843
561.016,170789
574.34,170785
612.01,170759
646.284,170752
944.182,169784
992.337,169761
1005.12,169757
1061.62,169731
1099.96,169708
1106.86,169692
1115.68,169688
1122.68,169669
1153.19,169663
1157.92,169651
1158.05,169613
1224.75,169608
1234.39,169600
1234.75,169585
1244.97,169569
1279.08,169566
1288.2,169549
1291.7,169542
1310.18,169523
1342.88,169513
1344.21,169503
1347.79,169500
1364.66,169498
1368.25,169484
1408.55,169483
1427.24,169469
1672.4,169407
1690.98,169348
1694.8,169143
1710.52,169012
1716.65,169003
1730.38,168995
1762.45,168986
1780.36,168972
1786.47,168969
1796.95,168968
1855.87,168960
1858.33,168950
1860.89,168945
1865.41,168944
1879.25,168936
1927.96,168919
1944.33,168918
1950.39,168910
1978.93,168909
1981.13,168908
1996.81,168905
1997.05,168903
2028.56,168901
2042.93,168898
2079.98,168896
2080.09,168895
2082.75,168894
2087.11,168893
2104.24,168892
2118.17,168891
2124.39,168888
2252.27,168803
2261.86,168799
2289.04,168798
2290.47,168795
2301,168788
2314.16,168786
2321.62,168784
2331.75,168783
2332.62,168780
2334.65,168776
2340.65,168775
2352.44,168774
2352.74,168770
2354.56,168765
2362.93,168763
2389.17,168761
2424.26,168756
2430.08,168754
2435.1,168751
2436.73,168745
2481.43,168742
2507.72,168739
2514.18,168732
2522.12,168726
2564.06,168709
2579.89,168704
2607.82,168702
2608.05,168701
