2.13642,1.25045e+06
4.41433,1.25036e+06
9.31953,1.24981e+06
10.6333,1.2492e+06
20.762,1.24889e+06
28.8467,1.24853e+06
30.6431,1.24837e+06
50.7905,1.24772e+06
66.2548,1.2474e+06
69.2802,1.2472e+06
96.5329,1.24712e+06
99.2317,1.24656e+06
111.768,1.24648e+06
129.955,1.24608e+06
168.534,1.24596e+06
257.654,1.24587e+06
267.659,1.24581e+06
272.142,1.24565e+06
283.821,1.24551e+06
310.667,1.24542e+06
370.234,1.2454e+06
450.874,1.24538e+06
518.929,1.24512e+06
627.042,1.24504e+06
762.029,1.24499e+06
864.605,1.24497e+06
937.871,1.24466e+06
1340.5,1.24462e+06
1388.51,1.24446e+06
1418.92,1.24443e+06
1685.38,1.2444e+06
1758.12,1.24429e+06
1773.57,1.24425e+06
2181,1.24425e+06
2192.1,1.24414e+06
2577.19,1.24403e+06
2692.26,1.24401e+06
2724.44,1.24396e+06
3156.75,1.24392e+06
3319.11,1.24386e+06
3361.12,1.24382e+06
3397.76,1.24354e+06
3490.51,1.24352e+06
3600.69,1.2435e+06
3683.41,1.24348e+06
4882.98,1.2418e+06
5026.34,1.24177e+06
5045.99,1.24176e+06
5109.26,1.24175e+06
5431.98,1.24171e+06
6231.88,1.24169e+06
6351.49,1.24169e+06
6426.33,1.24168e+06
6538.1,1.24157e+06
6818.22,1.24145e+06
6989.95,1.24142e+06
6996.51,1.24142e+06
7094,1.24139e+06
7215.84,1.24139e+06
7361.55,1.24134e+06
8420.31,1.2406e+06
8428.55,1.2406e+06
8989.02,1.24059e+06
9003.91,1.24056e+06
9423.28,1.24054e+06
9514.37,1.24041e+06
9769.47,1.24039e+06
9914.65,1.24038e+06
10024.3,1.24037e+06
10446.1,1.24036e+06
10547.7,1.24033e+06
10720.8,1.24031e+06
10987.6,1.24026e+06
12350.5,1.24013e+06
12427.6,1.24009e+06
13275.8,1.24008e+06
13948.7,1.24007e+06
14109.6,1.24002e+06
14463.5,1.24001e+06
14680.3,1.24001e+06
15818.9,1.23983e+06
16820,1.23982e+06
17303.4,1.23982e+06
17352.3,1.23981e+06
17378.1,1.23978e+06
17632.6,1.23978e+06
17913.6,1.23974e+06
17924.6,1.2397e+06
17961.7,1.23969e+06
18005.5,1.23967e+06
18794.6,1.23936e+06
19109.1,1.23934e+06
19112.5,1.23934e+06
19179.8,1.23934e+06
19440.1,1.23932e+06
19980.3,1.2393e+06
20151.5,1.2393e+06
20152.6,1.2393e+06
20498.7,1.23925e+06
20602,1.23924e+06
20616.3,1.23924e+06
20686.7,1.23922e+06
20819.2,1.23921e+06
21668.9,1.23917e+06
21862.2,1.23912e+06
22236.7,1.23911e+06
23100.4,1.23909e+06
23195.9,1.23906e+06
23364.4,1.23904e+06
23423.3,1.23904e+06
23482.4,1.23903e+06
23717,1.23903e+06
23832.6,1.23903e+06
23892,1.23903e+06
24045.3,1.23902e+06
24062.4,1.23902e+06
24299.6,1.23902e+06
24330.1,1.23899e+06
24501.1,1.23899e+06
24530.1,1.23897e+06
24693.8,1.23896e+06
24750.3,1.23896e+06
24903.7,1.23895e+06
25044.6,1.23893e+06
25195.5,1.23893e+06
25383.2,1.23893e+06
25395.5,1.2389e+06
26050.6,1.2389e+06
26169,1.2389e+06
26282.7,1.23889e+06
26657.7,1.23889e+06
26694.4,1.23889e+06
26738.9,1.23889e+06
26764.9,1.23887e+06
28033,1.23881e+06
28307.8,1.23881e+06
28516.3,1.2388e+06
28653.3,1.2388e+06
28823,1.2388e+06
28830.6,1.23879e+06
28934.6,1.23879e+06
28994.2,1.23879e+06
29053.6,1.23878e+06
29054.4,1.23877e+06
29563.2,1.23877e+06
29568.1,1.23877e+06
29689,1.23876e+06
