0.553368,389202
1.16728,389085
1.6851,388978
1.80457,388961
2.61367,388494
7.45641,388079
8.42108,388057
10.989,387761
12.3128,387488
21.3237,387255
24.715,387205
36.5785,387108
40.5254,387011
41.8467,386901
44.7616,386750
51.1817,386749
53.8493,386619
54.8946,386579
83.4968,386467
90.8845,385851
98.9202,385849
128.621,385594
133.759,385577
203.932,385451
211.616,385379
263.442,385363
268.255,385355
347.024,385252
362.974,385229
377.185,385187
430.099,384964
445.419,384832
878.049,384466
925.42,384250
1023.7,384199
1142.31,384122
1327.43,384121
1570.67,383321
1594.38,383310
1621.24,383288
1691.8,383250
1810.91,383193
1829.95,383171
1842.18,383166
2537.66,382433
2579.13,382432
2589.08,382429
2589.73,382426
2599.75,382407
2611.16,382399
2650.79,382387
2657.68,382379
2670.13,382337
2939.89,381802
2961.76,381801
2974.93,381799
2983.39,381796
2991.82,381793
2998.35,381783
3006.86,381782
3026.98,381772
3057.68,381770
3079.23,381768
3097.99,381767
3131.83,381747
3203.41,381740
3208.93,381726
3263.39,381724
3265.15,381721
3286.18,381679
3314.55,381672
3316.46,381664
3722.51,381483
3757.24,381478
3790.45,381463
3808.44,381462
3845.75,381459
4226.59,381433
4236.63,381428
4320.76,381427
4446.64,381345
4510.08,381297
4577.33,381292
4640.31,381291
4674.33,381288
4891.95,381199
4928.22,381196
4954.67,381194
4958.26,381193
4969.59,381192
4970.8,381191
4982.73,381190
4994.98,381189
5035.02,381188
5071.05,381187
5085.43,381186
5191.04,381163
5463.23,381139
5472.53,381138
5480.79,381117
5489.03,381116
5505.02,381115
6390.33,388892
6392.25,388873
6393.86,388293
6395.56,388222
6398.79,388149
6402.23,388130
6403.03,387982
6406.01,387569
6407,387516
6407.07,387488
6415.47,387283
6424.15,387091
6433.72,387032
6463.01,387018
6469.21,386766
6469.66,386626
6491.69,386570
6522.98,386482
6530.74,386317
6531.71,386231
6549.82,386222
6552.73,386132
6563.15,386027
6564.02,386026
6568.91,385962
6605.33,385888
6610.08,385802
6908.67,383213
6931.13,383212
6959.55,383137
6960.22,383134
6976.13,383054
6987.71,383044
6993.3,382984
7000.82,382948
7020.71,382941
7043.98,382924
7057.97,382912
7058.33,382910
7064.42,382894
7075.34,382884
7118.4,382880
7143.55,382864
7179.04,382859
7481.01,381938
7500.23,381929
7512.26,381928
7519.52,381927
7520.61,381920
7524.1,381915
7553.78,381902
7569.54,381859
7576.75,381807
7583.06,381806
7596.76,381802
7598.62,381796
7606.33,381788
7615.55,381777
7658.7,381774
7678.92,381773
7683.32,381772
7684.59,381770
7685.14,381767
7701.72,381764
7723.69,381752
7734.24,381744
