14.4942,72884
20.5851,72694
38.385,72681
43.8776,72645
46.448,72508
58.3268,72003
62.6758,71837
120.315,71665
164.88,71564
185.37,71492
189.454,71401
200.916,71232
254.49,71177
274.859,70926
358.004,70863
380.21,70858
397.131,70841
399.738,70808
434.546,70648
454.165,70642
481.572,70553
490.449,70466
509.738,70438
525.345,70310
535.389,70295
658.061,70278
695.907,70215
735.963,70184
739.906,70180
745.281,70177
760.189,70169
779.014,70074
780.247,70049
840.796,70002
868.344,69909
929.909,69861
934.292,69767
1026.99,69751
1039.14,69735
1085.22,69715
1098.84,69714
1118.33,69695
1138.75,69687
1159.49,69648
1161.91,69635
1204.42,69622
1233.06,69595
1236.63,69408
1249.24,69384
1292.63,69354
1336.7,69341
1378.53,69278
1386.94,69275
1394.63,69145
1560.35,69123
1577.81,69068
1616.45,69038
1621.08,69020
1671.43,69000
1676.13,68979
1730.96,68977
1742.19,68887
1785.66,68842
1853.72,68826
1864.21,68807
1892.37,68797
1920.7,68777
1921.27,68769
1946.61,68764
1983.15,68738
2013.73,68737
2016.05,68732
2043.36,68690
2089.14,68673
2089.43,68671
2092.42,68668
2097.96,68648
2114.86,68636
2117.82,68591
2132.08,68576
2139.53,68559
2174.21,68557
2210.31,68547
2227.56,68530
2228.29,68510
2249.43,68483
2288.77,68471
2304.68,68459
2332.96,68458
2336.03,68455
2351.23,68435
2354.03,68434
2424.68,68404
2454.32,68366
2605.82,68311
2828.21,68298
2889.2,68294
2905.3,68259
3981.91,68241
4006.96,68081
4021.28,68033
4066.1,68027
4070.64,67898
4079.66,67895
4101.28,67864
4104.67,67852
4114.74,67823
4162.9,67817
4218.09,67813
4234.5,67805
4275.06,67803
4311.88,67789
4410.7,67786
4523.43,67780
4538.78,67775
4608.29,67771
4698.72,67769
4730.17,67767
4758.65,67757
4768.92,67751
4827.43,67750
4881.06,67746
4935.81,67744
4942.2,67737
4984.02,67735
5130.32,67732
5137.02,67731
5156.03,67730
5208.72,67728
5227.67,67727
5286.52,67720
5347.49,67718
5390.29,67717
5534.55,67714
5590.84,67712
5660.82,67710
5705.82,67708
5721.98,67705
5733.19,67704
5763.8,67702
5829.65,67701
5830.16,67700
5835.15,67696
5906.61,67691
6442.16,67689
6525.08,67684
6535.42,67659
6543.59,67658
6545,67654
6559.97,67653
6567.63,67650
6576.01,67648
6636.52,67646
6695.62,67645
6858.05,67643
6984.45,67642
7040.72,67641
7056.26,67640
7109.1,67638
7208.67,67637
7214.47,67635
7281.08,67634
7480.87,67633
7528.61,67632
7664.65,67629
7826.63,67628
7953.67,67627
8100.3,67626
8528.98,67620
8573.86,67615
8613.29,67614
8718.71,67613
8859.25,67612
8976.31,67611
9083.09,67609
9125.05,67608
9183.73,67606
9453.39,67604
9767.25,67603
9887.46,67602
10029,67601
10516.3,67598
10834.2,67597
12443.2,67595
12602.7,67594
12862.3,67593
13026.9,67592
13280.9,67591
13354.2,67590
13396.7,67589
13563.3,67588
13677.3,67587
13694.3,67586
13699.3,67584
13771.7,67583
14954.2,67581
15504,67579
15568,67578
15672.1,67577
15847.3,67576
15928.8,67575
18554.7,67574
19577.3,67571
19885.7,67570
20045.8,67569
20454.2,67567
20617.9,67566
20631,67564
20646.5,67563
20710.2,67562
22421.9,67533
22428,67528
22472.2,67526
22534.7,67525
22652.8,67524
22905.9,67523
24814.8,67522
26250.1,67518
26817.5,67517
31045.7,72457
31049.7,72414
31060.4,72347
31075.9,72333
31078.8,72314
31084.7,72181
31087.8,71920
31106.6,71882
31111.3,71869
31149.6,71748
31162.7,71656
31175.4,71528
31196.4,71374
31293.2,71358
31297.7,71219
31372.5,71204
31375.6,71145
31412.2,71144
31412.5,71104
31415.2,71098
31436.4,70963
31442.1,70793
31499.3,70743
31566.2,70509
31728.8,70504
31744.2,70375
31767.1,70318
31768.5,70270
31942.7,70241
31997.9,70092
32013.4,70056
32096.4,69892
32129.8,69838
32164.2,69786
32389.6,69785
32398.4,69718
32402.5,69686
32493.8,69673
32543.9,69623
32546.6,69622
32547,69619
32555.8,69605
32580.4,69552
32625.9,69509
32637.2,69432
32645.5,69424
32678.4,69414
32686.5,69411
32692.4,69410
32722.6,69401
32725.2,69330
32756.5,69319
32799.8,69249
32842.5,69203
32939,69194
32954.1,69168
33025.6,69132
33037.3,69109
33133.4,69065
33150.5,68954
33365,68946
33387.9,68937
33500,68921
33513.9,68867
34860.8,68657
34863.7,68488
34898.3,68292
34933,68202
34934.2,67991
35050.6,67979
35080.3,67965
35088,67956
35112.5,67924
35266.9,67923
35269.5,67916
35282.4,67910
35467.5,67908
35488.7,67907
35526.2,67905
35540,67896
35550.9,67894
35645.5,67893
35653.7,67889
35695.2,67882
35710.2,67881
35720.4,67880
35758.1,67877
35762.6,67876
35797.4,67875
35833.7,67872
35887.2,67870
35896.9,67868
35930.7,67861
36156.2,67860
36216.7,67859
36226,67854
36229.4,67853
36264,67852
36368.5,67850
36382.2,67847
36392.5,67843
36436.2,67835
36511.3,67821
36560.9,67804
36650.3,67803
36651.8,67801
36744.9,67800
36764.9,67799
36772,67795
36814.8,67790
36906.7,67787
36918.4,67785
36964.3,67780
38268.4,67647
38339.4,67646
38345.6,67645
38359.1,67644
38413.5,67637
38524.5,67636
38535,67632
38536,67629
38548.4,67626
38614.4,67615
38799.7,67614
38822.2,67611
38822.3,67606
39025.9,67604
39064.2,67601
39101.6,67599
39269.6,67596
39334.7,67594
39340.1,67586
39531.3,67581
39546.8,67579
39791.3,67577
39881.8,67575
39889.2,67570
39969.4,67569
40000,67568
40668.6,67527
40746.1,67526
40937.7,67525
41074.8,67522
41223,67520
41381.9,67518
41483.9,67517
41511.3,67516
41568.6,67515
41951.2,67514
42110.9,67513
42169.3,67512
42553.4,67509
42608.1,67508
42724.1,67507
42794.8,67506
42906.7,67505
43083.8,67504
43261.3,67502
43334.3,67501
43584,67500
43835.9,67499
43982.1,67498
44759.2,67497
44798.9,67496
45011.4,67495
46308.2,67494
48901.1,67493
49044.7,67492
49909.4,67491
50299.7,67490
50875.4,67489
50882.2,67486
50916.3,67485
50993.9,67484
51013.5,67479
51185.8,67478
51402,67477
51809.5,67476
52036.5,67475
56111.3,72498
56116.5,72245
56186.3,71961
56215.5,71913
56264.9,71777
56265.3,71753
56277.8,71553
56303.8,71297
56325.7,71153
56351.7,71123
56514.2,70996
56529.1,70771
56530.5,70681
56726.4,70588
56809.1,70538
56892.9,70526
56902.8,70484
56961.3,70465
56990.3,70395
57070.2,70380
57177.3,70263
57216.3,70219
57249.2,70215
57267.8,70210
57283.3,70159
57311.9,69956
58701.9,69751
58706.7,69566
58718.2,69457
