6.83518,686143
11.466,685716
22.3726,685056
28.6089,684066
152.747,683843
159.712,683577
162.395,683366
186.336,683322
215.252,683096
247.253,682868
397.855,682749
424.07,682449
425.37,682410
454.115,682201
528.899,681720
562.687,681711
598.138,681677
668.663,681141
827.78,681069
959.712,680553
1012.53,680457
1372.31,680099
1646.89,679957
1754.59,679568
1776.59,679566
1806,679126
2270.57,679094
2287.06,679018
2305.81,679001
2326.87,678892
2520.47,678799
2539.26,678768
2829.25,678758
2899.29,678665
3009.17,678604
3029.22,678591
3113.04,678575
3301.61,678092
3726.42,678069
3818.98,677956
3866.26,677628
4234.78,677483
4320,677206
4553.05,676784
5333.36,676747
5405.34,676701
5601.52,676629
6191.97,676209
6975.99,676061
7291.04,676009
7357.15,675922
7608.36,675838
7692.59,675759
8351.36,675619
9782.69,675497
10131.2,675265
11038.6,675210
11129.2,675144
17155.9,672081
17187.5,672062
17855.4,672045
18403.2,672023
18497.6,671894
20523.9,671878
20716,671868
21182.7,671862
21921,671785
21994.3,671667
22986.2,671649
24306.1,671627
29492.8,670750
30364,670739
30507.8,670737
30512.1,670675
31238.4,670648
31476,670616
33167.4,670586
33451.8,670568
34151.4,670529
36065.7,670509
36121.3,670431
39056.6,669678
39746.7,669648
40308.4,669639
40680,669637
41265.5,669604
42437.7,669575
44254.6,669510
47940.6,668255
48491.1,668250
48644.2,668233
49132.9,668223
49356.4,668186
50067.6,668166
50475.8,668164
50501.3,668148
50636.4,668145
51269.8,668137
51509,668134
51598.9,668133
52182.2,668069
53826.8,668056
54024.6,668041
54208.3,668038
54372.9,668036
54375,668034
54662.3,668027
54866.1,667999
55318.7,667998
55419.7,667961
58656.4,667457
59302,667419
59869.9,667386
60088.7,667350
60402.6,667345
60975.2,667333
61128.7,667317
61453,667299
61699.4,667284
62139.7,667248
62386.1,667234
62510.2,667209
62821.5,667206
63049,667203
63105.4,667201
63317.9,667198
63409.2,667194
64003.3,667189
64063.4,667177
64644.1,667163
65321.8,667152
65382.9,667119
65680.5,667108
65719.7,667103
65750.4,667097
68277,666795
68667.9,666785
69311.5,666781
69481.4,666773
70737,666765
70927.9,666764
71090.5,666752
71568.5,666743
71585.7,666737
71952.3,666736
71985.2,666734
72386.7,666730
72600,666728
72667,666719
73076.4,666712
73177.2,666700
73560.4,666697
73915.1,666696
73975.8,666694
74073,666684
74321,666682
74521.3,666670
74842.7,666666
79342.7,666018
79453.5,666011
79638.9,666003
79675.1,665994
80014.5,665989
80648.4,665986
80761.3,665983
80837.2,665972
81012.5,665968
81292.5,665956
81371.1,665951
81615.6,665950
81616.7,665945
81732.3,665929
81830.9,665925
81888.9,665923
81891.6,665921
82037.9,665916
82278.9,665913
82411.2,665912
82429.6,665904
82659.2,665903
82687.9,665885
82801.8,665880
82878.5,665877
82935.9,665865
82960.4,665816
82964.7,665806
83243.9,665798
83270.8,665789
83298.9,665781
83380.7,665780
83397.8,665774
83556.1,665768
83767.4,665734
84444.1,665703
85102.2,665698
85292.9,665681
85395.5,665677
85425,665667
85482.8,665662
85537.5,665658
85571,665653
91731.8,665279
91960,665269
92070.8,665264
92096,665258
92294.6,665251
92312.7,665250
92374.3,665241
92744.9,665239
92821,665237
93095.8,665224
93195.4,665208
93422.7,665204
93618.1,665200
93903.1,665197
93973.2,665189
94169.8,665187
94328.6,665179
94391.2,665174
94507.3,665150
95069.5,665143
95083.5,665138
95269.5,665134
95626,665127
96284.5,665120
96346.7,665106
96860.5,665094
97183.4,665090
102924,664610
103932,664606
103940,664601
104377,664600
104404,664599
104544,664586
104565,664582
104608,664577
104633,664575
104719,664574
