0.763255,37770
1.94456,37762
2.75982,37673
3.60035,37634
4.44461,37592
4.51358,37527
4.80136,37508
4.91142,37312
8.39588,37178
8.44036,37033
12.7787,36974
15.9415,36961
17.5335,36934
24.5427,36926
25.6826,36888
28.0461,36841
34.3055,36839
38.7478,36827
43.3837,36823
47.6159,36820
49.7614,36762
53.6293,36757
64.5151,36689
70.0369,36686
71.3344,36670
73.8107,36645
74.063,36639
74.8552,36592
81.0625,36585
104.645,36580
106.032,36573
111.838,36572
114.553,36562
128.099,36557
129.603,36553
140.482,36532
147.295,36517
174.481,36514
195.965,36500
212.154,36495
232.583,36494
244.801,36463
261.55,36436
273.65,36407
323.511,36404
332.423,36397
349.53,36385
353.336,36338
379.291,36328
407.68,36321
408.25,36316
430.471,36312
436.216,36302
696.908,36218
725.204,36217
752.108,36216
773.268,36214
838.757,36212
848.922,36209
895.539,36208
947.817,36204
973.337,36197
1025.78,36193
1114.7,36192
1122.23,36189
1136.63,36188
1136.95,36184
1151.46,36181
1235.43,36179
1377.67,36175
1422.37,36174
1633.56,36161
1646.68,36157
1690.34,36155
1753.58,36153
1809.64,36151
1963.6,36150
2103.86,36144
2117.94,36143
2125.94,36142
2197.02,36141
2214.01,36140
2315.14,36139
2585.7,36134
2595.65,36133
2618.65,36131
2839.92,36127
2985.35,36124
3065.64,36123
3119.79,36122
3123.24,36121
3221.88,36120
3259.55,36119
3411.04,36118
3651.79,36112
3655.83,36108
3669.46,36107
3671.85,36104
3686.88,36100
3715.94,36098
3721.85,36096
3747.38,36095
3768.46,36091
3869.64,36088
4502.03,36086
4539.42,36085
4652.72,36084
4880.94,36080
5662.3,37573
5662.75,37561
5663.84,37534
5666.16,37472
5668.86,37443
5670.26,37410
5671.63,37362
5674.66,37355
5676.53,37343
5678.32,37291
5678.84,37254
5679.77,37192
5679.9,37185
5680.3,37181
5682.39,37146
5682.49,37040
5688.91,36994
5696.13,36891
5705.95,36883
5707.4,36881
5709.44,36866
5709.69,36847
5710.4,36813
5718.89,36777
5725.53,36648
5742.48,36613
5774.79,36612
5798.01,36605
5799.43,36485
5963.47,36263
5970.14,36261
5986.12,36244
6015.65,36237
6019.1,36235
6027.16,36234
6040.25,36233
6048.08,36221
6069.26,36220
6073.77,36214
6097.58,36204
6101.59,36196
6103.64,36190
6116.12,36188
6130.11,36185
6131.54,36183
6134.44,36180
6149.42,36178
6179.6,36176
6185.51,36170
6185.86,36168
6252.56,36161
6259.31,36160
6264.32,36157
6268.3,36156
6288.6,36151
6529.04,36105
6537.99,36101
6642.73,36098
6646.37,36097
6671.55,36094
6714.52,36093
6744.89,36092
6771.35,36088
6866.5,36087
6896.22,36086
6906.6,36082
6922.05,36081
6932.45,36080
6936.71,36079
6969.4,36078
7076.86,36077
7231.71,36072
7249.72,36070
7846.25,36069
8573.21,36068
8606.29,36067
8609.14,36066
8625.85,36062
8956.63,36060
8961.68,36057
9048.91,36056
9064.56,36054
9083.34,36052
10010.8,37655
10012.8,37604
10013.7,37563
10265.9,36558
10279.3,36526
10290.9,36450
10344.6,36445
10362.1,36441
10376.6,36402
10382.4,36390
10403.2,36342
10409.8,36326
10416.5,36308
10433,36293
10447.6,36288
10460.7,36262
10467,36247
10473.4,36203
10485,36189
10487.9,36176
10522.4,36171
10526.4,36155
10530.2,36149
10539.9,36132
10548.3,36130
10553.2,36126
10562.7,36118
10569.2,36110
10579.1,36108
10590.1,36097
10613.7,36086
10614.3,36084
10626.5,36081
10640.4,36080
10646.7,36079
10731.4,36047
10780,36045
10861.9,36042
10874.4,36030
10936.8,36024
10955.6,36023
10972.4,36019
10993.5,36016
11009,36013
11041.6,36011
11076.9,36010
11077.1,36009
11081.5,36007
11086.2,36004
11124.5,36003
11157.5,36002
11214.4,36001
11237.2,35997
11285.7,35996
11294.7,35994
11301.2,35993
11307.3,35990
11321,35988
11380.5,35986
11383.1,35985
11473.3,35983
11560.6,35982
11578.1,35981
11608,35980
11612.5,35979
11665.2,35978
11746.6,35977
11840.9,35975
11876.7,35974
11916,35973
11976.1,35971
12204,35967
12215.2,35966
12223.5,35965
12338.6,35962
12503.5,35961
12540.9,35959
12604.8,35957
12680.9,35956
12691.4,35955
13335.5,37735
13335.9,37444
13461.4,36866
13467.2,36821
13469.2,36817
13469.7,36806
13471,36799
13488.5,36709
13502,36610
13510.9,36605
13518.4,36591
13528.5,36559
13543.9,36550
13545.7,36465
13563,36412
13566.8,36393
13574.6,36384
13580.1,36380
13584,36367
13585.9,36353
13590.7,36350
13591.1,36346
13595.6,36326
13600.1,36318
13603.6,36317
13607.4,36302
13617.2,36286
13630.2,36285
13638.1,36281
13646,36272
13652,36261
13653.9,36224
13656,36218
13673.6,36208
13676.2,36206
13677.8,36193
13684.8,36192
13699.4,36181
13715.4,36166
13726,36157
13727.7,36143
13750.6,36129
13783.4,36128
13785.2,36124
13935.3,36044
13948.3,36043
13994.2,36042
13994.8,36041
13997.8,36040
13998.4,36038
14106.3,36037
14212,36036
14216.9,36035
14224,36033
14323.2,36032
14325.2,36031
14403,36028
14410.6,36027
14438.5,36026
14442.4,36021
14455.8,36020
14469.4,36019
14560.7,36011
14580.9,36009
14596.6,36007
14596.9,36005
14620.2,36002
14656.2,36001
14678.6,36000
14731.7,35999
14778.5,35998
14807.5,35997
14949.6,35988
14983,35986
14996.7,35981
15029.3,35980
15029.4,35979
15107.8,35978
15140.4,35977
15155.9,35976
15172.8,35975
15290.6,35969
15523.5,35968
16148.2,37557
16149.8,37469
16153,37374
16156.6,37241
16161.1,37141
16167.3,37096
16169.8,37073
16180.3,37042
16182.3,37024
16183.4,37016
16185.8,36994
16190.3,36991
16192.5,36980
16193.8,36974
16197.6,36907
16215.1,36881
16221.5,36841
16222.8,36791
16230.9,36788
16234.8,36752
16238.2,36740
16238.4,36735
16248.1,36723
16265.7,36711
16271.2,36671
16275.6,36639
16320.8,36637
16341.2,36634
16342,36621
16344.9,36582
16347.3,36577
16351.7,36563
16353.2,36549
16367,36520
16370.6,36509
16378.2,36504
16380.2,36499
16388.7,36466
16402.3,36465
16402.7,36463
16403.1,36452
16405.6,36419
16475.3,36375
16488,36349
16500,36344
16505.2,36336
16623.4,36203
16631.7,36189
16647.5,36180
16659.2,36178
16674.3,36176
16690.5,36161
16718,36157
16718,36155
16721.3,36143
16729.8,36140
16755.3,36138
16764.6,36136
16770.7,36131
16798.9,36127
16809.2,36122
16818.5,36119
16820.9,36117
16921.4,36114
16963.1,36113
16977.2,36112
16986.3,36111
17037.9,36106
17060.3,36104
17073.5,36103
17089.5,36101
17104.1,36096
17126.1,36092
17179.8,36091
17199.9,36086
17233.6,36085
17308.4,36067
17343.9,36054
17362.8,36049
17391.1,36041
17404.7,36039
17430.2,36036
17439.2,36033
17453.1,36032
17459.7,36030
17470.3,36028
17488.5,36027
17488.9,36025
17518.4,36024
17545.1,36020
17551.5,36016
17566.9,36014
17578.4,36011
17616.3,36010
17621.2,36009
17649,36008
17716.4,36007
17721.4,36006
17740,36005
17969.2,36004
18032.8,36003
18668.1,37480
18668.3,37421
18670.6,37357
18672.4,37325
18679.7,37310
18680.6,37253
18680.8,37252
18681.3,37043
18692.9,37036
18694.7,36915
18707.5,36875
18713.3,36825
18714.6,36815
18727.3,36807
18728.4,36806
18730,36792
18730.2,36766
18737.6,36731
18742.3,36663
18750.5,36659
18764.6,36622
18782.3,36614
18788.7,36536
18817.5,36527
18822.9,36459
18837.3,36426
18863,36421
18866.3,36407
18868.2,36388
18872,36359
18881.2,36325
19065.1,36103
19073.1,36099
19079.7,36090
19087.2,36085
19089.4,36076
19115.5,36050
19143.2,36047
19198.4,36046
19204.4,36034
19228.5,36032
19254,36031
19255.1,36016
19303,36009
19328.7,36008
19330.7,36000
19341.1,35995
19408.4,35992
19413.5,35984
19457.5,35983
19469.4,35982
19481.1,35981
19497.9,35980
19541.2,35979
19545.8,35978
19549.8,35974
19591.7,35972
19616.5,35971
19658.7,35970
19668.6,35968
19745.3,35967
19763,35965
19864.9,35964
20118.8,35963
20159,35961
20210.4,35960
20409.4,35959
20674.6,35958
21272.6,35957
21944.4,37565
21948.6,37525
21951.5,37368
21953.4,37362
21957,37299
21957.8,37251
21958.4,37222
21964.2,37003
22187.9,36321
22193.9,36318
22207.2,36314
22208.9,36313
22216.3,36308
22219.1,36300
22224.2,36299
22245.3,36291
22270,36266
22290.5,36260
22303.7,36259
22332.1,36241
22355.9,36225
22374.4,36220
22390,36215
22390.7,36191
22405.4,36188
22419.1,36186
22428.8,36180
22437.6,36174
22442.6,36168
22454.1,36164
22459.8,36163
22617.8,36072
22640.1,36069
22651.5,36067
22664.4,36065
22681.5,36063
22683.4,36059
22702.7,36055
22747.5,36051
22756.6,36050
22797.9,36049
22832.8,36044
22881.5,36043
22882.1,36040
22913.3,36039
22919.2,36037
22997.3,36032
23201.7,36030
23289.4,36027
23301.6,36026
23434.1,36020
23489.5,36015
23516.3,36013
23522.9,36012
23588.3,36010
23600.7,36008
23629.2,36006
23641.2,36005
23675.5,36002
23683,36001
23685,35999
23771.8,35959
23775.8,35957
23842.5,35956
23844.3,35955
23880.7,35954
23912.7,35950
23941.3,35949
23944.4,35947
23960.3,35946
23980,35944
24010.4,35942
24060.9,35941
24151.5,35937
24180.2,35935
24185.9,35932
24241.7,35931
24257.1,35929
24277.2,35928
24386.7,35926
24391.7,35925
24408.5,35920
24616.8,35918
24705,35916
24991,35915
25037.2,35914
25070.2,35913
25463.5,35911
26015.1,35910
26146.5,35909
26756.9,37798
26757,37475
26951.3,36332
26954.9,36326
26966,36324
26976.8,36306
26993.5,36305
26995.1,36299
27008.8,36296
27014,36287
27019.1,36283
27024,36279
27039.5,36264
27060.5,36235
27083.7,36219
27111,36212
27118.9,36209
27122,36205
27125.6,36196
27161,36185
27169,36180
27172.6,36175
27175.5,36171
27193.6,36169
27199.8,36167
27202.3,36166
27224.3,36157
27313.6,36036
27344.9,36033
27375.2,36032
27383.4,36031
27383.9,36028
27398.4,36027
27407.9,36025
27442.6,36023
27453.3,36020
27459,36017
27461.9,36012
27545.6,36002
27580,36000
27633.7,35998
27659.6,35996
27668.7,35995
27685.4,35994
27713.9,35993
27744.1,35992
27764.2,35991
28058,35989
28253.4,35986
28290.9,35984
28787.4,35983
29017.9,35977
29275.9,35976
29306,35975
29346.5,35973
29482.7,35972
29948.4,35967
30005,35966
30042.9,35965
30408.7,35964
30617.2,35963
30642.6,35961
31314,37543
31317.6,37517
31317.8,37383
31321.1,37366
31323.8,37292
31328.8,37159
31334.7,37157
31337,37141
31337.8,37064
31339.3,37057
31339.4,36883
31354,36870
31361.5,36855
31362.1,36808
31368.5,36776
31374.5,36766
31376.7,36763
31381.6,36708
31401.1,36702
31401.8,36610
31408.6,36604
31420.6,36556
31443.1,36544
31447.6,36533
31469.5,36530
31479,36521
31499.5,36518
31501.4,36479
31502.1,36445
31552.8,36440
31554.6,36418
31558.1,36410
31567.8,36360
31576.4,36335
31596.9,36330
31602.9,36325
31608.5,36320
31610.2,36315
31612.1,36311
31717.2,36158
31717.5,36149
31750,36143
31755,36136
31815.2,36134
31852.2,36124
31898.3,36123
31912.5,36117
31930.3,36110
31952.7,36089
32030.4,36087
32559.4,36016
32565.3,36015
32583.8,36013
32909.6,36012
32977.1,36011
33203.5,36010
33317.3,36009
33427.6,36006
34024.2,37585
34026.5,37555
34028.1,37333
34031.6,37274
34033.3,37220
34034.1,37166
34040.9,37131
34043.9,37092
34052.3,37074
34053.7,37062
34053.8,37030
34057,36981
34064.3,36733
34081.6,36680
34118.4,36602
34135.5,36585
34136.1,36545
34136.4,36529
34149.9,36526
34167.4,36498
34186,36494
34187.3,36475
34206.2,36466
34208.9,36462
34216.1,36459
34230.5,36451
34233.4,36436
34260.6,36435
34262.9,36397
34285.7,36391
34295.7,36384
34312.3,36376
34312.6,36367
34315.9,36345
34329.2,36308
34340.2,36304
34362.7,36293
34485.6,36109
34504.1,36108
34505.4,36096
34519.1,36093
34536.4,36091
34543.6,36077
34565.8,36074
34572.3,36067
34590.3,36054
34605,36050
34611.5,36047
34623.3,36045
34627.7,36040
34630.8,36031
34665.5,36027
34666.7,36024
34684.5,36023
34686.5,36021
34694.9,36019
34700.4,36016
34718.2,36014
34720,36010
34729.4,36009
34745,36007
34751.3,36003
34804.4,36002
34812.5,36001
34828.6,35999
34833.5,35995
34841.9,35993
34842.8,35991
34855.8,35989
34867.4,35988
34872.4,35984
34875.6,35979
34887.1,35978
34906.8,35977
34919.2,35975
34931.4,35972
34951.1,35971
34969.2,35969
34970,35966
34985.7,35964
35030.2,35963
35031.5,35961
35043.1,35960
35102,35956
35102.9,35952
35131.2,35950
35152.9,35948
35173.3,35947
35194.8,35946
35240,35945
35247.9,35944
35268.2,35943
35293.5,35942
35350.3,35940
35583.7,35939
35761.9,35937
35826.3,35936
35831.8,35935
36045.1,35934
36048,35933
36394.6,35932
36431.7,35931
36726.5,35930
37232.8,35929
37795.5,37580
37796.3,37384
37797,37325
37799,37189
37805,37162
37811.5,37051
37813.3,37040
37816,36963
37819.4,36897
37826.4,36894
37828.6,36893
37833,36787
37849.7,36782
37850,36742
37850.8,36701
37857.2,36605
37872,36553
37881,36545
37887.1,36504
37887.6,36487
37890.4,36481
37895.7,36471
37907.6,36467
37910.7,36465
37914.6,36439
37921.7,36424
37930.5,36421
37932.7,36394
37936.6,36393
37951.3,36365
37962.1,36345
37970,36337
37970.3,36333
37971.6,36326
37972.9,36300
37982.4,36297
38176.6,36078
38190.5,36076
38210,36069
38223.7,36062
38226.6,36059
38249.7,36056
38255,36043
38262.2,36038
38262.8,36034
38270.6,36032
38282.7,36021
38302.4,36016
38318.3,36015
38327.3,36014
38340.7,36013
38349.7,36012
38352.5,36010
38355.3,36009
38357.8,36008
38394.8,36005
38444.5,36004
38552.1,36003
38573.5,36001
38575.5,35998
38672.3,35997
39201.5,35996
39284.2,35995
39320.9,35992
39333.5,35991
39368.8,35990
39408,35989
39975.4,37661
39977.7,37580
39977.8,37380
39983.9,37337
39985.5,37185
39996.2,37161
39997.3,37124
39998.7,37114
40003.7,37058
40023.1,37035
40023.2,36979
40023.6,36978
40026.3,36940
40029.9,36931
40032.4,36858
40042.2,36851
40060.8,36803
40072,36781
40082.6,36725
40088.6,36719
40095.5,36710
40098.7,36707
40107.9,36626
40121.2,36622
40127.9,36579
40305.8,36249
40350,36223
40356.1,36217
40357,36209
40367.3,36203
40384.3,36197
40402.7,36191
40409.4,36177
40441.9,36166
40442.4,36161
40460.5,36159
40467.1,36147
40510.8,36145
40516.7,36138
40534.7,36133
40538.4,36123
40565.6,36114
40655.9,36038
40668.3,36032
40691.2,36028
40707.2,36023
40744,36019
40771.3,36018
40778.7,36017
40780.1,36016
40781.4,36013
40813.3,36012
40823.9,36009
40835.8,36008
40850.1,36006
40889.6,35999
40909.5,35997
41062.3,35994
41175.2,35993
41502.8,35992
41558.7,35991
41601.5,35990
41648.6,35982
41654.9,35974
41687.1,35971
41695.3,35967
41708.2,35965
41721.7,35964
41750.9,35963
41785.5,35962
41851.9,35957
41864.8,35956
41896.5,35954
41912.3,35953
41924.9,35952
41934.2,35951
42011.3,35949
42059,35946
42735.6,37746
42735.9,37640
42737.2,37562
42741.1,37292
42745.7,37264
42750.1,37237
42750.8,37236
42751.9,37159
42757,37138
42758.8,37129
42762.7,37117
42764.2,37064
42768.1,37053
42772.6,37039
42774.6,37010
42774.8,36958
42779.4,36934
42781.2,36884
42792.3,36862
42795.6,36810
42797.9,36791
42802.1,36772
42808.9,36770
42810.8,36717
42821.3,36715
42840.2,36685
42841.2,36678
42845.7,36673
42846.9,36664
42847.7,36659
42848.3,36649
42849.1,36635
42855.6,36631
42856.5,36629
42864.3,36613
42868,36608
42872.7,36573
42885.3,36570
42898.9,36564
42909.4,36561
42916.9,36559
42929.8,36558
42932.1,36549
42937.3,36499
42938.7,36494
42951,36478
42975.6,36471
42976.5,36456
42987.9,36437
42992,36436
43009.8,36434
43013.3,36415
43026.2,36408
43049.5,36399
43052.6,36383
43053.2,36374
43054.2,36369
43126.3,36291
43150.9,36289
43183,36285
43197.5,36281
43204,36259
43236.1,36258
43250.5,36248
43257.6,36246
43261,36239
43267.7,36237
43271.3,36235
43284,36234
43292.4,36233
43327.4,36225
43342.5,36224
43358.9,36223
43360.1,36219
43412.5,36218
43429.5,36215
43432,36211
43550.8,36153
43594.4,36151
43643,36141
43673.2,36139
43709.8,36137
43726.4,36131
43730.1,36129
43760.7,36122
43768.7,36121
43817.7,36119
43830.5,36117
43893.5,36113
43918.5,36111
43928.2,36107
43989.4,36104
44000,36101
44014.5,36100
44039.9,36099
44062.2,36093
44072.2,36089
44074.5,36086
44088.9,36083
44103.8,36082
44205.5,36080
44282.7,36079
44338.4,36078
44644,36068
44653.3,36067
44682.5,36066
44824.1,36065
45013.3,36063
45040.7,36062
45198.9,36061
45256.4,36060
45571.5,36058
45583.5,36057
46181.7,36056
46296.2,36055
46336.9,36053
46395.9,36052
46428.2,36049
46437.2,36048
46557,36047
46982.4,36046
47531.5,36045
47577.9,36044
48251,37679
48251.4,37670
48251.6,37654
48251.9,37549
48254.1,37410
48260,37372
48260.2,37300
48262.4,37259
48263.6,37215
48264.2,37196
48264.8,37173
48265.7,37150
48266.9,37092
48270.5,37089
48275.5,37051
48276.9,37027
48278,37010
48278.1,36937
48288,36876
48297.2,36829
48306,36787
48311,36768
48313.5,36757
48319.5,36699
48321.7,36685
48339,36663
48340.4,36651
48345.4,36599
48360.5,36595
48376.5,36556
48377.4,36547
48393.3,36543
48395.2,36542
48401.6,36529
48405.1,36468
48418.6,36443
48660.5,36129
48665.2,36127
48696,36124
48726.2,36121
48727.6,36120
48751.4,36116
48753.1,36114
48759.1,36112
48784.6,36105
48787,36098
48827.9,36097
48840.2,36096
48876.1,36095
48883.9,36094
48899,36092
48915.9,36090
48996.5,36077
49000.1,36074
49058.7,36072
49095.7,36070
49185.3,36069
49223.2,36068
49265.5,36064
49335.1,36063
49347.2,36062
49411.1,36061
49437,36059
49491.2,36051
