1.149982924;67154.0
1.295107211;67047.0
1.312909676;66796.0
1.343175616;65772.0
1.439243764;65761.0
1.448042771;65750.0
1.453870966;65713.0
1.471276998;65058.0
1.489266002;64764.0
1.502674621;64468.0
1.531528229;64316.0
1.554917194;64127.0
1.562128521;64044.0
1.580209671;64038.0
1.619764841;63343.0
1.691383321;63177.0
1.717354575;62814.0
1.738971329;62675.0
1.783090049;62591.0
1.789041267;62450.0
1.801936679;62351.0
1.823103388;62252.0
1.831179221;61861.0
1.837230689;61851.0
1.840622803;61816.0
1.868260687;61588.0
1.873432411;61572.0
1.874619599;61569.0
1.879130266;61568.0
2.091752728;61397.0
2.097751944;61386.0
2.297356629;61126.0
2.30937492;61109.0
2.38500883;61084.0
2.389052604;60980.0
2.399318775;60852.0
2.40251653;60830.0
2.412524223;60688.0
2.42683657;60664.0
2.431344078;60640.0
2.431706981;60639.0
2.432035199;60616.0
2.432856481;60608.0
2.47821838;60525.0
2.688550965;60515.0
2.701231448;60467.0
2.704070643;60456.0
2.71002751;60432.0
2.746380661;60422.0
2.835832808;60318.0
2.934187457;60282.0
3.127050775;60238.0
3.160756646;60215.0
3.203059933;60186.0
3.214539094;60170.0
3.224347255;60150.0
3.402474318;59865.0
3.403665693;59838.0
3.422606471;59799.0
3.42899443;59758.0
3.445341491;59676.0
3.450080428;59641.0
3.466909399;59631.0
3.608689564;59596.0
3.61208657;59476.0
3.618149786;59426.0
3.625235619;59424.0
3.627467154;59393.0
3.629264455;59382.0
3.629695343;59377.0
3.935128639;59361.0
4.073579783;59352.0
4.093847119;59259.0
4.207117029;59241.0
4.210641731;59234.0
4.8681834;59219.0
4.868960563;59216.0
4.909508575;59193.0
4.914703749;59156.0
4.916302216;59104.0
5.602324988;59065.0
5.612952523;59018.0
6.2243957;58973.0
6.502138714;58971.0
6.681809049;58966.0
6.912755466;58957.0
6.916867997;58952.0
6.931126563;58925.0
6.934226565;58924.0
7.066986451;58916.0
7.077327016;58899.0
7.573753221;58896.0
7.702550865;58856.0
7.718974703;58828.0
7.877109944;58790.0
7.890134081;58775.0
7.91160179;58767.0
7.912197664;58747.0
8.126947315;58672.0
8.345884524;58669.0
8.622890216;58646.0
8.625006298;58644.0
8.708888256;58625.0
8.732988113;58578.0
8.797223839;58510.0
9.837070031;58505.0
9.937558203;58491.0
9.999073483;58469.0
12.839283681;58429.0
12.864834431;58421.0
12.983849559;58415.0
14.015262082;58395.0
14.33288742;58394.0
14.420978102;58230.0
14.430646727;58211.0
14.44726101;58136.0
16.073011376;58076.0
28.036796721;58058.0
28.040119029;58047.0
29.614295371;58045.0
29.632305792;57995.0
34.106750786;57973.0
34.109679973;57968.0
34.289795977;57908.0
34.3013497;57890.0
34.31091448;57886.0
34.351480931;57853.0
34.358551153;57828.0
34.369971413;57809.0
34.378380688;57769.0
46.554912958;57763.0
46.698558504;57731.0
49.770463575;57726.0
52.500016119;57712.0
52.522333881;57689.0
52.71080868;57683.0
52.716571298;57624.0
52.719183538;57623.0
52.722423614;57587.0
80.232388834;57585.0
82.252233971;57538.0
82.821998198;57531.0
83.400782791;57530.0
87.242364064;57529.0
92.015797325;57525.0
164.690307992;57493.0
497.13178802;57450.0
497.138256639;57432.0
497.141663742;57362.0
497.146922585;57353.0
497.160923674;57352.0
497.165760166;57336.0
1901.93503194;57332.0
2867.967844746;57318.0
3426.803169015;57297.0
3679.111913438;57246.0
5676.816899777;57222.0
5698.908600181;57216.0
5700.187250073;57187.0
5700.199723745;57135.0
9960.348003866;57117.0
14468.832577564;57106.0
14468.838242078;57081.0
14468.843319774;57049.0
14468.85617387;57016.0
14468.862856697;57014.0
16600.017692434;57009.0
16600.019553176;56994.0
16600.662010845;56991.0
16613.46952039;56985.0
16613.947958444;56981.0
16613.954964115;56956.0
16613.981017533;56950.0
25392.865169013;56903.0
28207.1159608;56901.0
28209.749067173;56895.0
28209.75700608;56871.0
33646.999862831;56852.0
34093.885168697;56850.0
34101.344703799;56825.0
34101.357385642;56822.0
36376.288073087;56808.0
36380.26245405;56792.0
38322.639325672;56766.0
39607.68641284;56764.0
39609.485664941;56759.0
41646.610127824;56754.0
41646.614281243;56749.0
42377.23790771;56738.0
42383.747526329;56732.0
44084.88285852;56731.0
48215.112237793;56718.0
48218.677381626;56709.0
49362.974187006;56707.0
49485.681282924;56689.0
49485.69636311;56685.0
49485.704503297;56676.0
55979.76490862;56668.0
56865.755515535;56657.0
57345.26400608;56653.0
58671.124664532;56637.0
58671.140671282;56627.0
58671.156385668;56585.0
67519.298153406;56574.0
69043.112300238;56560.0
69043.116116461;56554.0
69043.150445988;56540.0
69166.733418614;56538.0
69169.374028908;56524.0
69251.823874078;56522.0
69792.079569001;56513.0
71721.80404092;56507.0
75471.12864273;56506.0
76973.445412078;56498.0
76984.095554779;56493.0
77033.236124231;56491.0
78265.565312584;56488.0
78265.573258044;56486.0
78265.703321762;56463.0
83823.284479427;56460.0
84022.137559976;56445.0
84022.682671008;56444.0
84023.107934607;56443.0
84023.183129186;56434.0
84626.76512126;56431.0
84626.773177159;56426.0
84628.011007263;56425.0
84628.863247064;56414.0
86268.75400916;56400.0
86268.904645461;56394.0
86269.639831881;56391.0
88876.253222984;56362.0
91999.619128121;56361.0
93068.375509176;56339.0
105284.141004173;56338.0
105284.152102649;56334.0
105284.157374277;56333.0
105284.513412143;56332.0
105284.538633643;56321.0
105286.332338477;56319.0
105286.35259577;56317.0
105286.857898961;56292.0
105287.655874642;56290.0
111096.351305522;56280.0
