0;1022299
0.002112;1022278
0.002774;1022270
0.003528;1022269
0.005456;1022224
0.005698;1022217
0.006661;1022214
0.008667;1022209
0.009516;1022174
0.009969;1022166
0.01054;1022158
0.01317;1022035
0.013422;1022034
0.021803;1022030
0.028112;1022018
0.030813;1022017
0.034614;1022015
0.040426;1021982
0.04104;1021972
0.043671;1021962
0.048681;1021953
0.057987;1021949
0.061226;1021912
0.070684;1021887
0.072178;1021865
0.073134;1021780
0.075973;1021774
0.078661;1021766
0.078899;1021764
0.081515;1021762
0.081763;1021760
0.082551;1021702
0.127533;1021698
0.128304;1021686
0.130007;1021685
0.130271;1021658
0.133423;1021653
0.134554;1021651
0.14128;1021648
0.142351;1021570
0.144713;1021550
0.152199;1021539
0.161518;1021532
0.164123;1021527
0.170203;1021519
0.173632;1021502
0.174921;1021482
0.175124;1021480
0.175989;1021472
0.178873;1021468
0.18206;1021390
0.186686;1021324
0.187796;1021291
0.19053;1021289
0.191309;1021285
0.192565;1021202
0.193083;1021190
0.194349;1021179
0.202331;1021170
0.203827;1021165
0.239092;1021156
0.252075;1021129
0.252359;1021126
0.258542;1021094
0.265869;1021088
0.292521;1021069
0.292829;1021066
0.315581;1020970
0.315864;1020968
0.316628;1020949
0.317178;1020947
0.318426;1020944
0.318944;1020942
0.320158;1020941
0.322731;1020917
0.327643;1020894
0.33056;1020871
0.331941;1020842
0.333251;1020834
0.407947;1020823
0.431225;1020808
0.431546;1020794
0.433168;1020783
0.435572;1020773
0.443502;1020756
0.444286;1020750
0.444611;1020712
0.44485;1020706
0.446707;1020461
0.457385;1020416
0.458768;1020379
0.459999;1020350
0.463771;1020347
0.464004;1020344
0.475909;1020329
0.476127;1020324
0.480849;1020323
0.4815;1020299
0.482593;1020291
0.483169;1020284
0.500002;1020232
0.500304;1020227
0.500519;1020226
0.504255;1020172
0.504513;1020160
0.504962;1020157
0.537482;1020143
0.543793;1020106
0.544049;1020105
0.544635;1020089
0.545601;1020084
0.548631;1020047
0.570878;1020046
0.572398;1020037
0.583672;1020032
0.586945;1019960
0.587762;1019942
0.58832;1019933
0.591045;1019927
0.637107;1019806
0.639136;1019804
0.641199;1019707
0.64235;1019703
0.64389;1019658
0.645421;1019655
0.646541;1019649
0.65253;1019646
0.654793;1019585
0.656644;1019584
0.660895;1019575
0.667571;1019561
0.673229;1019557
0.680187;1019555
0.684775;1019520
0.685525;1019494
0.697229;1019485
0.697765;1019457
0.704121;1019412
0.714135;1019392
0.726863;1019307
0.72722;1019169
0.745512;1019144
0.75049;1019110
0.762605;1019108
0.765286;1019076
0.792616;1019059
0.795182;1019058
0.79549;1019055
0.79758;1019053
0.80291;1019040
0.809368;1019029
0.812163;1019027
0.830453;1018989
0.833888;1018985
