0;551807
0.001237;551799
0.004676;551592
0.018785;551591
0.019168;551590
0.019523;551589
0.171927;551492
0.173356;551488
0.175533;551487
0.17596;551480
0.181416;551477
0.182064;551474
0.185365;551472
0.215813;551464
0.216558;551459
0.218035;551442
0.218397;551441
0.232151;551408
0.233529;551387
0.233891;551386
0.235067;551377
0.301126;551360
0.302269;551350
0.303473;551347
0.304425;551344
0.308401;551337
0.309821;551335
0.31421;551300
0.527712;551113
0.528518;551111
0.529312;551105
0.532305;551096
0.548377;551085
0.550014;551062
0.551575;551044
0.555287;551043
0.5568;551042
0.559752;551040
0.560582;551028
0.561101;551027
0.562214;551022
0.565332;551014
0.565846;551013
0.566875;551005
0.570334;551002
0.57413;551000
0.574473;550999
0.574784;550998
0.577226;550979
0.577656;550977
0.58382;550967
0.585051;550957
0.585441;550956
0.593737;550943
0.594118;550933
0.594509;550927
0.594859;550921
0.597206;550920
0.610982;550913
0.611349;550911
0.616076;550906
0.619666;550901
0.620104;550897
0.733198;550860
0.733878;550831
0.750538;550828
0.753601;550822
0.755861;550821
0.757127;550815
0.758991;550802
0.759335;550795
0.761768;550784
0.763207;550782
0.763503;550780
0.763971;550779
0.764898;550776
0.765274;550774
0.769487;550769
0.772774;550767
0.773674;550766
0.775003;550765
0.891372;550758
0.892095;550757
0.892467;550754
0.892828;550753
0.893281;550749
0.895198;550742
0.908903;550735
0.909316;550732
0.962201;550414
0.962754;550413
0.963743;550412
1.132541;550363
1.135227;550362
1.135533;550361
1.135895;550360
1.136783;550357
1.138359;550356
1.170042;550353
1.174183;550352
1.174684;550351
1.176667;550348
1.177494;550346
1.182769;550329
1.184921;550325
1.190191;550315
1.191908;550314
1.19332;550310
1.20401;550240
1.2044;550238
1.204681;550233
1.205498;550227
1.20695;550222
1.214427;550220
1.216251;550217
1.21745;550216
1.220411;550211
1.223158;550192
1.447666;550190
1.449345;550183
1.449765;550182
1.45129;550180
1.45204;550165
1.456997;550164
1.545711;550162
1.547951;550143
1.548581;550138
1.566663;550128
1.568486;550126
1.570572;550105
1.570992;550095
1.572772;550092
1.573582;550083
1.575723;550081
1.617459;550059
1.619382;550049
1.621782;550045
1.623451;550036
1.623991;550006
1.624444;549972
1.629688;549959
1.63227;549953
1.633691;549952
1.636382;549949
1.636864;549944
1.637373;549942
1.677981;549936
1.678607;549930
1.681372;549926
1.681888;549921
1.682326;549914
1.682656;549894
1.70259;549851
1.703664;549844
1.707609;549841
1.70818;549809
1.708529;549806
1.709611;549804
1.713247;549798
1.715806;549782
1.716377;549768
1.722252;549764
1.759642;549717
1.760154;549712
1.760608;549711
1.768511;549706
1.77177;549695
1.773094;549690
1.776356;549684
1.817418;549676
1.821183;549674
1.926893;549650
1.927655;549634
2.322887;549613
2.326728;549600
2.330083;549597
2.330933;549596
2.332364;549592
2.332675;549589
2.333082;549588
2.39033;549568
2.408655;549565
2.409234;549440
2.41025;549427
2.412922;549424
2.418013;549419
2.451525;549336
2.455222;549330
2.461395;549320
2.463967;549313
2.465582;549308
2.465995;549306
2.467066;549301
2.520932;549267
2.52258;549266
2.523013;549257
2.525251;549255
2.525592;549246
2.634593;549224
2.655834;549219
3.051133;549214
3.053013;549213
3.062916;549212
3.063478;549208
3.064277;549206
3.065032;549189
3.066523;549187
3.067401;549186
3.067819;549185
3.068427;549178
3.069167;549176
3.069715;549167
3.070201;549165
3.071261;549160
3.071695;549144
3.079092;549115
3.085261;549066
3.086012;549063
3.105294;549050
3.121922;549023
3.163647;549007
3.169512;548996
3.174914;548974
3.175692;548970
3.217829;548943
3.218538;548942
3.22007;548938
3.230925;548790
3.231516;548781
3.232054;548775
3.239965;548767
3.241716;548752
3.242971;548751
3.243463;548744
3.248724;548743
3.249182;548742
3.254762;548735
3.255336;548731
3.25623;548655
3.258886;548650
3.260111;548647
3.267557;548602
3.269604;548518
3.272639;548488
3.273172;548477
3.274068;548476
3.275363;548469
3.28522;548456
3.285677;548452
3.295019;548428
3.295546;548419
3.300343;548415
3.301371;548410
3.302955;548409
3.319292;548353
3.31995;548350
3.321983;548339
3.335363;548325
3.335845;548322
3.343989;548319
3.347182;548317
3.347822;548312
3.353984;548236
3.358507;548234
3.370179;548164
3.389959;548160
3.390411;548158
3.39189;548131
3.392457;548128
3.393778;548116
3.395578;548112
3.400084;548108
3.406298;548099
3.40727;548070
3.415075;548069
3.415473;548068
3.422346;548067
3.423123;548059
3.425279;548056
3.425821;548054
3.528711;548047
3.529576;548045
3.53096;548038
3.543011;548030
3.54426;548022
