0;490163
0.00185;490156
0.01872;490153
0.026172;490151
0.033892;490137
0.039644;490134
0.040937;490127
0.392292;490122
0.393127;490121
0.42817;490120
0.432259;490113
0.433766;490082
0.545603;490022
0.552256;490001
0.557595;489997
0.577339;489971
0.581696;489970
0.581926;489946
0.609245;489941
0.627439;489940
0.637176;489803
0.639281;489802
0.643098;489797
0.643835;489796
0.649173;489751
0.720803;489737
0.758888;489732
0.784314;489689
0.785246;489685
0.786064;489683
0.797595;489680
0.980871;489679
0.987991;489676
0.991212;489675
0.991759;489627
1.024549;489623
1.025463;489604
1.02643;489597
1.034081;489594
1.037183;489586
1.222212;489550
1.225426;489511
1.30122;489507
1.30494;489506
1.308898;489500
1.312622;489464
1.316202;489457
1.320808;489454
1.350214;489419
1.353;489393
1.353428;489391
1.354156;489384
2.175256;489379
2.211794;489334
2.212228;489332
2.21786;489331
2.22334;489327
2.229783;489326
2.250956;489275
2.251352;489259
2.267307;489258
2.292077;489207
2.310094;489197
2.310526;489194
2.334824;489191
2.345162;489128
2.347662;489101
4.381558;489086
4.412948;489062
4.495814;489061
4.497181;489060
4.505009;489053
4.513102;489048
4.561571;489021
4.561991;489020
4.563157;489009
4.816296;488999
4.820356;488990
4.820802;488985
4.826863;488978
4.833745;488977
4.836148;488971
4.963066;488966
5.021177;488943
5.02178;488937
5.029902;488924
5.030732;488912
5.048576;488865
5.049099;488852
6.006089;488849
6.009367;488830
6.026302;488809
6.044731;488806
6.045206;488804
6.057925;488803
6.058413;488797
6.059129;488791
6.059451;488790
6.702292;488787
6.712374;488781
6.71282;488766
7.092113;488765
7.12576;488737
7.126112;488728
7.129487;488721
7.157136;488694
7.190613;488682
7.192173;488680
7.196102;488670
7.198596;488665
7.204304;488644
7.207998;488643
7.275312;488642
7.516919;488615
7.518984;488610
7.520855;488601
7.52499;488599
7.530566;488598
7.535099;488590
7.578595;488587
7.591529;488580
7.594277;488579
7.602075;488572
16.473859;488571
16.537147;488556
16.53802;488555
16.548661;488544
16.566934;488520
16.580337;488509
16.580771;488505
16.623805;488488
16.656239;488487
16.65739;488484
16.675286;488480
18.548307;488474
18.552244;488462
18.610904;488460
18.630773;488424
18.639773;488408
18.640173;488400
18.640576;488398
18.640907;488397
19.598892;488377
19.600161;488374
19.6034;488331
19.617213;488328
19.631802;488316
19.640749;488315
19.641773;488307
19.757984;488305
