0.0451;29599.0000
0.0554;28786.0000
0.0845;28605.0000
0.1002;28395.0000
0.1742;27999.0000
0.2447;27960.0000
0.2755;27911.0000
0.3855;27876.0000
0.4182;27744.0000
0.5508;27705.0000
1.0000;27695.0000
1.4672;27669.0000
1.5958;27636.0000
1.8768;27597.0000
4.0173;27595.0000
5.4836;27591.0000
