0.2500;130131.0000
0.2812;130125.0000
0.2969;129714.0000
0.3281;129637.0000
0.3281;128902.0000
0.3750;128532.0000
0.3906;128191.0000
0.3906;128045.0000
0.4062;127907.0000
0.4062;127899.0000
0.4219;127754.0000
0.4219;127725.0000
0.4531;127658.0000
0.4531;127646.0000
0.4531;127584.0000
0.4531;127558.0000
0.5781;127242.0000
0.5781;127150.0000
0.5938;127142.0000
0.6094;127138.0000
0.6094;127111.0000
0.6250;126996.0000
0.6250;126961.0000
0.6562;126883.0000
0.6562;126843.0000
0.6719;126805.0000
0.6719;126801.0000
0.6719;126788.0000
0.6719;126785.0000
0.6875;126783.0000
0.6875;126781.0000
0.6875;126776.0000
0.7031;126767.0000
0.7031;126714.0000
0.7031;126694.0000
0.7031;126693.0000
0.7031;126692.0000
0.7031;126689.0000
0.7031;126623.0000
0.7031;126615.0000
0.7031;126585.0000
0.7031;126567.0000
0.7031;126516.0000
0.7188;126510.0000
0.7188;126505.0000
0.7188;126499.0000
0.7188;126497.0000
0.7188;126483.0000
0.7188;126444.0000
0.7500;126441.0000
0.7500;126439.0000
0.7500;126423.0000
0.7500;126394.0000
0.7656;126368.0000
0.7656;126324.0000
0.7812;126322.0000
0.7812;126307.0000
0.7969;126246.0000
0.8594;126190.0000
0.8750;126175.0000
0.9062;126131.0000
0.9062;126034.0000
0.9062;126030.0000
1.0938;126015.0000
1.2188;126005.0000
1.2344;125968.0000
1.2344;125942.0000
1.2500;125930.0000
1.3281;125893.0000
1.4688;125871.0000
1.4844;125869.0000
1.5156;125839.0000
1.5312;125817.0000
1.5312;125762.0000
1.5312;125740.0000
1.6250;125736.0000
1.6250;125720.0000
1.7031;125701.0000
1.7031;125678.0000
2.7344;125650.0000
2.8750;125624.0000
2.8750;125597.0000
3.2188;125560.0000
3.2188;125558.0000
3.9531;125518.0000
4.0156;125517.0000
4.0312;125515.0000
4.0781;125470.0000
4.2031;125448.0000
9.6406;125431.0000
9.9688;125417.0000
10.0938;125396.0000
10.1094;125387.0000
10.2188;125355.0000
10.2656;125331.0000
10.2656;125255.0000
10.2656;125253.0000
296.5156;125232.0000
296.5469;125204.0000
555.3750;125187.0000
555.3750;125180.0000
555.3906;125159.0000
1976.8750;125111.0000
