149.03;322846.00
327.92;319073.00
485.09;318028.00
637.32;317273.00
795.65;317117.00
951.39;316529.00
1105.34;316361.00
1258.94;316361.00
1412.23;316137.00
1559.13;315791.00
1709.19;315701.00
1857.56;315701.00
1996.77;315701.00
2138.63;315673.00
2282.55;315530.00
2432.20;315334.00
2568.97;315150.00
2712.90;315129.00
2847.48;315129.00
2981.03;315129.00
3114.33;315005.00
3252.10;314753.00
3393.74;314745.00
3531.16;314745.00
3665.53;314696.00
3800.82;314696.00
3933.57;314448.00
4072.94;314448.00
4210.48;314448.00
4342.40;314340.00
4476.91;314340.00
4612.00;314143.00
4744.24;314136.00
4877.23;313873.00
5012.52;313873.00
5145.88;313873.00
5279.76;313862.00
5412.52;313862.00
5541.10;313862.00
5676.14;313840.00
5810.35;313840.00
5939.15;313840.00
6067.74;313840.00
6197.74;313840.00
6333.19;313742.00
6463.59;313742.00
6597.69;313742.00
6727.06;313742.00
6855.63;313742.00
6990.00;313742.00
7120.88;313633.00
7253.37;313633.00
7385.90;313623.00
7517.22;313623.00
7648.71;313623.00
7775.27;313623.00
7904.15;313598.00
8045.34;313598.00
8190.52;313598.00
8345.88;313598.00
8504.29;313598.00
8650.86;313598.00
8803.70;313583.00
8961.71;313583.00
9116.17;313583.00
9275.24;313583.00
9425.70;313583.00
9573.80;313583.00
9714.12;313534.00
9853.01;313534.00
9998.98;313534.00
10147.96;313534.00
10296.68;313534.00
10443.50;313534.00
10585.64;313534.00
10728.30;313534.00
10873.48;313390.00
11025.00;313390.00
11183.01;313390.00
11334.34;313390.00
11481.77;313390.00
11641.82;313390.00
11804.36;313390.00
11979.00;313390.00
12140.61;313390.00
12285.90;313390.00
