7.106057405471802,4268280.452641888
7.520057678222656,4260777.551261008
7.5780580043792725,4259299.654020301
7.655059099197388,4257621.946720104
8.015061855316162,4242615.563304768
8.378064155578613,4235175.428897918
8.703066349029541,4223668.90203976
9.02207612991333,4210162.012546211
9.307072401046753,4203827.605765537
9.79507565498352,4186849.016845162
10.034077644348145,4172333.5733612785
10.22908616065979,4167366.8632131442
10.355079412460327,4165780.1985346097
10.65608263015747,4162184.8974524303
10.893090724945068,4153470.6445158543
11.04408597946167,4143125.331573523
11.10308575630188,4142071.09645469
11.51509141921997,4133237.0519388583
11.71509075164795,4125171.500172753
12.01909327507019,4116956.629408312
12.263101816177368,4115215.0048640515
12.39710283279419,4108954.020937191
12.631098508834839,4103707.5001679864
12.721098899841309,4098886.311736318
13.30910348892212,4066906.5611567325
13.41810417175293,4063847.450566447
13.503105401992798,4061898.6472640983
13.767114162445068,4050428.0181379598
14.296109676361084,4014642.876282331
14.368110179901123,4010748.4092683163
14.441110849380493,4008063.0529420995
14.628113269805908,4000464.456685384
14.92012357711792,3996010.0980831985
15.206116914749146,3971965.9989232006
15.295117616653442,3971227.8861150118
15.596120595932007,3957244.911439269
15.837130546569824,3955630.123805239
15.941123247146606,3951133.436344846
16.14312505722046,3947608.5582571574
16.311134338378906,3941410.27855126
16.644128561019897,3928345.0988904014
16.93113088607788,3913389.908376494
17.116132974624634,3899211.0018379507
17.316134214401245,3892195.6778855273
17.63514471054077,3891155.2220526747
17.712137699127197,3887121.8248131783
17.783137559890747,3887121.8457356934
17.934138774871826,3882967.370489234
18.16214156150818,3882785.540987773
18.375142812728882,3874773.90108124
18.593151807785034,3875000.5415212647
18.789154052734375,3871533.7330491333
19.178157329559326,3863259.7830273975
19.433151245117188,3856548.129461395
19.77116084098816,3850584.5047243736
19.917162656784058,3846342.4299317645
20.263676643371582,3841036.789612701
20.50568675994873,3829047.0811684155
20.639679431915283,3827640.4839772885
20.90468955039978,3823830.1580020413
21.097691297531128,3818812.3051744658
21.211691856384277,3812893.5440399842
21.30868411064148,3812434.501496811
21.697696924209595,3811665.7024998656
21.780689239501953,3811025.761243767
21.863697290420532,3804591.050850264
22.131698846817017,3801459.790768647
22.56469416618347,3788558.1631139666
22.615739822387695,3788522.1830005012
22.743695735931396,3788882.5510313767
22.93369722366333,3790033.165137714
23.26978325843811,3781445.4449203243
23.41270136833191,3769938.4544292884
23.645711183547974,3762245.413694114
23.801704168319702,3757104.8095260593
24.172715187072754,3742765.5624407097
24.38870859146118,3730619.8349995706
24.616718292236328,3719970.8613916435
24.86171245574951,3708933.903837847
25.17172336578369,3708810.747615677
25.235716104507446,3706518.5804856815
25.50872564315796,3689949.2128997752
25.76971960067749,3675484.49716578
26.12172269821167,3671230.5594199123
26.392724752426147,3653485.1437570546
26.57572650909424,3650926.0963139855
26.68372678756714,3650800.850111785
27.11673092842102,3640693.5498397304
27.16473078727722,3639983.471186875
27.286731481552124,3633579.623042524
27.378732442855835,3630294.4991739923
27.748743772506714,3624868.277942413
27.998737335205078,3605721.4527846626
28.08973789215088,3599457.0025104736
28.15273880958557,3596010.7830238286
28.48074984550476,3590514.254270928
28.52774143218994,3589361.1355007347
28.632742404937744,3585932.3279373925
28.844743728637695,3573865.3695445065
29.221747875213623,3569025.298131466
29.325756788253784,3564966.1023989026
29.558749437332153,3563837.514651478
29.719759464263916,3560415.0239835274
30.20076298713684,3547015.530015563
30.261754989624023,3544699.125234585
30.49280858039856,3543974.244542587
30.904768466949463,3539875.61242212
31.11677074432373,3534574.44653916
31.219762563705444,3528330.533841552
31.433772802352905,3504603.3436156637
31.797768115997314,3496317.3394832183
32.0587694644928,3480715.988047288
32.1187698841095,3476242.696272174
32.35677170753479,3471982.3987206183
32.42977213859558,3472123.850025011
32.7797749042511,3460623.6451963536
32.88077735900879,3457072.9504024456
