0;547588
0.000292;547587
0.001005;547570
0.003985;547564
0.004847;547561
0.009645;547455
0.014682;547432
0.015148;547428
0.015417;547402
0.017237;547399
0.017877;547398
0.045148;547274
0.047159;547251
0.153441;547233
0.155929;547231
0.159152;547230
0.169499;547228
0.172156;547226
0.173076;547225
0.21798;547189
0.221593;547162
0.234832;547157
0.244831;547153
0.258182;547148
0.259865;547145
0.262108;547140
0.270916;547130
0.271558;547125
0.273509;547098
0.284645;546983
0.291647;546962
0.296642;546961
0.302066;546920
0.305309;546823
0.305881;546820
0.30863;546819
0.310097;546808
0.311173;546805
0.312762;546804
0.315873;546803
0.319265;546784
0.31984;546762
0.363689;546742
0.36946;546698
0.382675;546693
0.384125;546641
0.482929;546640
0.491388;546611
0.49194;546606
0.495729;546592
0.525561;546496
0.53783;546465
0.539937;546464
0.544975;546458
0.549494;546451
0.553124;546449
0.553334;546406
0.554671;546393
0.590507;546370
0.617768;546341
0.624897;546336
0.628697;546265
0.642005;546258
0.653334;546246
0.653566;546239
0.653822;546216
0.65901;546213
0.666064;546212
0.668923;546082
0.671377;546076
0.675844;546075
0.699034;546073
0.699994;546043
0.70169;546040
0.706349;546036
0.707582;546033
0.744205;545997
0.755039;545988
0.755886;545983
0.77701;545974
0.784041;545973
0.784283;545963
0.788595;545961
0.790489;545947
0.925551;545936
0.933524;545933
0.965674;545926
0.989278;545913
0.989589;545904
0.993744;545899
1.016308;545897
1.04292;545863
1.043528;545859
1.229916;545858
1.234729;545845
1.249578;545814
1.255889;545807
1.414685;545789
1.416833;545787
1.424592;545751
1.55154;545734
1.55419;545727
1.558591;545613
1.561781;545587
1.568633;545576
1.580505;545556
1.580728;545555
1.641493;545436
1.643311;545420
1.656107;545395
1.658073;545378
1.667701;545375
1.670909;545370
1.673462;545366
1.676434;545365
1.690909;545356
1.697687;545340
1.719879;545338
1.720134;545333
1.720262;545324
1.723341;545306
1.73613;545294
1.736713;545268
1.740722;545253
1.756747;545249
1.757429;545248
1.762424;545240
1.766666;545214
1.771724;545213
1.789671;545191
1.878749;545189
1.889322;545137
1.912867;545131
1.919478;545129
1.926798;545128
1.939518;545113
1.942753;545075
1.947826;545073
1.948197;545071
1.954274;545023
1.954595;545020
1.966284;544990
1.968285;544979
1.969884;544970
2.033407;544968
2.034274;544960
2.039919;544958
2.041222;544957
2.041383;544956
2.041603;544951
2.042267;544909
2.042839;544901
2.047896;544894
2.048421;544892
2.066084;544887
2.118416;544886
2.123958;544860
2.124137;544859
2.124539;544857
2.232984;544839
2.233727;544836
2.243167;544817
2.250213;544816
2.25066;544805
2.251286;544802
2.284397;544789
2.351391;544759
2.418639;544738
2.423183;544736
