2.33129,189342
5.04584,188995
10.2762,188976
12.4259,188830
14.6936,188791
21.0807,188549
26.0445,188455
44.6422,188171
52.2123,188046
96.2345,187982
119.283,187975
121.503,187888
132.557,187863
134.744,187728
150.038,187342
216.093,187234
346.195,187120
399.908,187011
443.655,186770
564.868,186750
586.122,186488
619.861,186455
688.07,186431
710.446,186352
757.11,186335
774.713,186316
831.564,186081
863.472,185982
995.173,185917
996.716,185831
1063.25,185740
1124.92,185627
1332.98,185606
1375.58,185558
1556.4,185548
1578.18,185528
1631.06,185525
1686.55,185447
1714.28,185206
1801.93,185190
1861.61,185186
1941.61,185143
2024.02,185128
2132.12,185042
2204.33,185018
2380.77,185014
2571.03,184996
2575.4,184995
2575.68,184985
3217.52,183433
3270.5,183426
3306.64,183418
3348.19,183412
3430.64,183402
3435.21,183397
3534.69,183390
3575.17,183377
3596.5,183370
3598.93,183364
3757.62,183342
3837.64,183339
3972.94,183338
4034.42,183323
4079.61,183314
4115.85,183293
4345.44,183265
4407.37,183264
4694.98,183263
4710.85,183251
4857.51,183241
4931.01,183227
5073.05,183218
5074.94,183217
5194.26,183213
6114.92,182824
6146,182790
6163.67,182789
6215.96,182778
6266.55,182770
6363.6,182764
6439.38,182761
6488.28,182757
6536.91,182753
6586.63,182752
6611.7,182750
6622.13,182748
6653.29,182747
6668.3,182746
6668.6,182734
6801.55,182733
6819.37,182732
6836.95,182731
6908.92,182725
6988.38,182724
7029.63,182719
7032.05,182718
7057.28,182717
7092.4,182716
7131.05,182712
7154.53,182709
7205.59,182705
7252.41,182702
7325.02,182696
7363.74,182677
8646.26,182491
8689.29,182486
8701.15,182485
8736.66,182484
8753.71,182483
8827.1,182482
8892.51,182481
9000.37,182480
9095.76,182479
9258.2,182477
9318.98,182476
9529.55,182474
9558.03,182471
9649.99,182470
9663.36,182468
9704.93,182467
9743.25,182458
9753.69,182457
9927.76,182433
9947.44,182431
10004.9,182430
10036.6,182429
10064.1,182428
10066.9,182426
10136.4,182425
10298,182423
10334.4,182421
10356.6,182420
10387.2,182417
10485.4,182416
10523.6,182415
10535.2,182414
10546.5,182413
10586.5,182412
10747,182410
10970.7,182408
10976.5,182407
11338.1,182406
11340.6,182388
11423.8,182384
11589.8,182383
11622.1,182382
11664.2,182379
11764.6,182378
11789,182377
11964.1,182371
12032.8,182370
12083.6,182369
12106.3,182368
12200.8,182367
12594.1,182366
12605.7,182364
12606.2,182363
12623.9,182351
12679.6,182350
13022.3,182349
13102.2,182348
13261.6,182336
13389.7,182335
13431,182334
13451.6,182331
13488.3,182329
13545.2,182328
13779.5,182327
13780.6,182326
14467.4,182324
14528,182323
14571.5,182322
15954.7,182314
16013.4,182313
16051.3,182311
16125.7,182310
17589.7,182299
17649.8,182295
18554.9,182289
18630.5,182288
18652,182285
18656.7,182284
18658.1,182280
18662.4,182279
18735.3,182278
18772.1,182275
19018.4,182274
19803.6,182238
19851.8,182237
20416.1,182236
20467.6,182234
20481.9,182233
20525.7,182232
20528,182227
21448.7,182224
21475.7,182222
21493.3,182221
21726.3,182220
21744.9,182216
21754.4,182213
21820.2,182210
21833.2,182207
21858.4,182206
22021.8,182200
22052.9,182198
22070.1,182197
22100.6,182191
22122.2,182187
22135.8,182186
22162.3,182184
22192,182182
23454.1,182144
23474.9,182142
23574.3,182141
23610.1,182133
23891.6,182132
23925.9,182124
24099.4,182114
24107.6,182113
27179.6,182107
27190.2,182103
27620.7,182102
28256.8,182100
28310.6,182095
28497.4,182094
28595.6,182093
31898.3,189290
31905.4,188600
31916.9,188463
31918.3,188426
31924.9,188326
31931.4,188311
31938.8,188250
31943.2,188243
31950.8,188198
31955.8,188101
31969.7,188061
31971.2,188047
31971.5,187820
31975.2,187756
31980.8,187624
32009.2,187603
32021.6,187473
32029.3,186998
32110.4,186834
32231.3,186709
32242.7,186667
32302.9,186557
33225.2,184464
33292,184451
33306.8,184379
33339.1,184322
33420.7,184319
33510.6,184288
33544.3,184283
33576.1,184241
33735.9,184214
33822.6,184134
33829.7,184133
33855.3,184089
33976.7,184079
34017.7,184077
