0.957668,393095
1.64125,392777
2.96568,392593
5.74311,392438
12.6302,392051
18.9013,391851
23.5681,391634
44.8799,391607
68.2427,391559
68.7104,391253
79.4265,391008
107.817,390335
146.226,390229
428.053,389801
565.748,389677
583.022,389647
728.422,389537
734.817,389391
955.966,389373
1186.97,389329
1516.58,389282
1851.65,389036
1928.17,388818
1977.21,388719
2599.54,388684
2739.33,388642
2811.89,388630
3392.75,388551
4249.16,387626
4332.23,387615
4732.74,387527
4966.62,387519
5061.04,387512
5204.5,387502
5220.91,387501
5629.29,387487
5652.47,387486
5658,387449
5679.26,387420
5738.57,387382
5782,387343
5834.76,387333
7607.2,387332
9643.03,386514
9813.46,386508
9817.16,386468
9871.91,386462
9913.99,386440
10237,386373
10885.7,386350
11491.4,386348
11525.4,386307
11541.3,386305
12218.8,386185
13299.9,386158
13495.9,386144
13833,386140
13910.4,386117
14139.2,386116
16345.7,385490
16378.7,385461
16715.5,385446
16796.6,385444
17142.6,385442
17180.2,385428
17580.2,385422
17657.8,385420
17964.6,385419
18119.6,385412
19710.4,385227
19714.7,385226
19738.7,385222
19790.7,385220
19850.6,385206
19919.2,385200
20034.2,385198
20144.2,385197
20213,385196
20226.7,385192
20227.7,385188
20360.3,385186
20412.3,385185
20554.9,385184
20626.6,385181
21996.4,385111
22144.6,385110
22261.9,385108
23306.6,385093
23625.9,385092
24244.6,385042
24466.7,385039
24930.1,385036
25085.8,385033
25142.8,385032
25455.9,385031
25771.7,385029
25780.5,385028
25923.6,385024
26084.4,385022
26129.3,385018
26379.2,385013
27139.3,385003
27349.6,384999
27545.1,384995
27828.4,384992
28012.4,384991
28050.8,384990
28229.5,384983
28316.7,384982
28431.8,384981
28445.9,384980
28628.3,384979
28740.8,384978
28874.8,384977
29425.5,384975
29607.7,384974
29655.9,384972
29775.6,384971
30115.2,384970
30469.8,384969
30706.7,384966
30831.1,384963
30887.2,384962
31032.8,384961
31264.2,384958
31495.1,384953
31549.6,384952
31592,384951
31755.5,384950
31776.8,384947
31972,384946
32067.7,384942
