220.807,1.21299e+06
222.491,1.21066e+06
227.828,1.20859e+06
234.089,1.20478e+06
263.46,1.20395e+06
263.736,1.20247e+06
270.601,1.20187e+06
280.941,1.20058e+06
295.616,1.20057e+06
295.788,1.20018e+06
301.249,1.20008e+06
307.048,1.1991e+06
320.659,1.19864e+06
327.824,1.19809e+06
330.177,1.19809e+06
333.089,1.19712e+06
337.091,1.1971e+06
356.72,1.19596e+06
420.003,1.19544e+06
421.652,1.19534e+06
443.692,1.19525e+06
452.613,1.19509e+06
462.502,1.19487e+06
466.671,1.19471e+06
466.913,1.19447e+06
495.846,1.19438e+06
499.805,1.19435e+06
503.537,1.19424e+06
504.012,1.19396e+06
506.778,1.19342e+06
526.76,1.19249e+06
564.954,1.19208e+06
595.145,1.19206e+06
610.34,1.19198e+06
627.163,1.1919e+06
628.119,1.19165e+06
652.201,1.19123e+06
664.107,1.19119e+06
674.587,1.1911e+06
707.957,1.19072e+06
727.42,1.19067e+06
735.534,1.1903e+06
771.439,1.19025e+06
831.979,1.18991e+06
840.67,1.18991e+06
841.45,1.18987e+06
868.583,1.18957e+06
875.678,1.18921e+06
922.866,1.18908e+06
978.94,1.18899e+06
980.704,1.18896e+06
983.996,1.18827e+06
1004.49,1.18816e+06
1052.67,1.1881e+06
1055.45,1.1881e+06
1059.45,1.188e+06
1060.06,1.18799e+06
1070.98,1.1879e+06
1371.3,1.18425e+06
1373.58,1.18424e+06
1387.73,1.18408e+06
1415.63,1.18408e+06
1428.75,1.18408e+06
1444.99,1.18408e+06
1450.73,1.18408e+06
1451.13,1.18404e+06
1488.19,1.18404e+06
1488.81,1.18404e+06
1502.18,1.18401e+06
1505.42,1.18391e+06
1508.8,1.1839e+06
1524.11,1.18386e+06
1539.55,1.18386e+06
1543.12,1.18386e+06
1551.54,1.18384e+06
1553.23,1.18383e+06
1563.17,1.18383e+06
1618.52,1.18383e+06
1623.77,1.18379e+06
1646.92,1.18376e+06
1693.05,1.18373e+06
1697.78,1.18373e+06
1698.77,1.1837e+06
1729.27,1.18369e+06
1748.47,1.18369e+06
1764.87,1.18357e+06
1769.67,1.18355e+06
1821.88,1.18355e+06
1836.15,1.18354e+06
1870.1,1.18354e+06
1873.71,1.18352e+06
1910.32,1.1835e+06
1957.53,1.1835e+06
1968.98,1.18349e+06
1971.77,1.18349e+06
1975.03,1.18348e+06
1975.86,1.18343e+06
2012.64,1.1834e+06
2026.94,1.18339e+06
2034.02,1.18328e+06
2082,1.18328e+06
2127.07,1.18324e+06
2146.13,1.18324e+06
2151.96,1.18323e+06
2161.5,1.18323e+06
2182.51,1.18323e+06
2187.32,1.18317e+06
2773.68,1.1826e+06
2941.53,1.1826e+06
2960.43,1.1826e+06
2974.89,1.1825e+06
3054.36,1.1825e+06
3158.58,1.1825e+06
3219.76,1.1825e+06
3249.2,1.18249e+06
3257.85,1.18249e+06
3275.06,1.18249e+06
3291.87,1.18248e+06
3310.3,1.18244e+06
3401.94,1.18233e+06
3405.47,1.18232e+06
3425.93,1.18231e+06
3434.18,1.18231e+06
3446.21,1.18231e+06
3453.62,1.1823e+06
3458.77,1.1823e+06
3463.66,1.18229e+06
3522.99,1.18229e+06
3523.41,1.18229e+06
3530.02,1.18229e+06
3538.68,1.18229e+06
3561.51,1.18228e+06
4283.3,1.18145e+06
4319.77,1.18145e+06
4324.48,1.18145e+06
4328.17,1.18144e+06
4344.96,1.18144e+06
4366.67,1.18144e+06
4406.16,1.18144e+06
4442.5,1.18144e+06
4506.63,1.18144e+06
4521.03,1.18143e+06
4592.27,1.18143e+06
4595.07,1.18143e+06
4636.79,1.18143e+06
4704.87,1.18143e+06
4710.8,1.18143e+06
4741.2,1.18143e+06
4744.1,1.1814e+06
4753.17,1.1814e+06
4766.07,1.18138e+06
4796.33,1.18138e+06
4800.6,1.18138e+06
4801.65,1.18133e+06
4866.52,1.18132e+06
4916.68,1.18132e+06
4987.89,1.18132e+06
5007.75,1.18132e+06
5050.77,1.18132e+06
5055.63,1.18132e+06
5466.57,1.1813e+06
5468.01,1.1813e+06
5522.23,1.1813e+06
5552.4,1.18129e+06
5565.29,1.18129e+06
5634.47,1.18129e+06
5701.89,1.18129e+06
5759.69,1.18129e+06
5780.48,1.18129e+06
5815.93,1.18129e+06
5910.75,1.18129e+06
6038.5,1.18129e+06
6409.57,1.18127e+06
6462.18,1.18127e+06
6664.52,1.18126e+06
6861.77,1.18126e+06
7374.28,1.18122e+06
7380.14,1.18122e+06
7383.16,1.18121e+06
7384.18,1.18121e+06
7394.17,1.18121e+06
7401.37,1.18121e+06
7482.38,1.18121e+06
7499.35,1.18121e+06
7523.79,1.18121e+06
7618.68,1.18121e+06
7624.85,1.1812e+06
7655.62,1.1812e+06
7762.45,1.1812e+06
7827.74,1.1812e+06
7978.81,1.1812e+06
7987.59,1.1812e+06
7994.26,1.1812e+06
8030.59,1.1812e+06
8058.98,1.18119e+06
8115.16,1.18119e+06
8276.37,1.18111e+06
8352.5,1.18111e+06
8358.17,1.18111e+06
8524.07,1.18111e+06
8538.28,1.18111e+06
8555.42,1.1811e+06
8589.23,1.1811e+06
8627.57,1.1811e+06
8652.26,1.1811e+06
8979.62,1.18109e+06
9020.89,1.18109e+06
9030.17,1.18109e+06
9426.05,1.18107e+06
9487.34,1.18107e+06
9591.79,1.18107e+06
9762.7,1.18107e+06
9819.96,1.18106e+06
10529.7,1.18104e+06
10548.9,1.18104e+06
10563.5,1.18103e+06
10579.4,1.18103e+06
10586.3,1.18103e+06
10644.9,1.18103e+06
