3.81015,735628
12.8829,735420
15.9567,735277
60.9278,735209
68.7284,735183
93.999,734980
98.3223,734934
111.558,734885
114.194,734813
140.143,734784
146.506,734761
147.455,734508
155.927,734474
200.704,734314
218.421,734272
238.1,734195
294.232,734170
303.089,733927
382.051,733906
394.416,733822
430.799,733639
505.569,733582
564.401,733510
655.348,733450
669.767,733425
731.604,733284
761.843,733220
829.69,733213
882.99,733196
959.787,733077
1102.11,732988
1153.58,732979
1242.99,732971
1297.52,732954
1328.48,732947
1464.08,732898
1595.25,732842
1640.81,732792
1798.58,732790
1901.48,732672
1956.66,732468
2215.89,732435
2279.85,732418
2492.65,732372
2758.38,732301
2958.52,732278
3063.28,732185
3188.77,732036
3510.87,731901
3971.85,731806
4119.59,731789
4176.93,731717
4239.13,731705
4511.77,731660
4518.48,731618
5362.97,731275
5504.14,731260
5934.17,731194
6035.42,731155
6305.36,731150
6328.51,731064
6765.19,730959
7057.59,730901
7531,730895
7887.68,730893
8395.18,730813
8946.09,730798
9271.59,730786
9393.99,730738
11650.7,729469
11761.7,729456
12176.2,729406
12362.6,729393
12470.1,729388
13007.8,729370
13464.2,729348
13519.7,729345
13531.1,729335
13662.3,729323
13744.5,729250
17908.9,728222
17912.1,728211
18056.2,728202
18431.1,728201
18454.3,728193
18764,728184
18775.8,728183
18817.6,728170
19156.3,728157
19246.1,728155
19447.7,728151
19575.7,728114
19787.1,728091
19859.5,728085
19936,728079
20254.1,728078
20367.1,728062
20454.1,728048
20644.5,728035
20987.6,728034
21022.2,728032
21038.7,728020
21157.1,728014
22205.4,727946
22522.3,727927
22737.4,727919
22772.1,727907
23011.6,727896
23105.8,727884
23566.1,727882
23595.9,727875
23924.2,727866
24039.1,727864
24133.4,727846
24616.9,727842
24810.7,727832
24904,727798
25237.2,727795
25351.4,727793
25387.1,727789
25492.7,727783
28058.2,727489
28076.3,727483
28254,727482
28415.1,727478
28536.9,727477
28562.7,727475
28598.1,727470
28673.7,727465
28729,727461
28839.3,727460
28857.9,727456
28899.4,727453
28945.4,727448
28993.8,727447
29088.2,727446
29091.9,727444
29173.6,727442
29199.5,727440
29437.9,727439
29449.6,727433
29726.2,727430
29810.6,727427
29855.9,727423
29933.4,727420
32207.9,727152
32249.5,727151
32279.4,727147
32346.2,727144
32492.4,727139
32793.4,727137
32896.7,727136
32974.5,727121
33157.4,727120
33220.6,727111
33386.6,727107
33463.8,727104
33552.4,727103
33616.1,727102
33694.6,727099
33805.5,727096
33824.9,727094
33845.6,727090
33997.6,727088
34080.2,727087
34150.9,727085
34260.4,727080
34306.3,727079
34341.2,727075
34409.8,727074
34543.6,727071
34673,727065
35854.4,726892
36295.5,726891
36374.1,726890
36541.1,726889
36702,726886
37201.4,726882
37417.1,726878
37434.8,726877
37522,726875
37724.7,726874
37741.8,726870
38228.4,726869
38229.4,726868
38384,726865
38513.3,726862
38603.7,726861
38715,726852
39808.2,726631
39841.3,726617
39843.4,726606
39874.3,726600
40695.6,726595
41170,726592
41224,726590
41475.3,726585
41557.9,726581
41722.2,726580
41747.6,726579
41843.8,726578
42084.4,726576
42457.7,726574
42543.9,726571
42744.2,726564
42786,726559
44820.2,726356
45095,726354
45293,726352
45527.6,726351
45599.1,726350
45622.3,726349
45661.9,726347
45840.4,726345
46102.6,726340
46103.8,726339
46231.1,726336
46394.4,726335
46618.9,726322
46853.1,726321
46863,726320
46913.6,726319
47087.3,726318
47104.5,726317
47159.8,726315
47691.6,726220
47767.2,726219
48087.1,726218
48104.3,726216
48173,726215
48469.6,726214
49018,726204
49047.3,726203
49161.7,726200
49342.8,726196
49489.2,726193
49603.4,726192
49680.5,726189
49791.3,726188
50205.9,726187
50261.2,726186
50420.4,726185
51650.3,726105
51787.6,726102
51809.6,726099
52020.2,726098
52087.4,726096
52103.9,726094
52204.4,726092
52229,726091
52264.8,726089
52313.2,726087
52469.8,726085
52659.6,726084
53179,726082
53193,726079
53586.9,726077
53702.9,726076
53770,726074
53915.8,726070
54384.2,726042
54428.5,726041
54632.2,726039
54779.3,726037
55955.4,726033
56349.9,726032
56513.1,726031
57640.9,726027
58200.1,726005
58319.3,726004
59216.7,726000
59448.3,725998
59636.3,725997
59713.4,725996
59857.2,725994
59906,725993
59963.7,725992
60009.3,725989
60095.7,725988
60269.2,725986
60656.5,725927
61058.8,725926
61292.3,725923
61400.3,725922
61585.4,725921
61623.5,725920
61731.1,725919
62079.6,725918
62254.4,725917
62605.3,725916
63002.6,725912
63325.3,725910
63372.5,725908
63406.7,725905
63605.8,725903
63955.4,725902
64218.7,725901
64731.5,725897
66018.3,725895
66363.4,725894
66457.1,725892
66560.7,725887
66742.1,725883
66890.4,725882
66930.8,725881
66954.8,725879
67291.2,725878
67418.7,725874
67506.5,725873
68372.1,725872
68671.3,725870
69276.9,725869
69838.3,725863
70166.4,725862
70761.6,725861
71341.2,725860
71891.6,725832
72042.3,725823
72057,725822
72070.8,725821
72127.1,725820
72136.6,725818
72185.8,725817
72454.4,725816
72817.6,725812
72925.1,725811
73003.8,725810
73010.6,725809
73131.3,725808
74387.5,725803
74587.6,725802
77067.9,725800
77257.9,725799
77387.9,725798
