3.23682,409721
10.059,409377
17.7689,409357
31.2763,409316
44.005,409300
44.8232,409178
55.8596,409093
62.1981,409073
63.9359,409060
66.1233,409011
105.549,409001
106.019,408961
110.535,408871
126.891,408819
146.867,408775
148.933,408600
151.776,408570
265.199,408562
272.32,408544
297.747,408542
341.143,408529
342.905,408477
361.315,408443
399.509,408434
409.213,408415
417.587,408412
607.286,408401
631.585,408277
635.507,408250
666.547,408249
762.421,408137
855.657,408118
858.756,408106
886.772,408083
1213.24,407512
1244.17,407511
1252.48,407483
1253.44,407469
1411.41,407467
1422.47,407458
1442.14,407446
1493.79,407438
1518.87,407415
1557.24,407407
1683.41,407395
1737.56,407394
1747.6,407392
1768.69,407386
1785.23,407364
1786.06,407348
1842.63,407347
1849.97,407345
1870.42,407338
1872.34,407334
1893.21,407326
2122.05,407041
2162.91,407036
2238.49,407031
2250.53,407026
2283.91,407006
2310.59,406998
2339.35,406988
2384.01,406985
2395.41,406975
2466.44,406973
2489.68,406949
2522.98,406937
2599.76,406936
2612.42,406913
2614.99,406911
2634.38,406904
2653.89,406873
2900.95,406801
2974.3,406797
3061.46,406790
3163.79,406776
3248.34,406773
3256.05,406765
3266.43,406764
3372.71,406754
3426.25,406745
4057.08,406705
4073.79,406698
4163.69,406695
4167.06,406687
4353.47,406683
4402.97,406681
5030.93,406619
5109.84,406616
5285.35,406615
5295.71,406611
5335.04,406610
5350.79,406609
5495.31,406561
5616.6,406537
5659.03,406531
5694.24,406526
5719.13,406525
5788.19,406518
5859.12,406517
5862.2,406515
5970.48,406502
6051.3,406501
6069.88,406499
6088.4,406491
6094.51,406489
6162.23,406487
6175.95,406484
6376.07,406483
6426.21,406482
6435.51,406480
6485.47,406478
6513.08,406477
6516.18,406471
6652.07,406467
6659.18,406465
6677.59,406464
6699.82,406446
6750.71,406445
6807.65,406444
6846.01,406443
6849.03,406438
6889.3,406437
6907.2,406436
6925.92,406435
6943.05,406434
6949.27,406433
7045.36,406430
7052.35,406426
7135.68,406424
7195.89,406423
7261.52,406419
7356.41,406418
7381.53,406417
7385.53,406410
7431.21,406408
7613.45,406407
7676.33,406402
8010.28,406362
8056.75,406361
8107.52,406356
8114.39,406355
8208.17,406354
8338.62,406353
8373.41,406351
8398,406350
8404.87,406348
8465.54,406346
8475.78,406345
8483.52,406340
8488.32,406338
8548,406335
8697.62,406311
8747.94,406310
8828.76,406308
8895.37,406307
9069.73,406306
9089.12,406300
9267.79,406296
9401.81,406293
9430.54,406291
9566.88,406287
9585.07,406277
9745.47,406275
9800.38,406272
10040.3,406271
10076.5,406252
10478.9,406250
11158.7,406247
11232.9,406246
11243.8,406245
11419.1,406244
11501.8,406243
11521.3,406242
11634.3,406239
11721.1,406238
11845.8,406234
11864.4,406233
11881.1,406232
11938.6,406228
12064.9,406226
12263.1,406213
12279.4,406212
12503,406209
12612.9,406208
12624.5,406207
12751.3,406205
12955.5,406201
13165.8,406200
13240.6,406199
13246.6,406198
13270.2,406197
13414.2,406196
13466.5,406194
13488.1,406193
13521.1,406192
15032.7,409737
15038.2,409712
15041.7,409663
15043.8,409628
15052.8,409440
15061.1,409410
15072.8,409367
15077.9,409342
15082.4,409339
15441.7,407810
15467.8,407797
15469.3,407732
15575.3,407723
15585.8,407686
15600.6,407669
15600.7,407629
15701.6,407613
15736.4,407584
15770.1,407565
15772.2,407550
15778.6,407485
15938.8,407458
16006.5,407445
16025.3,407432
16058.6,407427
16063,407393
16079.6,407372
16164.9,407371
16216.4,407330
16628.6,407243
16651.2,407240
16652.1,407233
16712.7,407225
16730.5,407224
16781.1,407222
16791.1,407215
16862.6,407205
16871.8,407171
17011.6,407169
17076.2,407154
17079.4,407146
17095.6,407142
17105,407122
17153.2,407087
17685.8,406846
17708.9,406845
17786.2,406844
17825.8,406838
17835.5,406825
17871.1,406805
17932.1,406799
18046,406795
18153.6,406787
18206.2,406779
18277,406777
18324.2,406774
18330.4,406717
18427.2,406712
18454.4,406709
18505.9,406702
18523.4,406697
18576.8,406689
18661.2,406682
18721,406676
18737.2,406670
18884.7,406668
18888.2,406662
19000.1,406661
19004,406659
19056.4,406655
19175,406652
19442.4,406616
19465.7,406615
19581.8,406614
19613.2,406612
19623.3,406610
19624.2,406609
19670.9,406605
19735.6,406600
19748.8,406598
19782.9,406597
19843.9,406596
19848,406595
19870.9,406592
19906,406589
19911.1,406587
19916.8,406586
19926,406584
20394.9,406492
20457.8,406490
20468.6,406489
20469.1,406488
20490,406487
20676.9,406485
20789,406482
20799.5,406476
20820.2,406475
20820.4,406474
20893,406473
20926.4,406470
21080.1,406460
21134.9,406457
21266.4,406455
21288.6,406454
21316.6,406453
21346.2,406449
21351.5,406448
21367.6,406446
21390.9,406443
21423.6,406439
21464.1,406438
21534.9,406437
21550.9,406430
21553.9,406428
21583,406427
21656.8,406424
21673.1,406423
21682.1,406420
21731.3,406418
21738.8,406414
21746.1,406413
21844.4,406412
21845.1,406411
21866.7,406410
21893.2,406408
21963.3,406403
21986.6,406400
22026.6,406391
22028.8,406384
22083.6,406383
22134.5,406377
22152.2,406376
22199.9,406375
22229.4,406373
22258.4,406372
22336,406371
22539.3,406370
22752.7,406369
22762.1,406367
22769.2,406366
22772.5,406364
22773.3,406363
22818.3,406362
22835.3,406358
23057.5,406357
23181.1,406351
23199.8,406349
23283.2,406342
23359.5,406337
23361.7,406336
23391.2,406331
23493.5,406330
23534.9,406329
23570.9,406328
23577.6,406327
23626.5,406326
24276.1,406325
24315.7,406324
24471.6,406323
24582,406322
24672.8,406321
25032.8,406319
25135.6,406317
25197.7,406316
25625.7,406313
25642,406306
26254,406303
26676.5,406298
26835.4,406297
27011.1,406295
27021.5,406294
27196.2,406291
27577.2,406290
27697.2,406289
27853.9,406288
28232.5,406284
28374.7,406283
28946.6,406282
28986,406279
28989.1,406278
29047.1,406277
29107.2,406276
29144.9,406273
29148.1,406272
29168.9,406267
29276.7,406266
30120.5,406265
30120.6,406264
30419.5,406263
30703.1,406258
30747.9,406257
30806.3,406256
30826.8,406255
30875.4,406254
31039.4,406253
31149.4,406251
31231,406250
31242.3,406249
32050.7,406246
32089.9,406244
32102.9,406239
32377.2,406237
32399.8,406236
32550.1,406235
32551.4,406234
32594.1,406233
32866.1,406229
32904.5,406226
33054.9,406224
33317.4,406223
33637.1,406222
33647.8,406221
33763.9,406220
33797.5,406219
34017.8,406217
34035.7,406216
34039.4,406215
34073.2,406214
34374.8,406213
35788.6,409692
35799.3,409602
35806.2,409578
35825.5,409494
35832.8,409332
35847.9,409269
35854.6,409227
35857.2,409180
35866.7,409152
35876.2,409082
36304.2,407539
36305.2,407519
36337.8,407508
36338.9,407469
36346.8,407424
36377.2,407416
36422.9,407363
36471.1,407362
36489.8,407359
36598.4,407357
36624,407351
36657,407323
36680.1,407300
36704.6,407296
36758.5,407295
36762.9,407284
36821.9,407282
36840.1,407281
36848.8,407274
36895.9,407250
36917.1,407249
36931.7,407246
36936.3,407234
37387.5,407082
37507,407072
37614.5,407071
37618.5,407052
37657.8,407047
37773.1,407025
37830,407023
37910.4,407004
37964.4,406986
38181.9,406872
38216.4,406870
38266.6,406857
38295.9,406852
38299,406847
38366.7,406832
38379.4,406822
38421.6,406821
38425.1,406817
38432.5,406814
38451.6,406806
38458.4,406805
38461.9,406801
38499.3,406798
38506.3,406795
38508.1,406793
38546.2,406790
38551.9,406789
38553.1,406786
38555.2,406775
38584.7,406774
38608.1,406765
38617.5,406762
38620.2,406761
38638.7,406760
38648.8,406759
38651.7,406758
38656.1,406757
38656.8,406756
38657.7,406753
38691.4,406751
38691.5,406745
38695,406744
38697.9,406743
38747.2,406742
38750.4,406739
38754.7,406738
38761.6,406735
38826.6,406725
38953.3,406705
39002.9,406701
39038.8,406693
39085.7,406692
39103.2,406686
39113.9,406682
39191.1,406679
39209,406664
39254.5,406654
39283.9,406648
39319.4,406646
39377.9,406642
39380.4,406635
39412.6,406628
39412.7,406620
39413.7,406618
39417.3,406611
39425.7,406607
39477.2,406606
39491,406605
39502,406603
39513.8,406585
39540.6,406584
39541.9,406583
39558.4,406581
39571,406578
39594.4,406577
39594.7,406575
39607,406571
39992.9,406467
40036.3,406466
40079.9,406465
40117.2,406464
40117.5,406463
40135.9,406461
40144.1,406460
40186.5,406456
40231.9,406455
40235.9,406452
40269,406450
40270.4,406444
40276,406442
40298.7,406441
40307.9,406440
40337.6,406439
40366.9,406438
40385.3,406435
40390.9,406431
40403.3,406430
40406.1,406429
40421.5,406426
40434.3,406425
40434.5,406423
40465.3,406419
40504.5,406418
40505,406417
40555.5,406411
40686,406327
40880,406325
41008.1,406321
41081.8,406319
41125.4,406314
41163.4,406312
41189.7,406311
41232.1,406304
41292.9,406303
41296.8,406302
41331.8,406301
41449.5,406300
41553,406298
41630.3,406297
41689.2,406296
41700.6,406295
41737.1,406288
41752,406286
41821.2,406284
41826.8,406283
41854.7,406281
42231,406279
42322.4,406277
42471.2,406275
42557.3,406272
42588.6,406266
42687.2,406265
42708.5,406263
42961,406256
43008,406255
43071,406254
43093.2,406253
43114.5,406252
