3.51911,18793
4.95677,18773
12.2976,18756
13.1689,18698
14.6046,18692
18.5465,18643
22.2555,18607
32.4763,18584
42.8921,18578
48.9033,18558
51.0952,18547
56.8228,18546
61.094,18537
62.5238,18495
71.4796,18470
117.863,18465
149.229,18451
216.476,18445
250.217,18426
256.792,18419
526.992,18410
584.446,18407
599.282,18398
599.353,18396
622.32,18372
872.1,18338
959.979,18306
1256.1,18178
1311.42,18176
1363.96,18175
1370.93,18166
1427.6,18164
1449.42,18163
1546.7,18161
1624.85,18157
1645.02,18156
1780.49,18152
1837.04,18151
2288.71,18101
2634.06,18100
2808.66,18099
2892.98,18098
2924.64,18095
2977.05,18093
3006.6,18092
3192.04,18086
3311.57,18085
4093.98,18081
4113.47,18075
4453.33,18073
4528.59,18069
4826.39,18056
5405.28,18053
5433.49,18052
5453.17,18051
5475.84,18050
5509.88,18048
5526.18,18046
5679.87,18045
6280.14,18044
6439.62,18043
6565.23,18042
7083.83,18041
8706.47,18637
8721.78,18556
8744.47,18523
8791.33,18503
8801.06,18478
8803.34,18459
8904.54,18455
8909.08,18447
8927,18441
8947.04,18391
8972.95,18376
9037.28,18362
9160.34,18341
9356.4,18339
9371.2,18335
9425.94,18327
9449.79,18325
9489.39,18316
9491.67,18302
9853.26,18176
9991.67,18169
10189.7,18165
10214.6,18154
10483.1,18153
10668.2,18151
10707.1,18148
10710.7,18142
10734.1,18139
10742.1,18138
10765.2,18134
10780.1,18132
10834,18131
10835.8,18128
10850.9,18125
10951.6,18118
11350.4,18095
11837.1,18092
12311,18086
12405.7,18081
12622,18079
12812.5,18072
12874.3,18071
13795.1,18070
13811.8,18069
13991.2,18066
14019.1,18065
14528.3,18063
14932.2,18062
15687.5,18061
16544.6,18059
17256,18058
18565.8,18743
18585.2,18739
18586.4,18732
18591.8,18672
18604,18660
18608.8,18631
18614.4,18511
18634.5,18501
18657.7,18468
18748.7,18453
18767.4,18437
18777.5,18385
18813.3,18382
18835.1,18368
18884.8,18348
19068.9,18345
19079.6,18309
19235,18282
19254.7,18279
19586.7,18117
19698.5,18109
19817.5,18106
19829.9,18104
19896.6,18098
19957.5,18095
19978.6,18091
20027.6,18089
20047.7,18084
20108.2,18082
20240,18080
20493.5,18069
20749.3,18060
21207.8,18058
21890,18057
21934.1,18056
23205.2,18890
23206.9,18840
23207.7,18788
23215.4,18771
23216.1,18709
23217.8,18680
23229.5,18647
23247,18576
23250.4,18574
23259.8,18566
23288.2,18562
23290,18520
23293,18479
23363.3,18472
23372.6,18466
23375.2,18447
23415.4,18420
23468.6,18411
23474.7,18399
23533.5,18387
23610.4,18378
23653.5,18371
23698.4,18360
23713.3,18321
23761.7,18274
23820.9,18264
23992.9,18143
24068.7,18142
24131.1,18139
24171.7,18135
24395.3,18132
24511.4,18123
24539.3,18117
24914.5,18097
24948,18095
24995.5,18091
25134.9,18088
25174.6,18085
25503.2,18084
25612.4,18074
25630,18070
25910.2,18069
25973.2,18062
26077.8,18060
26351.7,18058
26382.5,18057
26819.3,18056
26977.1,18055
26999.8,18054
27327.5,18053
27549.3,18052
28763.8,18799
28766.6,18733
28787.8,18712
28803.3,18634
28814.3,18603
28819.3,18564
28822.7,18545
28839.5,18444
28954.8,18440
28999.8,18422
29009.5,18405
29050,18341
29209.6,18331
29269.8,18256
29282.6,18250
29344.7,18242
29368.8,18216
29411.5,18204
29499,18185
29500.7,18180
29516.1,18179
29601.9,18177
29615.9,18163
29788.5,18156
29847,18153
29864.3,18152
30291.2,18141
30414.6,18139
30441.3,18136
30518.1,18135
31215.2,18113
31288.9,18112
31420.6,18109
31624.4,18106
31799.3,18102
31987.3,18096
32313.1,18095
32444,18094
33841.3,18801
33844.8,18764
33847.1,18760
33848.2,18734
33853.7,18686
33863.2,18668
33882.5,18665
33888.4,18631
33897.9,18625
33899.4,18620
33910,18562
33923,18550
33924.2,18531
33943.9,18512
33967.5,18489
33976.7,18478
33980.4,18463
34012,18458
34017.5,18438
34030.2,18417
34090,18404
34170.8,18390
34177.5,18382
34178.4,18365
34494.8,18242
34530.2,18209
34813.1,18203
34907.1,18190
34963.3,18184
35191.4,18142
35339.5,18135
35509.2,18127
35667.2,18122
35738.4,18121
36030,18088
36052.5,18087
36108.9,18085
36136.5,18082
36613.2,18080
36862.7,18078
36970.3,18073
37173.3,18071
37218.6,18069
37423.7,18064
37431.6,18063
37921.9,18062
39208.2,18813
39211.9,18806
39215.6,18804
39217.3,18754
39221.1,18736
39223.8,18678
39227.5,18629
39236.4,18619
39239.1,18611
39242.8,18608
39252.8,18599
39259.9,18558
39274.3,18550
39277.7,18473
39328,18451
39377,18437
39418,18414
39465.1,18403
39494,18399
39520.1,18365
39556.9,18364
39613.1,18358
39623.8,18325
39747.6,18318
39792.1,18310
39840.3,18309
39865.7,18307
39867.9,18293
