5.36427,337770
10.1209,337327
11.9751,337049
68.2209,336821
126.346,336749
171.822,336653
187.392,336523
210.895,336418
243.703,336092
629.662,335816
642.385,335682
721.446,335681
730.829,335439
878.437,335306
890.679,335125
1095.66,335049
1190.8,335003
1604.05,334993
1734.85,334765
1963.36,334655
2132.99,334640
2684.08,334619
3213.79,334610
3602.1,334579
3980.4,334431
7040.77,332972
7772.21,332963
7958.99,332956
8126.33,332922
8656.66,332916
10099.2,332830
10462.2,332670
13998.6,332139
14063.9,332134
14241.4,332125
14395.9,332095
14897.8,332064
18441.6,331343
18522.4,331317
18666.1,331313
19074.1,331282
20176.3,330893
20330.6,330869
20547.4,330868
20842.1,330763
21870.3,330762
22684.9,330704
25233.3,330575
25808.9,330573
25864.9,330571
26066.4,330560
26372.6,330534
27136.9,330533
27258.9,330511
27722.8,330508
28054.9,330504
28454.7,330494
29162.4,330493
29242.3,330466
29769.3,330457
29795.8,330454
30074.4,330452
30732,330451
31279.4,330450
31415.5,330441
31840.2,330439
31934.9,330409
31962,330407
32079.9,330346
33733.6,330335
33823.4,330314
34131,330313
34851.3,330312
38169.3,330152
41667.9,330053
42188.9,330051
42256.1,330050
42850.7,330045
43359.4,330035
43520.4,330034
43586.6,330033
43636.5,330029
44019.1,330028
44606.1,330014
45310.2,330013
45834.2,330012
46172.6,330011
46393.9,330005
46473.2,330002
46672.4,329992
47556.1,329756
48747.7,329755
48818.3,329752
48881.3,329744
49092.2,329736
49363.2,329735
49467.1,329727
49598.8,329726
49640.4,329724
49875.1,329718
49882.2,329717
49978.4,329716
50027.8,329715
50064.1,329714
50081.8,329713
50090.2,329708
50130.3,329707
50291.4,329705
50298.6,329704
50693.2,329695
50702.4,329693
50749.2,329692
50779.8,329691
50832.6,329688
50845.5,329685
50926.3,329683
51037.9,329682
51558.9,329670
51617.8,329669
52097.8,329657
52492.5,329656
52597.9,329654
52643.4,329653
52787,329652
52872.7,329651
52943.7,329631
52946.1,329630
53278.3,329627
53301.1,329624
53365.7,329622
53847.5,329528
54029,329524
54185.1,329517
